2.609999999999999876e+00 1.253180991096387582e-06 -1.266697272474307384e-13 9.725117969803743989e+00 7.031859556519533427e+00 5.364242167330356414e-01
2.612999999999999989e+00 1.366616999230746291e-06 -1.452848909245431922e-13 9.729530331923394115e+00 7.025877457705760776e+00 5.364152124693885026e-01
2.616000000000000103e+00 1.469899691501726140e-06 -1.341739460042047490e-13 9.733937892652162915e+00 7.019894204403575699e+00 5.364071658096611905e-01
2.619000000000000217e+00 1.561362901907457090e-06 -1.395468138419251758e-13 9.738340608491053985e+00 7.013909790869528038e+00 5.364000148738289342e-01
2.621999999999999886e+00 1.639605782645176474e-06 -1.314461655468457131e-13 9.742738435651975948e+00 7.007924212047230483e+00 5.363936962115991580e-01
2.625000000000000000e+00 1.703516397868284954e-06 -1.390611467856559321e-13 9.747131330088175005e+00 7.001937463567550424e+00 5.363881449532467149e-01
2.628000000000000114e+00 1.752287696524152229e-06 -1.452471032026747091e-13 9.751519247524996103e+00 6.995949541748947453e+00 5.363832949629336877e-01
2.631000000000000227e+00 1.785425692311301665e-06 -1.427858227577053402e-13 9.755902143490319034e+00 6.989960443597198037e+00 5.363790789942262105e-01
2.633999999999999897e+00 1.802749892489630834e-06 -1.385546135589313739e-13 9.760279973345010518e+00 6.983970166804654767e+00 5.363754288473789877e-01
2.637000000000000011e+00 1.804386223649343646e-06 -1.335720337750876075e-13 9.764652692313831039e+00 6.977978709749077524e+00 5.363722755280524446e-01
2.640000000000000124e+00 1.790752895869052400e-06 -1.360524584073199704e-13 9.769020255515574291e+00 6.971986071492640491e+00 5.363695494071105685e-01
2.643000000000000238e+00 1.762539821771575432e-06 -1.472927553779570290e-13 9.773382617993632948e+00 6.965992251779654865e+00 5.363671803811073113e-01
2.645999999999999908e+00 1.720682359289312951e-06 -1.346853586742566013e-13 9.777739734746459632e+00 6.959997251034808485e+00 5.363650980331166052e-01
2.649000000000000021e+00 1.666330272745268239e-06 -1.482040828509233561e-13 9.782091560757741888e+00 6.954001070360551040e+00 5.363632317935229654e-01
2.652000000000000135e+00 1.600812903287630890e-06 -1.425482001597094259e-13 9.786438051026644658e+00 6.948003711533742077e+00 5.363615111004224056e-01
2.655000000000000249e+00 1.525601604888895801e-06 -1.383343048964163314e-13 9.790779160597670838e+00 6.942005177002569027e+00 5.363598655592637376e-01
2.657999999999999918e+00 1.442270535116298145e-06 -1.548181584601608995e-13 9.795114844590893100e+00 6.936005469883614438e+00 5.363582251013836455e-01
2.661000000000000032e+00 1.352456890776187611e-06 -1.419002051326699085e-13 9.799445058231205152e+00 6.930004593956256898e+00 5.363565201410732675e-01
2.664000000000000146e+00 1.257821648361240936e-06 -1.315133843726613082e-13 9.803769756878516262e+00 6.924002553659898140e+00 5.363546817308239012e-01
2.667000000000000259e+00 1.160011809925062754e-06 -1.290748291873684066e-13 9.808088896056359474e+00 6.917999354088120612e+00 5.363526417144265368e-01
2.669999999999999929e+00 1.060625069331666175e-06 -1.377269135305662404e-13 9.812402431481840992e+00 6.911995000983962356e+00 5.363503328775682810e-01
2.673000000000000043e+00 9.611777052468297629e-07 -1.407708175054193076e-13 9.816710319093955306e+00 6.905989500734198927e+00 5.363476890956070386e-01
2.676000000000000156e+00 8.630763798119400715e-07 -1.334391997630550148e-13 9.821012515082525596e+00 6.899982860364255899e+00 5.363446454782122563e-01
2.679000000000000270e+00 7.675943801682505084e-07 -1.425353235726358039e-13 9.825308975916859922e+00 6.893975087530943568e+00 5.363411385105275597e-01
2.681999999999999940e+00 6.758526886731743164e-07 -1.386948379677350968e-13 9.829599658373471271e+00 6.887966190516737086e+00 5.363371061906022641e-01
2.685000000000000053e+00 5.888061116934625031e-07 -1.391401787704615201e-13 9.833884519564410454e+00 6.881956178223058274e+00 5.363324881627319352e-01
2.688000000000000167e+00 5.072345411744262437e-07 -1.390101144837835511e-13 9.838163516964467448e+00 6.875945060162390376e+00 5.363272258465011655e-01
2.690999999999999837e+00 4.317392724891808827e-07 -1.349360292170424996e-13 9.842436608438761780e+00 6.869932846451199282e+00 5.363212625611833984e-01
2.693999999999999950e+00 3.627441607686637983e-07 -1.321288204251501592e-13 9.846703752269547749e+00 6.863919547802536769e+00 5.363145436452906312e-01
2.697000000000000064e+00 3.005012699487073627e-07 -1.359447370080919443e-13 9.850964907182762076e+00 6.857905175517151619e+00 5.363070165709920012e-01
2.700000000000000178e+00 2.451005575299559043e-07 -1.480438812020413840e-13 9.855220032374452543e+00 6.851889741475673645e+00 5.362986310531886458e-01
2.702999999999999847e+00 1.964830462628788536e-07 -1.439260145084291301e-13 9.859469087536425036e+00 6.845873258129563155e+00 5.362893391530119125e-01
2.705999999999999961e+00 1.544568636543233670e-07 -1.462727563546171858e-13 9.863712032881910119e+00 6.839855738492248705e+00 5.362790953755148804e-01
2.709000000000000075e+00 1.187154825958418487e-07 -1.313354459810734707e-13 9.867948829170678948e+00 6.833837196129866953e+00 5.362678567614148628e-01
2.712000000000000188e+00 8.885747201023691373e-08 -1.405552999044938314e-13 9.872179437733539231e+00 6.827817645151363024e+00 5.362555829726508572e-01
2.714999999999999858e+00 6.440706491025572087e-08 -1.503958553558456028e-13 9.876403820496756580e+00 6.821797100199132657e+00 5.362422363716258245e-01
2.717999999999999972e+00 4.483487163743070645e-08 -1.363932814499854668e-13 9.880621940005859472e+00 6.815775576438412031e+00 5.362277820939606032e-01
2.721000000000000085e+00 2.957810660491451771e-08 -1.537051005545443081e-13 9.884833759448977020e+00 6.809753089547301741e+00 5.362121881146477698e-01
2.724000000000000199e+00 1.805975531561594971e-08 -1.405499751069189785e-13 9.889039242679892538e+00 6.803729655705556212e+00 5.361954253074608934e-01
2.726999999999999869e+00 9.706181980689487929e-09 -1.427497212196103852e-13 9.893238354240217802e+00 6.797705291584334120e+00 5.361774674975273713e-01
2.729999999999999982e+00 3.962763550288111524e-09 -1.446214909970534812e-13 9.897431059381727181e+00 6.791680014334577464e+00 5.361582915069798005e-01
2.733000000000000096e+00 3.072299500905778978e-10 -1.406652596222831906e-13 9.901617324087464311e+00 6.785653841575904011e+00 5.361378771936112786e-01
2.736000000000000210e+00 1.739510786413372292e-09 -1.479270214837727560e-13 9.905797115093184502e+00 6.779626791384577800e+00 5.361162074824546986e-01
2.738999999999999879e+00 2.605183582071214880e-09 -1.427303129148602005e-13 9.909970399907320981e+00 6.773598882282518829e+00 5.360932683903057994e-01
2.741999999999999993e+00 2.660616614361501536e-09 -1.411886627818167467e-13 9.914137146831187408e+00 6.767570133224170448e+00 5.360690490430823907e-01
2.745000000000000107e+00 2.216801253867741057e-09 -1.400080570145023092e-13 9.918297324978555096e+00 6.761540563585080932e+00 5.360435416860954705e-01
2.748000000000000220e+00 1.524387769955329081e-09 -1.425624369745881115e-13 9.922450904294063179e+00 6.755510193149193654e+00 5.360167416871888246e-01
2.750999999999999890e+00 7.753895144472736318e-10 -1.458188301102149501e-13 9.926597855572055096e+00 6.749479042095925863e+00 5.359886475327609867e-01
2.754000000000000004e+00 1.068077582611984623e-10 -1.386494512318032293e-13 9.930738150473880310e+00 6.743447130987961557e+00 5.359592608167866867e-01
2.757000000000000117e+00 3.941568276598428239e-10 -1.337580182194690237e-13 9.934871761545480240e+00 6.737414480757410118e+00 5.359285862227908259e-01
2.760000000000000231e+00 6.836709937278593571e-10 -1.494037914699485032e-13 9.938998662233785808e+00 6.731381112693684443e+00 5.358966314989263013e-01
2.762999999999999901e+00 7.539943700962121958e-10 -1.389873774125678243e-13 9.943118826902782814e+00 6.725347048429076935e+00 5.358634074261999780e-01
2.766000000000000014e+00 6.257440099465895976e-10 -1.583005579634414896e-13 9.947232230848980450e+00 6.719312309926044335e+00 5.358289277799793693e-01
2.769000000000000128e+00 3.400641271828189329e-10 -1.644242684356601445e-13 9.951338850316254536e+00 6.713276919463345038e+00 5.357932092848620709e-01
2.772000000000000242e+00 4.896032982903241214e-11 -1.336060452229227993e-13 9.955438662510246672e+00 6.707240899622073371e+00 5.357562715630607153e-01
2.774999999999999911e+00 4.813464695130714358e-10 -1.459825666737346507e-13 9.959531645611702899e+00 6.701204273272093559e+00 5.357181370764604322e-01
2.778000000000000025e+00 8.974609246997292044e-10 -1.556553163537721075e-13 9.963617778789775059e+00 6.695167063558187692e+00 5.356788310624784888e-01
2.781000000000000139e+00 1.243275317110100093e-09 -1.383628842851582619e-13 9.967697042214334502e+00 6.689129293884906957e+00 5.356383814639130714e-01
2.784000000000000252e+00 1.474492414451492035e-09 -1.442379032129876274e-13 9.971769417067726238e+00 6.683090987904000357e+00 5.355968188529784957e-01
2.786999999999999922e+00 1.559466821996151316e-09 -1.422700732498847698e-13 9.975834885555945775e+00 6.677052169498482570e+00 5.355541763496960428e-01
2.790000000000000036e+00 1.480904410687164085e-09 -1.498582415612838610e-13 9.979893430919199560e+00 6.671012862769320151e+00 5.355104895348851146e-01
2.793000000000000149e+00 1.236381836391915046e-09 -1.555232088572447259e-13 9.983945037441781523e+00 6.664973092020462175e+00 5.354657963579357860e-01
2.796000000000000263e+00 8.377792526911873981e-10 -1.463035354639502712e-13 9.987989690461201775e+00 6.658932881744615173e+00 5.354201370396334259e-01
2.798999999999999932e+00 3.097637682792033150e-10 -1.507031328676112315e-13 9.992027376376936942e+00 6.652892256607994881e+00 5.353735539702444424e-01
2.802000000000000046e+00 3.125031766717987458e-10 -1.453079992540972491e-13 9.996058082658388244e+00 6.646851241436484869e+00 5.353260916031375993e-01
2.805000000000000160e+00 9.862356519438795650e-10 -1.431535621647284482e-13 1.000008179785201534e+01 6.640809861200684949e+00 5.352777963441854858e-01
2.808000000000000274e+00 1.664256338287022928e-09 -1.418911715980458139e-13 1.000409851158817887e+01 6.634768141000506603e+00 5.352287164372334649e-01
2.810999999999999943e+00 2.298374624728412225e-09 -1.419008013935748297e-13 1.000810821458705213e+01 6.628726106051376021e+00 5.351789018458826819e-01
2.814000000000000057e+00 2.842697660599288254e-09 -1.400116749321906109e-13 1.001211089866395731e+01 6.622683781669062242e+00 5.351284041319041007e-01
2.817000000000000171e+00 3.256678369178588502e-09 -1.431286507887633088e-13 1.001610655673404615e+01 6.616641193254455544e+00 5.350772763305574609e-01
2.819999999999999840e+00 3.507729207280817693e-09 -1.498717892498635722e-13 1.002009518281650280e+01 6.610598366279539562e+00 5.350255728230964847e-01
2.822999999999999954e+00 3.573262519970191907e-09 -1.396940409056071576e-13 1.002407677203769687e+01 6.604555326272180338e+00 5.349733492067940688e-01
2.826000000000000068e+00 3.442055973534587880e-09 -1.399820050558112770e-13 1.002805132063400784e+01 6.598512098801244008e+00 5.349206621627718983e-01
2.829000000000000181e+00 3.114882834650236413e-09 -1.510797512387280650e-13 1.003201882595396910e+01 6.592468709462137255e+00 5.348675693219367977e-01
2.831999999999999851e+00 2.604389764976258289e-09 -1.554600120306400380e-13 1.003597928645957538e+01 6.586425183861969401e+00 5.348141291293517785e-01
2.834999999999999964e+00 1.934247255240688764e-09 -1.457750935406842088e-13 1.003993270172713892e+01 6.580381547604805093e+00 5.347604007073510912e-01
2.838000000000000078e+00 1.137637827090324019e-09 -1.454650184024594016e-13 1.004387907244729483e+01 6.574337826277123042e+00 5.347064437177085905e-01
2.841000000000000192e+00 2.551828235889153979e-10 -1.513318100426687792e-13 1.004781840042454810e+01 6.568294045433136219e+00 5.346523182231834870e-01
2.843999999999999861e+00 6.675616499205711472e-10 -1.483099800423533283e-13 1.005175068857620602e+01 6.562250230580723098e+00 5.345980845487446897e-01
2.846999999999999975e+00 1.582886635164171263e-09 -1.536020442443260322e-13 1.005567594093028561e+01 6.556206407166373040e+00 5.345438031428270120e-01
2.850000000000000089e+00 2.443822953134269701e-09 -1.548927451115160167e-13 1.005959416262331274e+01 6.550162600560792470e+00 5.344895344388705949e-01
2.853000000000000203e+00 3.206972234262907079e-09 -1.433374731107556848e-13 1.006350535989709982e+01 6.544118836045630161e+00 5.344353387175218018e-01
2.855999999999999872e+00 3.835107963814480132e-09 -1.430694097066485120e-13 1.006740954009501898e+01 6.538075138798175701e+00 5.343812759697669224e-01
2.858999999999999986e+00 4.299391031021603848e-09 -1.449347993866145651e-13 1.007130671165764113e+01 6.532031533877532326e+00 5.343274057613052186e-01
2.862000000000000099e+00 4.581065449731861110e-09 -1.504865025499723249e-13 1.007519688411783854e+01 6.525988046211526949e+00 5.342737870984797244e-01
2.865000000000000213e+00 4.672528399743569151e-09 -1.388430070082127485e-13 1.007908006809510049e+01 6.519944700581664421e+00 5.342204782960561227e-01
2.867999999999999883e+00 4.577703173220371991e-09 -1.483396851145093596e-13 1.008295627528936222e+01 6.513901521610334200e+00 5.341675368471247021e-01
2.870999999999999996e+00 4.311682365229421265e-09 -1.525520668106739926e-13 1.008682551847407893e+01 6.507858533746206930e+00 5.341150192954574605e-01
2.874000000000000110e+00 3.899649869926318795e-09 -1.481836794764293059e-13 1.009068781148897465e+01 6.501815761252430548e+00 5.340629811105243041e-01
2.877000000000000224e+00 3.375131943689580873e-09 -1.386241934101043137e-13 1.009454316923189232e+01 6.495773228191501047e+00 5.340114765655171736e-01
2.879999999999999893e+00 2.777667729055251798e-09 -1.429502353886363524e-13 1.009839160765024069e+01 6.489730958413520767e+00 5.339605586185999231e-01
2.883000000000000007e+00 2.150026188167254436e-09 -1.495759828401072369e-13 1.010223314373176073e+01 6.483688975542278854e+00 5.339102787976545139e-01
2.886000000000000121e+00 1.535127483085861997e-09 -1.423742870459260128e-13 1.010606779549473977e+01 6.477647302963243092e+00 5.338606870887578904e-01
2.889000000000000234e+00 9.728507800907317523e-10 -1.373355653684071132e-13 1.010989558197783289e+01 6.471605963810283413e+00 5.338118318286447783e-01
2.891999999999999904e+00 4.969258463552286844e-10 -1.457345545833911662e-13 1.011371652322891634e+01 6.465564980953665497e+00 5.337637596013687924e-01
2.895000000000000018e+00 1.321115997344563757e-10 -1.460441809153066563e-13 1.011753064029377036e+01 6.459524376987422656e+00 5.337165151393873375e-01
2.898000000000000131e+00 1.081396814824793982e-10 -1.474822763383554809e-13 1.012133795520410828e+01 6.453484174217690494e+00 5.336701412292647051e-01
2.901000000000000245e+00 2.233486886519001377e-10 -1.368879873973346982e-13 1.012513849096504970e+01 6.447444394650794663e+00 5.336246786221915395e-01
2.903999999999999915e+00 2.268472566296007585e-10 -1.470655181902190878e-13 1.012893227154194697e+01 6.441405059980951364e+00 5.335801659495268412e-01
2.907000000000000028e+00 1.456642675902866369e-10 -1.512901004542003474e-13 1.013271932184689739e+01 6.435366191579666051e+00 5.335366396434803038e-01
2.910000000000000142e+00 1.937806413598866619e-11 -1.550895130360441065e-13 1.013649966772464239e+01 6.429327810484043226e+00 5.334941338631471464e-01
2.913000000000000256e+00 1.020962250411660522e-10 -1.347367813021890173e-13 1.014027333593804592e+01 6.423289937386197579e+00 5.334526804260116828e-01
2.915999999999999925e+00 1.617616293483269150e-10 -1.385195554849856867e-13 1.014404035415288696e+01 6.417252592621757401e+00 5.334123087450548528e-01
2.919000000000000039e+00 9.975676030889484811e-11 -1.469434067357965249e-13 1.014780075092241773e+01 6.411215796160249170e+00 5.333730457715897266e-01
2.922000000000000153e+00 1.416011631433007048e-10 -1.444418478605426034e-13 1.015155455567127518e+01 6.405179567593817680e+00 5.333349159439324527e-01
2.925000000000000266e+00 6.121392124936979951e-10 -1.468137034030763211e-13 1.015530179867908878e+01 6.399143926128266102e+00 5.332979411419837001e-01
2.927999999999999936e+00 1.347758723106515246e-09 -1.265661575168842216e-13 1.015904251106342926e+01 6.393108890572216652e+00 5.332621406478349479e-01
2.931000000000000050e+00 2.364255619114442141e-09 -1.483385485513655433e-13 1.016277672476263305e+01 6.387074479328365584e+00 5.332275311124173856e-01
2.934000000000000163e+00 3.651346689203923601e-09 -1.441051215063427465e-13 1.016650447251776157e+01 6.381040710383787840e+00 5.331941265282722497e-01
2.937000000000000277e+00 5.167237934469172598e-09 -1.485957963732036748e-13 1.017022578785470621e+01 6.375007601301035720e+00 5.331619382084924474e-01
2.939999999999999947e+00 6.834078211656641894e-09 -1.303687135325007526e-13 1.017394070506536963e+01 6.368975169209427634e+00 5.331309747718074865e-01
2.943000000000000060e+00 8.534633925479147198e-09 -1.423262682577753846e-13 1.017764925918868713e+01 6.362943430796507371e+00 5.331012421338806595e-01
2.946000000000000174e+00 1.011049786090961057e-08 -1.300327168768827805e-13 1.018135148599136208e+01 6.356912402299730758e+00 5.330727435047567520e-01
2.948999999999999844e+00 1.136210734764736077e-08 -1.424223591031534701e-13 1.018504742194815016e+01 6.350882099499049360e+00 5.330454793924895851e-01
2.951999999999999957e+00 1.205079437726307854e-08 -1.410038406515083019e-13 1.018873710422159817e+01 6.344852537708719709e+00 5.330194476128738978e-01
2.955000000000000071e+00 1.190302422309092072e-08 -1.365511062070046737e-13 1.019242057064178475e+01 6.338823731770050429e+00 5.329946433052653587e-01
2.958000000000000185e+00 1.061690131173478950e-08 -1.456484230288050631e-13 1.019609785968559024e+01 6.332795696044863476e+00 5.329710589544039978e-01
2.960999999999999854e+00 7.870933884506116584e-09 -1.467858055647171385e-13 1.019976901045544437e+01 6.326768444407905534e+00 5.329486844181933192e-01
2.963999999999999968e+00 3.334955179665916913e-09 -1.386471121691581423e-13 1.020343406265814323e+01 6.320741990241225849e+00 5.329275069613087501e-01
2.967000000000000082e+00 3.316998317740788164e-09 -1.432741557106462879e-13 1.020709305658314925e+01 6.314716346427466931e+00 5.329075112945846904e-01
2.970000000000000195e+00 1.239214804559042367e-08 -1.465940511198167566e-13 1.021074603308047912e+01 6.308691525344150008e+00 5.328886796200217324e-01
2.972999999999999865e+00 2.416316360799506317e-08 -1.384424256301488818e-13 1.021439303353897365e+01 6.302667538858241159e+00 5.328709916813080261e-01
2.975999999999999979e+00 3.885155726765125150e-08 -1.391046321453778329e-13 1.021803409986322286e+01 6.296644398320822233e+00 5.328544248197311095e-01
2.979000000000000092e+00 5.661083203322775508e-08 -1.499200941137357965e-13 1.022166927445136153e+01 6.290622114561918110e+00 5.328389540353061227e-01
2.982000000000000206e+00 7.750999201424200667e-08 -1.391694910759335028e-13 1.022529860017206360e+01 6.284600697886585152e+00 5.328245520529694135e-01
2.984999999999999876e+00 1.015180650523354332e-07 -1.337982833492128524e-13 1.022892212034130743e+01 6.278580158069765105e+00 5.328111893936805510e-01
2.987999999999999989e+00 1.284903083158081214e-07 -1.368680325873755835e-13 1.023253987869921389e+01 6.272560504352606259e+00 5.327988344502300189e-01
2.991000000000000103e+00 1.581567654890671615e-07 -1.380829931352644152e-13 1.023615191938653801e+01 6.266541745439237587e+00 5.327874535675726220e-01
2.994000000000000217e+00 1.901138180220217242e-07 -1.383055183922785713e-13 1.023975828692100265e+01 6.260523889492608518e+00 5.327770111274848785e-01
2.996999999999999886e+00 2.238193220239245290e-07 -1.290083810500671766e-13 1.024335902617342597e+01 6.254506944131918544e+00 5.327674696373375651e-01
3.000000000000000000e+00 2.585918470238886762e-07 -1.176733458051879175e-13 1.024695418234404087e+01 6.248490916430101905e+00 5.327587898227662544e-01
3.003000000000000114e+00 2.936144340723340037e-07 -1.428998533465930659e-13 1.025054380093803452e+01 6.242475812910564414e+00 5.327509307240000380e-01
3.006000000000000227e+00 3.279431704871537099e-07 -1.344990531558849431e-13 1.025412792774183934e+01 6.236461639546302393e+00 5.327438497956470398e-01
3.008999999999999897e+00 3.605207397569981449e-07 -1.359618060454211455e-13 1.025770660879851448e+01 6.230448401757174182e+00 5.327375030096481723e-01
3.012000000000000011e+00 3.901949512861938398e-07 -1.306144361165226770e-13 1.026127989038356247e+01 6.224436104408534121e+00 5.327318449612100659e-01
3.015000000000000124e+00 4.157420900815737200e-07 -1.365281411205818449e-13 1.026484781898049015e+01 6.218424751810857742e+00 5.327268289774114152e-01
3.018000000000000238e+00 4.358947560046916773e-07 -1.429157086792735107e-13 1.026841044125632862e+01 6.212414347718191010e+00 5.327224072282598089e-01
3.020999999999999908e+00 4.493736911544505834e-07 -1.316760758157763409e-13 1.027196780403714449e+01 6.206404895327617410e+00 5.327185308399292607e-01
3.024000000000000021e+00 4.549229279064647260e-07 -1.393750367335592748e-13 1.027551995428358467e+01 6.200396397279842375e+00 5.327151500099024384e-01
3.027000000000000135e+00 4.513474348349100373e-07 -1.420746181560344995e-13 1.027906693906611224e+01 6.194388855658612414e+00 5.327122141237592423e-01
3.030000000000000249e+00 4.375522988354220530e-07 -1.360245499119912304e-13 1.028260880554088530e+01 6.188382271991372363e+00 5.327096718733435043e-01
3.032999999999999918e+00 4.125823646540431127e-07 -1.384730033899487740e-13 1.028614560092458063e+01 6.182376647250201529e+00 5.327074713760160396e-01
3.036000000000000032e+00 3.756611626704595558e-07 -1.373899338227793886e-13 1.028967737247078240e+01 6.176371981852932791e+00 5.327055602947463608e-01
3.039000000000000146e+00 3.262278965279665627e-07 -1.404202931384863751e-13 1.029320416744468147e+01 6.170368275663902224e+00 5.327038859587337472e-01
3.042000000000000259e+00 2.639712376072978884e-07 -1.395352811690456868e-13 1.029672603309923851e+01 6.164365527996887195e+00 5.327023954843197462e-01
3.044999999999999929e+00 1.888586860372729534e-07 -1.445645841788928018e-13 1.030024301665077857e+01 6.158363737615916378e+00 5.327010358958805814e-01
3.048000000000000043e+00 1.011603094978910848e-07 -1.317034046005244685e-13 1.030375516525460178e+01 6.152362902738284234e+00 5.326997542464545488e-01
3.051000000000000156e+00 1.465761934016407753e-09 -1.490340971315204152e-13 1.030726252598097226e+01 6.146363021037211993e+00 5.326984977378067532e-01
3.054000000000000270e+00 1.093063863160606267e-07 -1.272785368631429005e-13 1.031076514579118886e+01 6.140364089644005929e+00 5.326972138396901535e-01
3.056999999999999940e+00 2.299078095632468585e-07 -1.345553297097159277e-13 1.031426307151344801e+01 6.134366105152695425e+00 5.326958504080024914e-01
3.060000000000000053e+00 3.587686823556888405e-07 -1.352730270688243448e-13 1.031775634981947576e+01 6.128369063622114865e+00 5.326943558015969638e-01
3.063000000000000167e+00 4.940154048501752575e-07 -1.420842853744244767e-13 1.032124502720060377e+01 6.122372960580397816e+00 5.326926789974902876e-01
3.066000000000000281e+00 6.334979215994024719e-07 -1.451251998199486850e-13 1.032472914994450797e+01 6.116377791029538713e+00 5.326907697041918244e-01
3.068999999999999950e+00 7.748264887072399293e-07 -1.349030523691125781e-13 1.032820876411192756e+01 6.110383549448815899e+00 5.326885784729284978e-01
3.072000000000000064e+00 9.154174657330400903e-07 -1.442921091082892733e-13 1.033168391551362220e+01 6.104390229800205958e+00 5.326860568065051593e-01
3.075000000000000178e+00 1.052547428038166219e-06 -1.406091391656990628e-13 1.033515464968760966e+01 6.098397825532929417e+00 5.326831572655578162e-01
3.077999999999999847e+00 1.183414620620646091e-06 -1.303453721064849082e-13 1.033862101187618521e+01 6.092406329589554304e+00 5.326798335720098754e-01
3.080999999999999961e+00 1.305206514180673325e-06 -1.309329631183222508e-13 1.034208304700410963e+01 6.086415734409948541e+00 5.326760407094316419e-01
3.084000000000000075e+00 1.415171986405919831e-06 -1.251525701928329524e-13 1.034554079965596607e+01 6.080426031938603870e+00 5.326717350201780610e-01
3.087000000000000188e+00 1.510696444125876097e-06 -1.415943803061618646e-13 1.034899431405436765e+01 6.074437213630023535e+00 5.326668742990249283e-01
3.089999999999999858e+00 1.589378032323315139e-06 -1.388990968220220227e-13 1.035244363403842449e+01 6.068449270454802758e+00 5.326614178831349244e-01
3.092999999999999972e+00 1.649102950453434866e-06 -1.263810943209387117e-13 1.035588880304230663e+01 6.062462192906943770e+00 5.326553267381731738e-01
3.096000000000000085e+00 1.688117820501726663e-06 -1.326844535629952059e-13 1.035932986407420486e+01 6.056475971009822601e+00 5.326485635403636065e-01
3.099000000000000199e+00 1.705097028869392507e-06 -1.419790868659378333e-13 1.036276685969544076e+01 6.050490594323843396e+00 5.326410927543528961e-01
3.101999999999999869e+00 1.699202998267420628e-06 -1.309755824912821886e-13 1.036619983200015760e+01 6.044506051953810299e+00 5.326328807066788018e-01
3.104999999999999982e+00 1.670137437564771359e-06 -1.343687303120682506e-13 1.036962882259499885e+01 6.038522332556008010e+00 5.326238956547314496e-01
3.108000000000000096e+00 1.618181766599020379e-06 -1.371252052298496230e-13 1.037305387257955935e+01 6.032539424346339274e+00 5.326141078510496785e-01
3.111000000000000210e+00 1.544225117306699327e-06 -1.344090398514546653e-13 1.037647502252647769e+01 6.026557315108240331e+00 5.326034896028334353e-01
3.113999999999999879e+00 1.449778568515433573e-06 -1.337501893025270420e-13 1.037989231246288568e+01 6.020575992200992488e+00 5.325920153265329970e-01
3.116999999999999993e+00 1.336974574136876033e-06 -1.410306977072854683e-13 1.038330578185109232e+01 6.014595442568284156e+00 5.325796615974565107e-01
3.120000000000000107e+00 1.208550886614430385e-06 -1.395271533158182683e-13 1.038671546957058212e+01 6.008615652746465585e+00 5.325664071942531885e-01
3.123000000000000220e+00 1.067818651296885226e-06 -1.392698328547325844e-13 1.039012141389982702e+01 6.002636608873842761e+00 5.325522331382210872e-01
3.125999999999999890e+00 9.186147437895923523e-07 -1.370995075895447195e-13 1.039352365249869337e+01 5.996658296699733270e+00 5.325371227273674180e-01
3.129000000000000004e+00 7.652388312395949521e-07 -1.360697737369368476e-13 1.039692222239132846e+01 5.990680701593333879e+00 5.325210615651546631e-01
3.132000000000000117e+00 6.123760492682416722e-07 -1.321237572971355245e-13 1.040031715994911998e+01 5.984703808553781812e+00 5.325040375838913098e-01
3.135000000000000231e+00 4.650065878505288244e-07 -1.302012592427512538e-13 1.040370850087458798e+01 5.978727602219521486e+00 5.324860410627415552e-01
3.137999999999999901e+00 3.283038607843693650e-07 -1.313049315532276308e-13 1.040709628018512056e+01 5.972752066877786703e+00 5.324670646403327767e-01
3.141000000000000014e+00 2.075232836843272014e-07 -1.407221538907729898e-13 1.041048053219774516e+01 5.966777186475226813e+00 5.324471033219406735e-01
3.144000000000000128e+00 1.078839944329387819e-07 -1.380168212674182298e-13 1.041386129051375775e+01 5.960802944627605626e+00 5.324261544812728397e-01
3.147000000000000242e+00 3.444610835616170164e-08 -1.326736505804617172e-13 1.041723858800425795e+01 5.954829324630695808e+00 5.324042178568656469e-01
3.149999999999999911e+00 8.013700164727395967e-09 -1.407430172565683584e-13 1.042061245679581383e+01 5.948856309469638504e+00 5.323812955431111993e-01
3.153000000000000025e+00 1.512536419860608659e-08 -1.309154968943326580e-13 1.042398292825686212e+01 5.942883881831082959e+00 5.323573919759636563e-01
3.156000000000000139e+00 1.695564937804433741e-08 -1.257549165413726390e-13 1.042735003298428254e+01 5.936912024112604769e+00 5.323325139133890938e-01
3.159000000000000252e+00 9.143663043215911604e-08 -1.358053821151244065e-13 1.043071380079078381e+01 5.930940718434491998e+00 5.323066704105996472e-01
3.161999999999999922e+00 2.107860224804438302e-07 -1.325551316672239225e-13 1.043407426069235733e+01 5.924969946650115560e+00 5.322798727901755234e-01
3.165000000000000036e+00 3.766446527908441733e-07 -1.367358720090471032e-13 1.043743144089678765e+01 5.918999690357775734e+00 5.322521346071281689e-01
3.168000000000000149e+00 5.897522871568303551e-07 -1.412157908724995394e-13 1.044078536879195163e+01 5.913029930911189780e+00 5.322234716090507023e-01
3.171000000000000263e+00 8.498916972336742190e-07 -1.324055675004388532e-13 1.044413607093510521e+01 5.907060649431798538e+00 5.321939016914108977e-01
3.173999999999999932e+00 1.155852062935510812e-06 -1.374491160600151670e-13 1.044748357304269604e+01 5.901091826819033770e+00 5.321634448481594726e-01
3.177000000000000046e+00 1.505413113383046769e-06 -1.371750430038708127e-13 1.045082789998035899e+01 5.895123443762930293e+00 5.321321231177397193e-01
3.180000000000000160e+00 1.895350947003333004e-06 -1.331991153372782418e-13 1.045416907575358501e+01 5.889155480755515981e+00 5.320999605246671260e-01
