1.838000000000000078e+00 1.621546893034185763e-13 1.031622845693034891e-13 1.235789202406928844e+01 2.057719160967314664e+01 5.456624595055148408e-01
1.840000000000000080e+00 3.622923796000239080e-13 9.618775830896000325e-14 1.236466992456861114e+01 2.057320737549416734e+01 5.456581005653210470e-01
1.842000000000000082e+00 5.017035910314117736e-13 1.081199721476651969e-13 1.237144369093576302e+01 2.056922225053000730e+01 5.456542358156589723e-01
1.844000000000000083e+00 5.896785200297444551e-13 1.169077226384706420e-13 1.237821329433972295e+01 2.056523623380329013e+01 5.456508201282375126e-01
1.846000000000000085e+00 6.351162424176446539e-13 1.477734037867856683e-13 1.238497870587454663e+01 2.056124932456720700e+01 5.456478082207304459e-01
1.848000000000000087e+00 6.463463123455844631e-13 9.622899753394672119e-14 1.239173989656753960e+01 2.055726152230691639e+01 5.456451547025997773e-01
1.850000000000000089e+00 6.309948396796182745e-13 1.031210951499844122e-13 1.239849683738926167e+01 2.055327282673552247e+01 5.456428141207837479e-01
1.852000000000000091e+00 5.958927448130197481e-13 1.686268452411395222e-13 1.240524949926267340e+01 2.054928323779688526e+01 5.456407410053311091e-01
1.854000000000000092e+00 5.470228088515184987e-13 1.244557851742820953e-13 1.241199785307374270e+01 2.054529275566382651e+01 5.456388899147931459e-01
1.856000000000000094e+00 4.895013149724687354e-13 1.581832276485772725e-13 1.241874186968017924e+01 2.054130138073383449e+01 5.456372154814446152e-01
1.858000000000000096e+00 4.275895116383649419e-13 9.888511255571396562e-14 1.242548151992122918e+01 2.053730911363570044e+01 5.456356724561765015e-01
1.860000000000000098e+00 3.647298087834671021e-13 1.395645323895361626e-13 1.243221677462736885e+01 2.053331595522050890e+01 5.456342157531833825e-01
1.862000000000000099e+00 3.036015245254910129e-13 1.412797727383680977e-13 1.243894760462955240e+01 2.052932190656636990e+01 5.456328004941598531e-01
1.864000000000000101e+00 2.461911064289371970e-13 1.028877898404665491e-13 1.244567398076886278e+01 2.052532696897510078e+01 5.456313820522327163e-01
1.866000000000000103e+00 1.938720273057829651e-13 1.016397093970006293e-13 1.245239587390557467e+01 2.052133114397053504e+01 5.456299160954015681e-01
1.868000000000000105e+00 1.474899676067545970e-13 1.030697580589106326e-13 1.245911325492840938e+01 2.051733443330052609e+01 5.456283586294624621e-01
1.870000000000000107e+00 1.074494101307188128e-13 1.269670317691639434e-13 1.246582609476488379e+01 2.051333683893152227e+01 5.456266660404894830e-01
1.872000000000000108e+00 7.379835399737918148e-14 1.353142358033841067e-13 1.247253436438870544e+01 2.050933836305026503e+01 5.456247951367119153e-01
1.874000000000000110e+00 4.630847131323212036e-14 1.514857396449326497e-13 1.247923803483164029e+01 2.050533900806277998e+01 5.456227031897795676e-01
1.876000000000000112e+00 2.454865235226609585e-14 1.530247222960490053e-13 1.248593707718902657e+01 2.050133877658923964e+01 5.456203479754578867e-01
1.878000000000000114e+00 7.950487782213596500e-15 1.505088560029473972e-13 1.249263146263378843e+01 2.049733767146994978e+01 5.456176878135533537e-01
1.880000000000000115e+00 4.135201722457610469e-15 1.673036447856055267e-13 1.249932116242015390e+01 2.049333569575581038e+01 5.456146816072259265e-01
1.882000000000000117e+00 1.239117374784607827e-14 1.538684853076955809e-13 1.250600614789610177e+01 2.048933285271090554e+01 5.456112888814731443e-01
1.884000000000000119e+00 1.749586031840803315e-14 1.580171502915647706e-13 1.251268639051190590e+01 2.048532914581276998e+01 5.456074698208702722e-01
1.886000000000000121e+00 2.009434302936953141e-14 1.184064799331182267e-13 1.251936186182725308e+01 2.048132457874567436e+01 5.456031853065114179e-01
1.888000000000000123e+00 2.077751822623986408e-14 1.175101103733588434e-13 1.252603253352284973e+01 2.047731915540505199e+01 5.455983969520281640e-01
1.890000000000000124e+00 2.006856136012929135e-14 1.284297916095899876e-13 1.253269837740652548e+01 2.047331287988979298e+01 5.455930671388166120e-01
1.892000000000000126e+00 1.841567138563205535e-14 1.506186019880578880e-13 1.253935936542301910e+01 2.046930575650587514e+01 5.455871590502802126e-01
1.894000000000000128e+00 1.619001464358713564e-14 7.795077721126098057e-14 1.254601546966360992e+01 2.046529778976178449e+01 5.455806367051633243e-01
1.896000000000000130e+00 1.368778433009484567e-14 1.353625636851944243e-13 1.255266666237298701e+01 2.046128898436681354e+01 5.455734649898911215e-01
1.898000000000000131e+00 1.113533643510127067e-14 9.120111840282249962e-14 1.255931291595698518e+01 2.045727934522948388e+01 5.455656096899329510e-01
1.900000000000000133e+00 8.696445414124360031e-15 7.196630520485773385e-14 1.256595420299551868e+01 2.045326887745772737e+01 5.455570375200822220e-01
1.902000000000000135e+00 6.480832325354560253e-15 1.508882417226720509e-13 1.257259049624511960e+01 2.044925758635257651e+01 5.455477161537571895e-01
1.904000000000000137e+00 4.553244720414627408e-15 1.720049661922798108e-13 1.257922176865100816e+01 2.044524547740979159e+01 5.455376142511754178e-01
1.906000000000000139e+00 2.942502125260368670e-15 1.562829126289605893e-13 1.258584799335285176e+01 2.044123255631816605e+01 5.455267014864043640e-01
1.908000000000000140e+00 1.650055592466492581e-15 1.218289204471310962e-13 1.259246914369630943e+01 2.043721882895400199e+01 5.455149485733257197e-01
1.910000000000000142e+00 6.577380417514667215e-16 1.691384525953109163e-13 1.259908519323709974e+01 2.043320430138344435e+01 5.455023272904384601e-01
1.912000000000000144e+00 6.550109223127780383e-17 1.608957067978467798e-13 1.260569611575053628e+01 2.042918897985603977e+01 5.454888105045199165e-01
1.914000000000000146e+00 5.579815570848985937e-16 1.264370233295914141e-13 1.261230188524079843e+01 2.042517287080607602e+01 5.454743721929986577e-01
1.916000000000000147e+00 8.608182512074578876e-16 1.444429293368915036e-13 1.261890247594486070e+01 2.042115598084810557e+01 5.454589874653037462e-01
1.918000000000000149e+00 1.014540620302219714e-15 1.139434068998548689e-13 1.262549786234562532e+01 2.041713831677602897e+01 5.454426325827875788e-01
1.919999999999999929e+00 1.056709581724581722e-15 1.618206883694916574e-13 1.263208801917395974e+01 2.041311988556058310e+01 5.454252849775724776e-01
1.921999999999999931e+00 1.020403601165378415e-15 1.285187246466418999e-13 1.263867292142039567e+01 2.040910069434591634e+01 5.454069232700896608e-01
1.923999999999999932e+00 9.334278532816044261e-16 1.440838303212767001e-13 1.264525254433985957e+01 2.040508075044995806e+01 5.453875272853184741e-01
1.925999999999999934e+00 8.180952412304765704e-16 1.348987999958308509e-13 1.265182686345932694e+01 2.040106006135707162e+01 5.453670780678444574e-01
1.927999999999999936e+00 6.914329430419006414e-16 1.103407881923824214e-13 1.265839585458675032e+01 2.039703863472247036e+01 5.453455578955396232e-01
1.929999999999999938e+00 5.656805529282981769e-16 1.704527011997464806e-13 1.266495949381615382e+01 2.039301647836331099e+01 5.453229502920139415e-01
1.931999999999999940e+00 4.489633499328371622e-16 1.485889898630241297e-13 1.267151775753534970e+01 2.038899360026060137e+01 5.452992400377557614e-01
1.933999999999999941e+00 3.460445329846788724e-16 1.059136185075183889e-13 1.267807062243334393e+01 2.038497000855346997e+01 5.452744131799407423e-01
1.935999999999999943e+00 2.590814969826981386e-16 1.443034774034770336e-13 1.268461806550609694e+01 2.038094571153988355e+01 5.452484570409874554e-01
1.937999999999999945e+00 1.883318366261122989e-16 9.958171530365288725e-14 1.269116006406348873e+01 2.037692071767120439e+01 5.452213602257560687e-01
1.939999999999999947e+00 1.327735835218676696e-16 1.322093253339811529e-13 1.269769659573683107e+01 2.037289503555184567e+01 5.451931126274096595e-01
1.941999999999999948e+00 9.062041429698704849e-17 1.487088908565192860e-13 1.270422763848398695e+01 2.036886867393433675e+01 5.451637054320740416e-01
1.943999999999999950e+00 5.972576796892237496e-17 9.382018430366780522e-14 1.271075317059630727e+01 2.036484164171835687e+01 5.451331311220491971e-01
1.945999999999999952e+00 3.787983808531880209e-17 1.610134065675948046e-13 1.271727317070523711e+01 2.036081394794820554e+01 5.451013834777819200e-01
1.947999999999999954e+00 2.301036543992940644e-17 1.198041496193440705e-13 1.272378761778775846e+01 2.035678560180748775e+01 5.450684575785441632e-01
1.949999999999999956e+00 1.330234388075950702e-17 1.475185696888884848e-13 1.273029649117311735e+01 2.035275661262225810e+01 5.450343498017710120e-01
1.951999999999999957e+00 7.253584156274528398e-18 1.370335582262167833e-13 1.273679977054738544e+01 2.034872698984848327e+01 5.449990578210875958e-01
1.953999999999999959e+00 3.683046799091376762e-18 1.143603453929468253e-13 1.274329743596115172e+01 2.034469674307958442e+01 5.449625806031146436e-01
1.955999999999999961e+00 1.707460873822867188e-18 1.671277747740546551e-13 1.274978946783431510e+01 2.034066588203736714e+01 5.449249184029109072e-01
1.957999999999999963e+00 6.994742013749770028e-19 1.537777093868468910e-13 1.275627584696062833e+01 2.033663441657169102e+01 5.448860727582273134e-01
1.959999999999999964e+00 2.378617202456309809e-19 1.282804733652362823e-13 1.276275655451455648e+01 2.033260235665505178e+01 5.448460464824126381e-01
1.961999999999999966e+00 5.750699485195348067e-20 1.238265465027982990e-13 1.276923157205627213e+01 2.032856971238289745e+01 5.448048436561440111e-01
1.963999999999999968e+00 4.237895840971369465e-21 1.725650495892072958e-13 1.277570088153657402e+01 2.032453649396855511e+01 5.447624696178610115e-01
1.965999999999999970e+00 2.674763096247904777e-21 1.230788871425787920e-13 1.278216446530236183e+01 2.032050271174115608e+01 5.447189309530533485e-01
1.967999999999999972e+00 6.460231277934642941e-22 1.343656680470984134e-13 1.278862230610039319e+01 2.031646837614220402e+01 5.446742354822752263e-01
1.969999999999999973e+00 2.204491944129442806e-21 1.298886347974085687e-13 1.279507438708455247e+01 2.031243349772361739e+01 5.446283922479536743e-01
1.971999999999999975e+00 8.723090626768196156e-22 1.227996109854265381e-13 1.280152069181733232e+01 2.030839808714276629e+01 5.445814115001589295e-01
1.973999999999999977e+00 1.207608707429745720e-21 1.419614601460619740e-13 1.280796120427769225e+01 2.030436215516060372e+01 5.445333046810449940e-01
1.975999999999999979e+00 2.196859553402488386e-21 1.441079942388866196e-13 1.281439590886310675e+01 2.030032571264038310e+01 5.444840844082892151e-01
1.977999999999999980e+00 1.614019145423002661e-21 1.324665144349753778e-13 1.282082479039509337e+01 2.029628877054065583e+01 5.444337644573692403e-01
1.979999999999999982e+00 7.414745862418377973e-23 1.194636795946594337e-13 1.282724783412309222e+01 2.029225133991614527e+01 5.443823597427593919e-01
1.981999999999999984e+00 1.419827663154305203e-21 1.399847057151114782e-13 1.283366502572902235e+01 2.028821343191246385e+01 5.443298862980453512e-01
1.983999999999999986e+00 2.108457786057595421e-21 1.224018179699061826e-13 1.284007635132969583e+01 2.028417505776305063e+01 5.442763612550246544e-01
1.985999999999999988e+00 1.792800733542586309e-21 1.138445066090459630e-13 1.284648179748331920e+01 2.028013622878674838e+01 5.442218028217934433e-01
1.987999999999999989e+00 8.121421931106851437e-22 8.986644375625992472e-14 1.285288135119045805e+01 2.027609695638519582e+01 5.441662302598063716e-01
1.989999999999999991e+00 2.142264622628977577e-22 1.848647009625084956e-13 1.285927499989970890e+01 2.027205725203741338e+01 5.441096638600029234e-01
1.991999999999999993e+00 7.265209214902292377e-22 1.656856842786591632e-13 1.286566273150964257e+01 2.026801712730066285e+01 5.440521249179883778e-01
1.993999999999999995e+00 5.000379284353503011e-22 1.628741879749921197e-13 1.287204453437293061e+01 2.026397659380140581e+01 5.439936357083129392e-01
1.995999999999999996e+00 2.396972948317632586e-22 1.647275936399528891e-13 1.287842039730010413e+01 2.025993566324027029e+01 5.439342194578570266e-01
1.997999999999999998e+00 8.928545585204918399e-22 1.376952759211917871e-13 1.288479030956061067e+01 2.025589434737930361e+01 5.438739003184033249e-01
2.000000000000000000e+00 7.195712247055229596e-22 1.312491397774831136e-13 1.289115426088809890e+01 2.025185265804696044e+01 5.438127033383425291e-01
2.002000000000000224e+00 8.465007197641608493e-22 1.684139935786449413e-13 1.289751224148182196e+01 2.024781060713028324e+01 5.437506544336335734e-01
2.004000000000000004e+00 3.905546497167413001e-21 1.061901099006218959e-13 1.290386424200930371e+01 2.024376820657422016e+01 5.436877803579790447e-01
2.006000000000000227e+00 7.914059825819463593e-21 7.071790689153535401e-14 1.291021025361026275e+01 2.023972546837678621e+01 5.436241086723183624e-01
2.008000000000000007e+00 1.168748948039840674e-20 1.289883220245211547e-13 1.291655026789684335e+01 2.023568240458523348e+01 5.435596677136048660e-01
2.010000000000000231e+00 1.360371781262750335e-20 1.128892763849349056e-13 1.292288427695770636e+01 2.023163902729722707e+01 5.434944865629007804e-01
2.012000000000000011e+00 1.197860712953774731e-20 1.400570644847603370e-13 1.292921227335938106e+01 2.022759534865079800e+01 5.434285950129440490e-01
2.014000000000000234e+00 5.540859993639381663e-21 1.461145010779041282e-13 1.293553425014823688e+01 2.022355138082700066e+01 5.433620235350330452e-01
2.016000000000000014e+00 6.096234539961609629e-21 7.750811018349086602e-14 1.294185020085276427e+01 2.021950713604352856e+01 5.432948032454134601e-01
2.018000000000000238e+00 2.207803124117330288e-20 1.066839385054289791e-13 1.294816011948525869e+01 2.021546262655379422e+01 5.432269658711320615e-01
2.020000000000000018e+00 4.016565784774425670e-20 1.269035980712257492e-13 1.295446400054244585e+01 2.021141786464095347e+01 5.431585437154514695e-01
2.022000000000000242e+00 5.687249948304152624e-20 1.312994219018378057e-13 1.296076183900915169e+01 2.020737286261716292e+01 5.430895696227413527e-01
2.024000000000000021e+00 6.789692036770269609e-20 1.062114243455438259e-13 1.296705363035743019e+01 2.020332763281982480e+01 5.430200769430767460e-01
2.026000000000000245e+00 6.881247396441478419e-20 1.401440286199805058e-13 1.297333937054884068e+01 2.019928218760695415e+01 5.429500994963798455e-01
2.028000000000000025e+00 5.592355921126093248e-20 1.623491123623687152e-13 1.297961905603536259e+01 2.019523653935529239e+01 5.428796715362549374e-01
2.030000000000000249e+00 2.715279832089639491e-20 1.457592522584581312e-13 1.298589268376047201e+01 2.019119070045697484e+01 5.428088277135622031e-01
2.032000000000000028e+00 1.719593015003185926e-20 1.549786260132954940e-13 1.299216025115976514e+01 2.018714468331733158e+01 5.427376030397087492e-01
2.034000000000000252e+00 7.395288231329145970e-20 1.962907097625315626e-13 1.299842175616221240e+01 2.018309850034811603e+01 5.426660328497092678e-01
2.036000000000000032e+00 1.370025901504833566e-19 1.594378233903959222e-13 1.300467719718969484e+01 2.017905216397025114e+01 5.425941527651088059e-01
2.038000000000000256e+00 1.976839917573950833e-19 1.407589389688379176e-13 1.301092657315815515e+01 2.017500568660394578e+01 5.425219986567314523e-01
2.040000000000000036e+00 2.456774572702037442e-19 1.447821569937204139e-13 1.301716988347771320e+01 2.017095908067052079e+01 5.424496066073256628e-01
2.042000000000000259e+00 2.703090656219975594e-19 1.475642566835987093e-13 1.302340712805331790e+01 2.016691235858925779e+01 5.423770128741793872e-01
2.044000000000000039e+00 2.621285396448610883e-19 1.373048923086986987e-13 1.302963830728402073e+01 2.016286553276892590e+01 5.423042538516358313e-01
2.046000000000000263e+00 2.145571052628567385e-19 8.153644204708278656e-14 1.303586342206344817e+01 2.015881861561188870e+01 5.422313660336993690e-01
2.048000000000000043e+00 1.253652623455043976e-19 1.418883261610331682e-13 1.304208247377916585e+01 2.015477161950477480e+01 5.421583859766540003e-01
2.049999999999999822e+00 2.264484236022444275e-21 9.945918584409690931e-14 1.304829546431264298e+01 2.015072455681939445e+01 5.420853502617191122e-01
2.052000000000000046e+00 1.593047611094487883e-19 1.335992043961942428e-13 1.305450239603882423e+01 2.014667743991078197e+01 5.420122954579246199e-01
2.053999999999999826e+00 3.312307468802396034e-19 1.123412684608914440e-13 1.306070327182523805e+01 2.014263028110653053e+01 5.419392580850435071e-01
2.056000000000000050e+00 4.992050823732614923e-19 1.863139380131389402e-13 1.306689809503171062e+01 2.013858309271248714e+01 5.418662745767834910e-01
2.057999999999999829e+00 6.420453007919865036e-19 1.284172429690053596e-13 1.307308686950890042e+01 2.013453588700650343e+01 5.417933812441924069e-01
2.060000000000000053e+00 7.388009148219367581e-19 8.596659223787983858e-14 1.307926959959809565e+01 2.013048867623312788e+01 5.417206142393177215e-01
2.061999999999999833e+00 7.716589319736203117e-19 1.120970519139934971e-13 1.308544629012906668e+01 2.012644147260307648e+01 5.416480095191683608e-01
2.064000000000000057e+00 7.288132161893101945e-19 1.304960248239804457e-13 1.309161694642042129e+01 2.012239428829100873e+01 5.415756028100261465e-01
2.065999999999999837e+00 6.068885862453297574e-19 1.346907686208681087e-13 1.309778157427645340e+01 2.011834713542950226e+01 5.415034295721182778e-01
2.068000000000000060e+00 4.125151283622171920e-19 1.172861344628942642e-13 1.310394017998678606e+01 2.011430002610871171e+01 5.414315249647012607e-01
2.069999999999999840e+00 1.627070892968212447e-19 1.872825042895594749e-13 1.311009277032476206e+01 2.011025297237344844e+01 5.413599238115592849e-01
2.072000000000000064e+00 1.161871067562665829e-19 1.472376998570944737e-13 1.311623935254535667e+01 2.010620598621725108e+01 5.412886605670083062e-01
2.073999999999999844e+00 3.910393908407558503e-19 1.521381214978695798e-13 1.312237993438318640e+01 2.010215907958516013e+01 5.412177692823828545e-01
2.076000000000000068e+00 6.258875007252175049e-19 1.551070856127920696e-13 1.312851452405138630e+01 2.009811226436384857e+01 5.411472835730380959e-01
2.077999999999999847e+00 7.869563634316363455e-19 1.284235416902259124e-13 1.313464313023832197e+01 2.009406555238268410e+01 5.410772365859742861e-01
2.080000000000000071e+00 8.482501407599441782e-19 1.420556803090152926e-13 1.314076576210677949e+01 2.009001895541243243e+01 5.410076609679802528e-01
2.081999999999999851e+00 7.970549700026132405e-19 1.214062592967908619e-13 1.314688242929059214e+01 2.008597248515987488e+01 5.409385888344803162e-01
2.084000000000000075e+00 6.385965410378465935e-19 1.057864861447331541e-13 1.315299314189241286e+01 2.008192615326506214e+01 5.408700517389709583e-01
2.085999999999999854e+00 3.990787652522005321e-19 1.419480779956172112e-13 1.315909791048155419e+01 2.007787997129900148e+01 5.408020806431698135e-01
2.088000000000000078e+00 1.264024996576357780e-19 1.490030912151646532e-13 1.316519674609132906e+01 2.007383395076179156e+01 5.407347058878837487e-01
2.089999999999999858e+00 1.119695369349317783e-19 1.246101600473143702e-13 1.317128966021529202e+01 2.006978810307957062e+01 5.406679571645841564e-01
2.092000000000000082e+00 2.342801020639787211e-19 1.205488189815666487e-13 1.317737666480609882e+01 2.006574243960039894e+01 5.406018634877515217e-01
2.093999999999999861e+00 1.528285646964797320e-19 1.138523693082444941e-13 1.318345777227083104e+01 2.006169697159297627e+01 5.405364531680507678e-01
2.096000000000000085e+00 2.150143483357552976e-19 1.522223328258244189e-13 1.318953299546920377e+01 2.005765171024492588e+01 5.404717537862194776e-01
2.097999999999999865e+00 9.339300903015066756e-19 1.693682471601717652e-13 1.319560234770902163e+01 2.005360666665719904e+01 5.404077921679146801e-01
2.100000000000000089e+00 2.037067432624912922e-18 1.112214909368487892e-13 1.320166584274411115e+01 2.004956185184443029e+01 5.403445943592842804e-01
2.101999999999999869e+00 3.513181536141709071e-18 7.400326522400317490e-14 1.320772349477062590e+01 2.004551727673179684e+01 5.402821856035321391e-01
2.104000000000000092e+00 5.296096099484902271e-18 1.245963104676601854e-13 1.321377531842254704e+01 2.004147295215080504e+01 5.402205903182987212e-01
2.105999999999999872e+00 7.258109182638593018e-18 1.370567157472038398e-13 1.321982132876945570e+01 2.003742888883938988e+01 5.401598320739763315e-01
2.108000000000000096e+00 9.208817038326264015e-18 1.142702579614767724e-13 1.322586154131169600e+01 2.003338509743641183e+01 5.400999335730131135e-01
2.109999999999999876e+00 1.090050821809227515e-17 1.267911699642388645e-13 1.323189597197717227e+01 2.002934158848329460e+01 5.400409166300670361e-01
2.112000000000000099e+00 1.204079100897363143e-17 9.715234695622552303e-14 1.323792463711714440e+01 2.002529837241591082e+01 5.399828021532305788e-01
2.113999999999999879e+00 1.231248736707861274e-17 1.309577538858602001e-13 1.324394755350223640e+01 2.002125545956977604e+01 5.399256101261503682e-01
2.116000000000000103e+00 1.140009968260319366e-17 1.388011972523148554e-13 1.324996473831852128e+01 2.001721286017026458e+01 5.398693595912170684e-01
2.117999999999999883e+00 9.021391676249071367e-18 1.589459749809343988e-13 1.325597620916261299e+01 2.001317058433488327e+01 5.398140686337390415e-01
2.120000000000000107e+00 4.961891285926018110e-18 6.600571191699857033e-14 1.326198198403805151e+01 2.000912864206984310e+01 5.397597543670736853e-01
2.121999999999999886e+00 8.905030157365951174e-19 1.187752040200887707e-13 1.326798208135079626e+01 2.000508704326759712e+01 5.397064329189221743e-01
2.124000000000000110e+00 8.514075905145213285e-18 1.266229118071555179e-13 1.327397651990446192e+01 2.000104579770525248e+01 5.396541194185409118e-01
2.125999999999999890e+00 1.772846919596330770e-17 1.589350273567758323e-13 1.327996531889570697e+01 1.999700491504209054e+01 5.396028279851186049e-01
2.128000000000000114e+00 2.817983409923968222e-17 1.313512432998631960e-13 1.328594849790944998e+01 1.999296440481536052e+01 5.395525717170820412e-01
2.129999999999999893e+00 3.933888877195470002e-17 1.380179837568927701e-13 1.329192607691457084e+01 1.998892427644294401e+01 5.395033626825899153e-01
2.132000000000000117e+00 5.051404624362777149e-17 1.261188664882664408e-13 1.329789807625884279e+01 1.998488453921686414e+01 5.394552119110423982e-01
2.133999999999999897e+00 6.088071293505077184e-17 1.439796051701344494e-13 1.330386451666354120e+01 1.998084520230436567e+01 5.394081293856533010e-01
2.136000000000000121e+00 6.952654951195516264e-17 1.544792012149363495e-13 1.330982541921870954e+01 1.997680627474382931e+01 5.393621240371565539e-01
2.137999999999999901e+00 7.551102262570022163e-17 1.594419548210010062e-13 1.331578080537850894e+01 1.997276776544254062e+01 5.393172037385244311e-01
2.140000000000000124e+00 7.793607192172568102e-17 1.250865369030427711e-13 1.332173069695508794e+01 1.996872968317814667e+01 5.392733753008368547e-01
2.141999999999999904e+00 7.602330273970270543e-17 9.033321199794580075e-14 1.332767511611408651e+01 1.996469203659278335e+01 5.392306444701771007e-01
2.144000000000000128e+00 6.919193005807462716e-17 1.024156994962707344e-13 1.333361408536881676e+01 1.996065483419338804e+01 5.391890159256670367e-01
2.145999999999999908e+00 5.713087845151080377e-17 1.124338015674393849e-13 1.333954762757509549e+01 1.995661808435013285e+01 5.391484932785252093e-01
2.148000000000000131e+00 3.985810478057745602e-17 1.155399963918417329e-13 1.334547576592569484e+01 1.995258179529360731e+01 5.391090790722515846e-01
2.149999999999999911e+00 1.776044487892254164e-17 9.613923660401966880e-14 1.335139852394436843e+01 1.994854597511308825e+01 5.390707747838475727e-01
2.152000000000000135e+00 8.391857583944606333e-18 1.044643802903329206e-13 1.335731592548112090e+01 1.994451063175874594e+01 5.390335808261276229e-01
2.153999999999999915e+00 3.746030199206539657e-17 9.772432952497891356e-14 1.336322799470536893e+01 1.994047577302935892e+01 5.389974965510979654e-01
2.156000000000000139e+00 6.798527483936033087e-17 8.113824352039383348e-14 1.336913475610078272e+01 1.993644140658641462e+01 5.389625202543691929e-01
2.157999999999999918e+00 9.826499429093012581e-17 1.162378080975582977e-13 1.337503623445948975e+01 1.993240753993979197e+01 5.389286491806182244e-01
2.160000000000000142e+00 1.264632637260386379e-16 1.300397760790965300e-13 1.338093245487600846e+01 1.992837418045073505e+01 5.388958795301015403e-01
2.161999999999999922e+00 1.507401616635962036e-16 1.216256884865272007e-13 1.338682344274083569e+01 1.992434133533228291e+01 5.388642064662033659e-01
2.164000000000000146e+00 1.693970757966323295e-16 1.172157595242994413e-13 1.339270922373544792e+01 1.992030901164484646e+01 5.388336241239516378e-01
2.165999999999999925e+00 1.810251901998263395e-16 1.345431291531106680e-13 1.339858982382520480e+01 1.991627721629460979e+01 5.388041256195957862e-01
2.168000000000000149e+00 1.846449123556158552e-16 1.090148930802788183e-13 1.340446526925352444e+01 1.991224595603599923e+01 5.387757030611421971e-01
2.169999999999999929e+00 1.798230089163057153e-16 1.207852633431411492e-13 1.341033558653558089e+01 1.990821523746631172e+01 5.387483475598572324e-01
2.172000000000000153e+00 1.667545849676599921e-16 1.383550896912756786e-13 1.341620080245305857e+01 1.990418506702892287e+01 5.387220492427816643e-01
2.173999999999999932e+00 1.462985989672196164e-16 7.306811473867283927e-14 1.342206094404540018e+01 1.990015545100466099e+01 5.386967972660968718e-01
2.176000000000000156e+00 1.199583736175215619e-16 1.426422976764050802e-13 1.342791603860606209e+01 1.989612639551867446e+01 5.386725798295310952e-01
2.177999999999999936e+00 8.980245920070395708e-17 1.502444741590325044e-13 1.343376611367455808e+01 1.989209790653529453e+01 5.386493841915879210e-01
2.180000000000000160e+00 5.832604033532481632e-17 1.361406836122662990e-13 1.343961119703087093e+01 1.988806998985651120e+01 5.386271966857072435e-01
2.181999999999999940e+00 2.825855441902662653e-17 1.203631112680424710e-13 1.344545131668768789e+01 1.988404265112404801e+01 5.386060027372843173e-01
2.184000000000000163e+00 2.328920715935713716e-18 1.007543556423385038e-13 1.345128650088524225e+01 1.988001589581352491e+01 5.385857868815479010e-01
2.185999999999999943e+00 1.699470037248441405e-17 1.172230460186398605e-13 1.345711677808384721e+01 1.987598972924024210e+01 5.385665327822681814e-01
2.188000000000000167e+00 2.776889676096691519e-17 1.104605119222263796e-13 1.346294217695750284e+01 1.987196415655025561e+01 5.385482232512845968e-01
2.189999999999999947e+00 2.881745770029927273e-17 1.112314318718847014e-13 1.346876272638744965e+01 1.986793918272675796e+01 5.385308402687679630e-01
2.192000000000000171e+00 1.992516554008297477e-17 1.644780554259232693e-13 1.347457845545483224e+01 1.986391481258475267e+01 5.385143650043161534e-01
2.193999999999999950e+00 1.956097752077727386e-18 9.909476650917174555e-14 1.348038939343462062e+01 1.985989105077204542e+01 5.384987778387606561e-01
2.196000000000000174e+00 2.312766394320066173e-17 1.210022333628397767e-13 1.348619556978863976e+01 1.985586790176904515e+01 5.384840583866677965e-01
2.197999999999999954e+00 5.236573133219995876e-17 9.982624649913992034e-14 1.349199701415789576e+01 1.985184536988544224e+01 5.384701855195505038e-01
2.200000000000000178e+00 8.202853071445988796e-17 1.563754688127062081e-13 1.349779375635764822e+01 1.984782345926243963e+01 5.384571373897476532e-01
2.201999999999999957e+00 1.079768245999356247e-16 1.257319145284775919e-13 1.350358582636840943e+01 1.984380217387207779e+01 5.384448914549326837e-01
2.204000000000000181e+00 1.261408180498458283e-16 1.390439547386889111e-13 1.350937325433035596e+01 1.983978151751445651e+01 5.384334245032224020e-01
2.205999999999999961e+00 1.330951839595893603e-16 1.111060331532488468e-13 1.351515607053609180e+01 1.983576149381836018e+01 5.384227126788870832e-01
2.208000000000000185e+00 1.266933206901312528e-16 1.303453464562584545e-13 1.352093430542363173e+01 1.983174210624170897e+01 5.384127315086162380e-01
2.209999999999999964e+00 1.067119922847402571e-16 1.245215081326401476e-13 1.352670798956971154e+01 1.982772335807039354e+01 5.384034559282840915e-01
2.212000000000000188e+00 7.544731023202285288e-17 1.383882662872595468e-13 1.353247715368198811e+01 1.982370525241759296e+01 5.383948603102536312e-01
2.213999999999999968e+00 3.819592290597902273e-17 8.080700056978298170e-14 1.353824182859341541e+01 1.981968779222394161e+01 5.383869184911237449e-01
2.216000000000000192e+00 3.552340156456112691e-18 1.330007251266671590e-13 1.354400204525335205e+01 1.981567098025690044e+01 5.383796037998993533e-01
2.217999999999999972e+00 1.654456787312158491e-17 1.319760832168443209e-13 1.354975783472273143e+01 1.981165481911129689e+01 5.383728890866331662e-01
2.220000000000000195e+00 7.075049015844743196e-18 1.151987320318453984e-13 1.355550922816512482e+01 1.980763931120764099e+01 5.383667467513713056e-01
2.221999999999999975e+00 4.944274903640510991e-17 1.267760953824561181e-13 1.356125625684074798e+01 1.980362445879397981e+01 5.383611487735110446e-01
2.224000000000000199e+00 1.719531241751213259e-16 1.645647651421882293e-13 1.356699895209917983e+01 1.979961026394348167e+01 5.383560667414172274e-01
