2.327999999999999847e+00 3.707759308614544946e-01 3.881043993951029947e+00
2.330999999999999961e+00 3.689269964601830099e-01 3.880942391898804189e+00
2.334000000000000075e+00 3.673258354856825392e-01 3.880741153988663594e+00
2.337000000000000188e+00 3.659769819894790888e-01 3.880440478371312008e+00
2.339999999999999858e+00 3.648842157801660546e-01 3.880040627838268197e+00
2.342999999999999972e+00 3.640505214901751385e-01 3.879541929552583923e+00
2.346000000000000085e+00 3.634780552634863660e-01 3.878944774721400535e+00
2.349000000000000199e+00 3.631681199516031966e-01 3.878249618210844130e+00
2.351999999999999869e+00 3.631211494997904077e-01 3.877456978103644758e+00
2.354999999999999982e+00 3.633367029670035997e-01 3.876567435200076517e+00
2.358000000000000096e+00 3.638134683622136212e-01 3.875581632462778980e+00
2.361000000000000210e+00 3.645492762096346762e-01 3.874500274406126987e+00
2.363999999999999879e+00 3.655411224892534672e-01 3.873324126430907288e+00
2.366999999999999993e+00 3.667852003501734237e-01 3.872054014105030806e+00
2.370000000000000107e+00 3.682769397745324635e-01 3.870690822391197994e+00
2.373000000000000220e+00 3.700110541887648985e-01 3.869235494822341526e+00
2.375999999999999890e+00 3.719815928836037733e-01 3.867689032625888590e+00
2.379000000000000004e+00 3.741819980180687844e-01 3.866052493797830447e+00
2.382000000000000117e+00 3.766051649462180961e-01 3.864326992127653515e+00
2.385000000000000231e+00 3.792435046161065082e-01 3.862513696175319922e+00
2.387999999999999901e+00 3.820890068431803677e-01 3.860613828201433506e+00
2.391000000000000014e+00 3.851333033484349300e-01 3.858628663051855145e+00
2.394000000000000128e+00 3.883677295670635576e-01 3.856559526998045939e+00
2.397000000000000242e+00 3.917833843677173689e-01 3.854407796534470521e+00
2.399999999999999911e+00 3.953711869675625157e-01 3.852174897134447829e+00
2.403000000000000025e+00 3.991219304767091858e-01 3.849862301965873090e+00
2.406000000000000139e+00 4.030263316506876858e-01 3.847471530568281839e+00
2.409000000000000252e+00 4.070750765664170046e-01 3.845004147492758761e+00
2.411999999999999922e+00 4.112588620615521551e-01 3.842461760906250579e+00
2.415000000000000036e+00 4.155684328867706445e-01 3.839846021161867018e+00
2.418000000000000149e+00 4.199946146139628134e-01 3.837158619336785481e+00
2.421000000000000263e+00 4.245283424201787281e-01 3.834401285739421184e+00
2.423999999999999932e+00 4.291606859278472852e-01 3.831575788387556969e+00
2.427000000000000046e+00 4.338828703273714393e-01 3.828683931459111900e+00
2.430000000000000160e+00 4.386862940400921285e-01 3.825727553717342744e+00
2.432999999999999829e+00 4.435625431995229850e-01 3.822708526912208526e+00
2.435999999999999943e+00 4.485034032384741520e-01 3.819628754159682504e+00
2.439000000000000057e+00 4.535008678709716023e-01 3.816490168300850971e+00
2.442000000000000171e+00 4.585471457524910588e-01 3.813294730242599684e+00
2.444999999999999840e+00 4.636346650914228706e-01 3.810044427281738866e+00
2.447999999999999954e+00 4.687560764703638805e-01 3.806741271414413319e+00
2.451000000000000068e+00 4.739042541188391855e-01 3.803387297632675246e+00
2.454000000000000181e+00 4.790722958605675985e-01 3.799984562210097838e+00
2.456999999999999851e+00 4.842535219390072254e-01 3.796535140978287703e+00
2.459999999999999964e+00 4.894414729054989976e-01 3.793041127596190609e+00
2.463000000000000078e+00 4.946299067352012413e-01 3.789504631814104574e+00
2.466000000000000192e+00 4.998127953176865756e-01 3.785927777734224620e+00
2.468999999999999861e+00 5.049843204516806239e-01 3.782312702069668742e+00
2.471999999999999975e+00 5.101388694572513982e-01 3.778661552403808965e+00
2.475000000000000089e+00 5.152710305038118443e-01 3.774976485451802422e+00
2.478000000000000203e+00 5.203755877386949669e-01 3.771259665326173849e+00
2.480999999999999872e+00 5.254475162887279893e-01 3.767513261808296932e+00
2.483999999999999986e+00 5.304819771961871711e-01 3.763739448627592576e+00
2.487000000000000099e+00 5.354743123406766614e-01 3.759940401750283545e+00
2.490000000000000213e+00 5.404200393897797827e-01 3.756118297679473361e+00
2.492999999999999883e+00 5.453148468136783666e-01 3.752275311768353827e+00
2.495999999999999996e+00 5.501545889922657695e-01 3.748413616548234018e+00
2.499000000000000110e+00 5.549352814374782783e-01 3.744535380073191977e+00
2.502000000000000224e+00 5.596530961485814970e-01 3.740642764282985144e+00
2.504999999999999893e+00 5.643043571138421921e-01 3.736737923385913707e+00
2.508000000000000007e+00 5.688855359683671065e-01 3.732823002263246703e+00
2.511000000000000121e+00 5.733932478147834022e-01 3.728900134896857121e+00
2.514000000000000234e+00 5.778242472108379157e-01 3.724971442821574996e+00
2.516999999999999904e+00 5.821754243258026040e-01 3.721039033603833257e+00
2.520000000000000018e+00 5.864438012657765542e-01 3.717104999348054051e+00
2.523000000000000131e+00 5.906265285664840103e-01 3.713171415232258354e+00
2.526000000000000245e+00 5.947208818509902573e-01 3.709240338074275556e+00
2.528999999999999915e+00 5.987242586487659946e-01 3.705313804929935007e+00
2.532000000000000028e+00 6.026341753718078564e-01 3.701393831724510974e+00
2.535000000000000142e+00 6.064482644429173286e-01 3.697482411918759926e+00
2.538000000000000256e+00 6.101642715708266440e-01 3.693581515210677235e+00
2.540999999999999925e+00 6.137800531665436043e-01 3.689693086274210554e+00
2.544000000000000039e+00 6.172935738950914297e-01 3.685819043536012529e+00
2.547000000000000153e+00 6.207029043566919535e-01 3.681961277991289805e+00
2.550000000000000266e+00 6.240062188914184960e-01 3.678121652059774149e+00
2.552999999999999936e+00 6.272017935013332046e-01 3.674301998482743858e+00
2.556000000000000050e+00 6.302880038842122445e-01 3.670504119262017806e+00
2.559000000000000163e+00 6.332633235730370513e-01 3.666729784641733048e+00
2.561999999999999833e+00 6.361263221755858455e-01 3.662980732133704009e+00
2.564999999999999947e+00 6.388756637085982737e-01 3.659258665587073356e+00
2.568000000000000060e+00 6.415101050211540201e-01 3.655565254302919787e+00
2.571000000000000174e+00 6.440284943021117314e-01 3.651902132194432937e+00
2.573999999999999844e+00 6.464297696666224669e-01 3.648270896993170087e+00
2.576999999999999957e+00 6.487129578169473776e-01 3.644673109501885833e+00
2.580000000000000071e+00 6.508771727730001677e-01 3.641110292894386813e+00
2.583000000000000185e+00 6.529216146682443878e-01 3.637583932062682823e+00
2.585999999999999854e+00 6.548455686067665704e-01 3.634095473011823341e+00
2.588999999999999968e+00 6.566484035775456141e-01 3.630646322302559792e+00
2.592000000000000082e+00 6.583295714221326644e-01 3.627237846542092026e+00
2.595000000000000195e+00 6.598886058521378217e-01 3.623871371922902096e+00
2.597999999999999865e+00 6.613251215131003002e-01 3.620548183809818799e+00
2.600999999999999979e+00 6.626388130914985242e-01 3.617269526375219701e+00
2.604000000000000092e+00 6.638294544618109638e-01 3.614036602282318267e+00
2.607000000000000206e+00 6.648968978707073818e-01 3.610850572416393067e+00
2.609999999999999876e+00 6.658410731555981510e-01 3.607712555663765031e+00
2.612999999999999989e+00 6.666619869949105270e-01 3.604623628738222507e+00
2.616000000000000103e+00 6.673597221875938734e-01 3.601584826054603283e+00
2.619000000000000217e+00 6.679344369594942821e-01 3.598597139649152510e+00
2.621999999999999886e+00 6.683863642943441707e-01 3.595661519146169383e+00
2.625000000000000000e+00 6.687158112872335636e-01 3.592778871770505589e+00
2.628000000000000114e+00 6.689231585185265727e-01 3.589950062405304010e+00
2.631000000000000227e+00 6.690088594462921812e-01 3.587175913694396368e+00
2.633999999999999897e+00 6.689734398153924788e-01 3.584457206188679024e+00
2.637000000000000011e+00 6.688174970814682041e-01 3.581794678535759946e+00
2.640000000000000124e+00 6.685416998481149564e-01 3.579189027712063265e+00
2.643000000000000238e+00 6.681467873156297088e-01 3.576640909296639581e+00
2.645999999999999908e+00 6.676335687397426666e-01 3.574150937785719240e+00
2.649000000000000021e+00 6.670029228988171299e-01 3.571719686947155470e+00
2.652000000000000135e+00 6.662557975680312161e-01 3.569347690213753310e+00
2.655000000000000249e+00 6.653932089990916010e-01 3.567035441114471794e+00
2.657999999999999918e+00 6.644162414040579723e-01 3.564783393742444684e+00
2.661000000000000032e+00 6.633260464418715419e-01 3.562591963258704642e+00
2.664000000000000146e+00 6.621238427061959531e-01 3.560461526430513945e+00
2.667000000000000259e+00 6.608109152131710351e-01 3.558392422203031646e+00
2.669999999999999929e+00 6.593886148876896280e-01 3.556384952303190072e+00
2.673000000000000043e+00 6.578583580467725067e-01 3.554439381874475057e+00
2.676000000000000156e+00 6.562216258786103262e-01 3.552555940141332247e+00
2.679000000000000270e+00 6.544799639157952154e-01 3.550734821101878325e+00
2.681999999999999940e+00 6.526349815012321143e-01 3.548976184247577326e+00
2.685000000000000053e+00 6.506883512451555607e-01 3.547280155308504490e+00
2.688000000000000167e+00 6.486418084716333299e-01 3.545646827022771230e+00
2.690999999999999837e+00 6.464971506528434109e-01 3.544076259928730988e+00
2.693999999999999950e+00 6.442562368293428543e-01 3.542568483178474725e+00
2.697000000000000064e+00 6.419209870144529928e-01 3.541123495371166552e+00
2.700000000000000178e+00 6.394933815807639643e-01 3.539741265404757087e+00
2.702999999999999847e+00 6.369754606266625485e-01 3.538421733344532694e+00
2.705999999999999961e+00 6.343693233206404436e-01 3.537164811307029755e+00
2.709000000000000075e+00 6.316771272210136567e-01 3.535970384357762342e+00
2.712000000000000188e+00 6.289010875685080437e-01 3.534838311421251600e+00
2.714999999999999858e+00 6.260434765490177078e-01 3.533768426201813639e+00
2.717999999999999972e+00 6.231066225236392420e-01 3.532760538113554727e+00
2.721000000000000085e+00 6.200929092229132689e-01 3.531814433218058102e+00
2.724000000000000199e+00 6.170047749019681449e-01 3.530929875168174803e+00
2.726999999999999869e+00 6.138447114530588555e-01 3.530106606156426352e+00
2.729999999999999982e+00 6.106152634717446626e-01 3.529344347866449016e+00
2.733000000000000096e+00 6.073190272727051475e-01 3.528642802425970615e+00
2.736000000000000210e+00 6.039586498509315060e-01 3.528001653359783329e+00
2.738999999999999879e+00 6.005368277837458413e-01 3.527420566541217273e+00
2.741999999999999993e+00 5.970563060688292012e-01 3.526899191140616008e+00
2.745000000000000107e+00 5.935198768931432278e-01 3.526437160569317442e+00
2.748000000000000220e+00 5.899303783273077695e-01 3.526034093417708348e+00
2.750999999999999890e+00 5.862906929397134759e-01 3.525689594385875036e+00
2.754000000000000004e+00 5.826037463243171066e-01 3.525403255205457054e+00
2.757000000000000117e+00 5.788725055357654137e-01 3.525174655551281067e+00
2.760000000000000231e+00 5.750999774251669416e-01 3.525003363941415113e+00
2.762999999999999901e+00 5.712892068695466508e-01 3.524888938624295864e+00
2.766000000000000014e+00 5.674432748877021870e-01 3.524830928451603729e+00
2.769000000000000128e+00 5.635652966349281590e-01 3.524828873735617041e+00
2.772000000000000242e+00 5.596584192687933390e-01 3.524882307089770350e+00
2.774999999999999911e+00 5.557258196779502057e-01 3.524990754251199565e+00
2.778000000000000025e+00 5.517707020657568462e-01 3.525153734884126866e+00
2.781000000000000139e+00 5.477962953803581225e-01 3.525370763362884574e+00
2.784000000000000252e+00 5.438058505827614297e-01 3.525641349533518820e+00
2.786999999999999922e+00 5.398026377444501422e-01 3.525964999452877446e+00
2.790000000000000036e+00 5.357899429660896162e-01 3.526341216104178500e+00
2.793000000000000149e+00 5.317710651090641338e-01 3.526769500088069886e+00
2.796000000000000263e+00 5.277493123317711365e-01 3.527249350288263141e+00
2.798999999999999932e+00 5.237279984229902263e-01 3.527780264510806063e+00
2.802000000000000046e+00 5.197104389250954970e-01 3.528361740096225052e+00
2.805000000000000160e+00 5.156999470405131403e-01 3.528993274503695599e+00
2.808000000000000274e+00 5.116998293155783362e-01 3.529674365866486863e+00
2.810999999999999943e+00 5.077133810968975647e-01 3.530404513518052401e+00
2.814000000000000057e+00 5.037438817564346971e-01 3.531183218488055164e+00
2.817000000000000171e+00 4.997945896828514534e-01 3.532009983967776989e+00
2.819999999999999840e+00 4.958687370381321680e-01 3.532884315744381443e+00
2.822999999999999954e+00 4.919695242802706314e-01 3.533805722603528654e+00
2.826000000000000068e+00 4.881001144547164050e-01 3.534773716699918467e+00
2.829000000000000181e+00 4.842636272594482150e-01 3.535787813895403975e+00
2.831999999999999851e+00 4.804631328909251820e-01 3.536847534064346377e+00
2.834999999999999964e+00 4.767016456807539049e-01 3.537952401365954902e+00
2.838000000000000078e+00 4.729821175357242780e-01 3.539101944483400874e+00
2.841000000000000192e+00 4.693074311968401524e-01 3.540295696829559802e+00
2.843999999999999861e+00 4.656803933361382541e-01 3.541533196719290899e+00
2.846999999999999975e+00 4.621037275133790256e-01 3.542813987508222962e+00
2.850000000000000089e+00 4.585800670181031102e-01 3.544137617698037701e+00
2.853000000000000203e+00 4.551119476259912200e-01 3.545503641008367790e+00
2.855999999999999872e+00 4.517018003019597772e-01 3.546911616415413082e+00
2.858999999999999986e+00 4.483519438858361572e-01 3.548361108157471744e+00
2.862000000000000099e+00 4.450645777998041286e-01 3.549851685707610116e+00
2.865000000000000213e+00 4.418417748199414685e-01 3.551382923713819029e+00
2.867999999999999883e+00 4.386854739570950068e-01 3.552954401906944781e+00
2.870999999999999996e+00 4.355974734949115135e-01 3.554565704976848206e+00
2.874000000000000110e+00 4.325794242350528007e-01 3.556216422417223466e+00
2.877000000000000224e+00 4.296328230013101712e-01 3.557906148339603281e+00
2.879999999999999893e+00 4.267590064555430440e-01 3.559634481257109684e+00
2.883000000000000007e+00 4.239591452788919468e-01 3.561401023838559610e+00
2.886000000000000121e+00 4.212342387716349612e-01 3.563205382633582108e+00
2.889000000000000234e+00 4.185851099241993389e-01 3.565047167769488823e+00
2.891999999999999904e+00 4.160124010102650427e-01 3.566925992620613162e+00
2.895000000000000018e+00 4.135165697505157612e-01 3.568841473450959256e+00
2.898000000000000131e+00 4.110978860924474620e-01 3.570793229031004046e+00
2.901000000000000245e+00 4.087564296476969838e-01 3.572780880229530442e+00
2.903999999999999915e+00 4.064920878237024970e-01 3.574804049581448151e+00
2.907000000000000028e+00 4.043045546811314117e-01 3.576862360832571142e+00
2.910000000000000142e+00 4.021933305425409166e-01 3.578955438462381178e+00
2.913000000000000256e+00 4.001577223712109999e-01 3.581082907185813013e+00
2.915999999999999925e+00 3.981968449321625081e-01 3.583244391435165710e+00
2.919000000000000039e+00 3.963096227401001204e-01 3.585439514823287599e+00
2.922000000000000153e+00 3.944947927915996022e-01 3.587667899589143783e+00
2.925000000000000266e+00 3.927509080713538214e-01 3.589929166027012730e+00
2.927999999999999936e+00 3.910763418149047488e-01 3.592222931900501681e+00
2.931000000000000050e+00 3.894692925031082442e-01 3.594548811842643854e+00
2.934000000000000163e+00 3.879277895567674883e-01 3.596906416743339552e+00
2.937000000000000277e+00 3.864496996935298245e-01 3.599295353125448127e+00
2.939999999999999947e+00 3.850327339034120278e-01 3.601715222510858627e+00
2.943000000000000060e+00 3.836744549942578408e-01 3.604165620777868728e+00
2.946000000000000174e+00 3.823722856541601489e-01 3.606646137511237526e+00
2.948999999999999844e+00 3.811235169744112139e-01 3.609156355346275102e+00
2.951999999999999957e+00 3.799253173739713385e-01 3.611695849308385053e+00
2.955000000000000071e+00 3.787747418647240960e-01 3.614264186149428237e+00
2.958000000000000185e+00 3.776687415959668059e-01 3.616860923682340800e+00
2.960999999999999854e+00 3.766041736166159115e-01 3.619485610115418250e+00
2.963999999999999968e+00 3.755778107944487409e-01 3.622137783387683996e+00
2.967000000000000082e+00 3.745863518333149011e-01 3.624816970506776759e+00
2.970000000000000195e+00 3.736264313315529328e-01 3.627522686890783277e+00
2.972999999999999865e+00 3.726946298277561964e-01 3.630254435715440930e+00
2.975999999999999979e+00 3.717874837834837520e-01 3.633011707268139379e+00
2.979000000000000092e+00 3.709014954563822908e-01 3.635793978310131624e+00
2.982000000000000206e+00 3.700331426214162334e-01 3.638600711448377378e+00
2.984999999999999876e+00 3.691788881023776447e-01 3.641431354518414043e+00
2.987999999999999989e+00 3.683351890804923978e-01 3.644285339979653759e+00
2.991000000000000103e+00 3.674985061516696794e-01 3.647162084324463205e+00
2.994000000000000217e+00 3.666653121086690947e-01 3.650060987502410814e+00
2.996999999999999886e+00 3.658321004291390510e-01 3.652981432361023462e+00
3.000000000000000000e+00 3.649953934550293488e-01 3.655922784104351120e+00
3.003000000000000114e+00 3.641517502532660711e-01 3.658884389770665990e+00
3.006000000000000227e+00 3.632977741517391945e-01 3.661865577730572863e+00
3.008999999999999897e+00 3.624301199485966962e-01 3.664865657206764382e+00
3.012000000000000011e+00 3.615455007964831768e-01 3.667883917816659789e+00
3.015000000000000124e+00 3.606406947667601393e-01 3.670919629139115958e+00
3.018000000000000238e+00 3.597125511018340327e-01 3.673972040306381359e+00
3.020999999999999908e+00 3.587579961665298689e-01 3.677040379622406707e+00
3.024000000000000021e+00 3.577740391119839658e-01 3.680123854208625200e+00
3.027000000000000135e+00 3.567577772677910652e-01 3.683221649678241061e+00
3.030000000000000249e+00 3.557064012801537944e-01 3.686332929840063333e+00
3.032999999999999918e+00 3.546172000155566884e-01 3.689456836432844611e+00
3.036000000000000032e+00 3.534875652510615640e-01 3.692592488891084823e+00
3.039000000000000146e+00 3.523149961736929958e-01 3.695738984143174477e+00
3.042000000000000259e+00 3.510971037125999450e-01 3.698895396442722916e+00
3.044999999999999929e+00 3.498316147287572897e-01 3.702060777233916244e+00
3.048000000000000043e+00 3.485163760879401162e-01 3.705234155051597700e+00
3.051000000000000156e+00 3.471493586435753231e-01 3.708414535456833416e+00
3.054000000000000270e+00 3.457286611569024837e-01 3.711600901008571540e+00
3.056999999999999940e+00 3.442525141826414670e-01 3.714792211272074596e+00
3.060000000000000053e+00 3.427192839491409737e-01 3.717987402864597613e+00
3.063000000000000167e+00 3.411274762627423685e-01 3.721185389538843591e+00
3.066000000000000281e+00 3.394757404668797829e-01 3.724385062304690575e+00
3.068999999999999950e+00 3.377628734872796246e-01 3.727585289589514073e+00
3.072000000000000064e+00 3.359878239954970369e-01 3.730784917437478310e+00
3.075000000000000178e+00 3.341496967239859228e-01 3.733982769748081409e+00
3.077999999999999847e+00 3.322477569669139430e-01 3.737177648554169007e+00
3.080999999999999961e+00 3.302814353020386284e-01 3.740368334339585932e+00
3.084000000000000075e+00 3.282503325701381369e-01 3.743553586396569433e+00
3.087000000000000188e+00 3.261542251497263623e-01 3.746732143222953226e+00
3.089999999999999858e+00 3.239930705660871713e-01 3.749902722959177925e+00
3.092999999999999972e+00 3.217670134749887056e-01 3.753064023865003040e+00
3.096000000000000085e+00 3.194763920627761156e-01 3.756214724835845065e+00
3.099000000000000199e+00 3.171217449058140736e-01 3.759353485958536911e+00
3.101999999999999869e+00 3.147038183334440742e-01 3.762478949106273785e+00
3.104999999999999982e+00 3.122235743396014618e-01 3.765589738572425293e+00
3.108000000000000096e+00 3.096821990889604970e-01 3.768684461742902503e+00
3.111000000000000210e+00 3.070811120637467750e-01 3.771761709806589646e+00
3.113999999999999879e+00 3.044219758970818090e-01 3.774820058503464804e+00
3.116999999999999993e+00 3.017067069376396238e-01 3.777858068909773603e+00
3.120000000000000107e+00 2.989374865883026589e-01 3.780874288259749694e+00
3.123000000000000220e+00 2.961167734580286703e-01 3.783867250803185200e+00
3.125999999999999890e+00 2.932473163610043732e-01 3.786835478698176161e+00
3.129000000000000004e+00 2.903321681897984008e-01 3.789777482938288866e+00
3.132000000000000117e+00 2.873747006792154446e-01 3.792691764313320224e+00
3.135000000000000231e+00 2.843786200641406081e-01 3.795576814402803478e+00
3.137999999999999901e+00 2.813479836172082527e-01 3.798431116601339141e+00
3.141000000000000014e+00 2.782872170296896708e-01 3.801253147174799008e+00
3.144000000000000128e+00 2.752011325706369971e-01 3.804041376346356973e+00
3.147000000000000242e+00 2.720949479239047064e-01 3.806794269411312381e+00
3.149999999999999911e+00 2.689743055590607113e-01 3.809510287879593449e+00
3.153000000000000025e+00 2.658452924390578564e-01 3.812187890644750166e+00
3.156000000000000139e+00 2.627144598036578182e-01 3.814825535178277160e+00
3.159000000000000252e+00 2.595888426917116742e-01 3.817421678747981773e+00
3.161999999999999922e+00 2.564759787765569232e-01 3.819974779659137898e+00
3.165000000000000036e+00 2.533839259862893933e-01 3.822483298517097339e+00
3.168000000000000149e+00 2.503212782645307666e-01 3.824945699509945118e+00
3.171000000000000263e+00 2.472971786983252096e-01 3.827360451709882483e+00
3.173999999999999932e+00 2.443213291001908039e-01 3.829726030391799707e+00
3.177000000000000046e+00 2.414039949848771072e-01 3.832040918367651372e+00
3.180000000000000160e+00 2.385560047341502288e-01 3.834303607335073583e+00
3.183000000000000274e+00 2.357887416036035799e-01 3.836512599238738108e+00
3.185999999999999943e+00 2.331141271059892495e-01 3.838666407642878919e+00
3.189000000000000057e+00 2.305445942210302690e-01 3.840763559113403502e+00
3.192000000000000171e+00 2.280930488508097764e-01 3.842802594607963140e+00
3.195000000000000284e+00 2.257728179840216842e-01 3.844782070872390989e+00
3.197999999999999954e+00 2.235975831749300036e-01 3.846700561841803978e+00
3.201000000000000068e+00 2.215812982067290604e-01 3.848556660044762712e+00
3.204000000000000181e+00 2.197380902139985104e-01 3.850348978008728995e+00
3.206999999999999851e+00 2.180821440979686388e-01 3.852076149665212501e+00
3.209999999999999964e+00 2.166275707827637897e-01 3.853736831752814229e+00
3.213000000000000078e+00 2.153882607160184648e-01 3.855329705216542724e+00
3.216000000000000192e+00 2.143777249785766836e-01 3.856853476601571629e+00
3.218999999999999861e+00 2.136089273786031528e-01 3.858306879439813653e+00
3.221999999999999975e+00 2.130941118872040629e-01 3.859688675627536814e+00
3.225000000000000089e+00 2.128446306309665637e-01 3.860997656792280353e+00
3.228000000000000203e+00 2.128707782896855361e-01 3.862232645647392548e+00
3.230999999999999872e+00 2.131816390586783461e-01 3.863392497332416298e+00
3.233999999999999986e+00 2.137849522491085119e-01 3.864476100737676223e+00
3.237000000000000099e+00 2.146870020770706433e-01 3.865482379811279845e+00
3.240000000000000213e+00 2.158925362400667958e-01 3.866410294846936768e+00
3.242999999999999883e+00 2.174047165565702600e-01 3.867258843750832842e+00
3.245999999999999996e+00 2.192251033564101559e-01 3.868027063285961464e+00
3.249000000000000110e+00 2.213536735971753933e-01 3.868714030292234707e+00
3.252000000000000224e+00 2.237888710004466986e-01 3.869318862880778198e+00
3.254999999999999893e+00 2.265276850006106568e-01 3.869840721600770195e+00
3.258000000000000007e+00 2.295657541004185731e-01 3.870278810577309159e+00
3.261000000000000121e+00 2.328974884116278288e-01 3.870632378618715119e+00
3.264000000000000234e+00 2.365162057575994348e-01 3.870900720291767794e+00
3.266999999999999904e+00 2.404142757119950291e-01 3.871083176963404870e+00
3.270000000000000018e+00 2.445832662896329501e-01 3.871179137807400750e+00
3.273000000000000131e+00 2.490140886122648445e-01 3.871188040774635741e+00
3.276000000000000245e+00 2.536971356523876064e-01 3.871109373525566610e+00
3.278999999999999915e+00 2.586224120224446255e-01 3.870942674323545329e+00
3.282000000000000028e+00 2.637796526465120972e-01 3.870687532887704396e+00
3.285000000000000142e+00 2.691584289653770612e-01 3.870343591204150613e+00
3.288000000000000256e+00 2.747482420418647653e-01 3.869910544294240307e+00
3.290999999999999925e+00 2.805386025276712103e-01 3.869388140938772480e+00
3.294000000000000039e+00 2.865190979180421427e-01 3.868776184357004766e+00
3.297000000000000153e+00 2.926794478604463068e-01 3.868074532839385071e+00
3.300000000000000266e+00 2.990095485102208239e-01 3.867283100333027690e+00
3.302999999999999936e+00 3.054995070566686177e-01 3.866401856978904927e+00
3.306000000000000050e+00 3.121396675958921785e-01 3.865430829599912244e+00
3.309000000000000163e+00 3.189206295199070729e-01 3.864370102138904528e+00
3.312000000000000277e+00 3.258332595419144995e-01 3.863219816045905031e+00
3.314999999999999947e+00 3.328686983991812620e-01 3.861980170613768859e+00
3.318000000000000060e+00 3.400183631794730932e-01 3.860651423261586057e+00
3.321000000000000174e+00 3.472739461133557692e-01 3.859233889765234071e+00
3.324000000000000288e+00 3.546274105697175827e-01 3.857727944434473866e+00
3.326999999999999957e+00 3.620709848902218808e-01 3.856134020236114512e+00
3.330000000000000071e+00 3.695971546032002508e-01 3.854452608862804386e+00
3.333000000000000185e+00 3.771986534706086580e-01 3.852684260747058165e+00
3.335999999999999854e+00 3.848684537439360231e-01 3.850829585020222101e+00
3.338999999999999968e+00 3.925997559365673739e-01 3.848889249416092895e+00
3.342000000000000082e+00 4.003859783608307299e-01 3.846863980119059168e+00
3.345000000000000195e+00 4.082207466272327334e-01 3.844754561556601669e+00
3.347999999999999865e+00 4.160978832604133593e-01 3.842561836136090481e+00
3.350999999999999979e+00 4.240113975503726484e-01 3.840286703925954725e+00
3.354000000000000092e+00 4.319554757276668489e-01 3.837930122281187462e+00
3.357000000000000206e+00 4.399244715267670580e-01 3.835493105413471326e+00
3.359999999999999876e+00 4.479128971817933347e-01 3.832976723905984873e+00
3.362999999999999989e+00 4.559154148827857522e-01 3.830382104173274183e+00
3.366000000000000103e+00 4.639268287078357478e-01 3.827710427866475751e+00
3.369000000000000217e+00 4.719420770363749185e-01 3.824962931224293872e+00
3.371999999999999886e+00 4.799562254410291717e-01 3.822140904370220582e+00
3.375000000000000000e+00 4.879644600495451900e-01 3.819245690556523964e+00
3.378000000000000114e+00 4.959620813637947156e-01 3.816278685355575018e+00
3.381000000000000227e+00 5.039444985196932514e-01 3.813241335799232967e+00
3.383999999999999897e+00 5.119072239695897641e-01 3.810135139466923615e+00
3.387000000000000011e+00 5.198458685672836532e-01 3.806961643523286920e+00
3.390000000000000124e+00 5.277561370349491687e-01 3.803722443706156753e+00
3.393000000000000238e+00 5.356338237909678002e-01 3.800419183265843603e+00
3.395999999999999908e+00 5.434748091176518914e-01 3.797053551856631959e+00
3.399000000000000021e+00 5.512750556481967878e-01 3.793627284381531073e+00
3.402000000000000135e+00 5.590306051526988673e-01 3.790142159791379139e+00
3.405000000000000249e+00 5.667375756037852375e-01 3.786599999839390662e+00
3.407999999999999918e+00 5.743921585031672716e-01 3.783002667792370044e+00
3.411000000000000032e+00 5.819906164512917979e-01 3.779352067099806423e+00
3.414000000000000146e+00 5.895292809431397218e-01 3.775650140022154932e+00
3.417000000000000259e+00 5.970045503741719939e-01 3.771898866219640212e+00
3.419999999999999929e+00 6.044128882412768133e-01 3.768100261302958387e+00
3.423000000000000043e+00 6.117508215245172076e-01 3.764256375347339922e+00
3.426000000000000156e+00 6.190149392362996883e-01 3.760369291371429501e+00
3.429000000000000270e+00 6.262018911254856324e-01 3.756441123782505276e+00
3.431999999999999940e+00 6.333083865247084443e-01 3.752474016789616229e+00
3.435000000000000053e+00 6.403311933299810077e-01 3.748470142786230141e+00
3.438000000000000167e+00 6.472671371023690501e-01 3.744431700704037080e+00
3.441000000000000281e+00 6.541131002822209162e-01 3.740360914339575960e+00
3.443999999999999950e+00 6.608660215070701893e-01 3.736260030655414344e+00
3.447000000000000064e+00 6.675228950249584292e-01 3.732131318057582803e+00
3.450000000000000178e+00 6.740807701954587561e-01 3.727977064651088579e+00
3.453000000000000291e+00 6.805367510712639900e-01 3.723799576475256945e+00
3.455999999999999961e+00 6.868879960536438123e-01 3.719601175720738784e+00
3.459000000000000075e+00 6.931317176155913362e-01 3.715384198930041126e+00
3.462000000000000188e+00 6.992651820868583945e-01 3.711150995183441381e+00
3.464999999999999858e+00 7.052857094955226058e-01 3.706903924272140660e+00
3.467999999999999972e+00 7.111906734610906611e-01 3.702645354860595095e+00
3.471000000000000085e+00 7.169775011344490245e-01 3.698377662639922736e+00
3.474000000000000199e+00 7.226436731803623781e-01 3.694103228474300504e+00
3.476999999999999869e+00 7.281867237984642749e-01 3.689824436542288755e+00
3.479999999999999982e+00 7.336042407789831188e-01 3.685543672475037891e+00
3.483000000000000096e+00 7.388938655896870600e-01 3.681263321493301266e+00
3.486000000000000210e+00 7.440532934908010709e-01 3.676985766545210144e+00
3.488999999999999879e+00 7.490802736748307655e-01 3.672713386446757600e+00
