2.327999999999999847e+00 1.972624526596026846e-03 3.547237855187243216e+00
2.330999999999999961e+00 1.963665505736741403e-03 3.547212145784158555e+00
2.334000000000000075e+00 1.957443267153927569e-03 3.547185120246096002e+00
2.337000000000000188e+00 1.953482868032379791e-03 3.547156740577634082e+00
2.339999999999999858e+00 1.951265280190106130e-03 3.547126972371598352e+00
2.342999999999999972e+00 1.950231974840975274e-03 3.547095784869618296e+00
2.346000000000000085e+00 1.949789834938750466e-03 3.547063151013884141e+00
2.349000000000000199e+00 1.949316356926047078e-03 3.547029047490239950e+00
2.351999999999999869e+00 1.948165101457283513e-03 3.546993454762396691e+00
2.354999999999999982e+00 1.945671350721315217e-03 3.546956357097286627e+00
2.358000000000000096e+00 1.941157928372674955e-03 3.546917742581566113e+00
2.361000000000000210e+00 1.933941136803269886e-03 3.546877603129242384e+00
2.363999999999999879e+00 1.923336765558813274e-03 3.546835934480432329e+00
2.366999999999999993e+00 1.908666124134587860e-03 3.546792736191369144e+00
2.370000000000000107e+00 1.889262052176796363e-03 3.546748011615667551e+00
2.373000000000000220e+00 1.864474860272339555e-03 3.546701767876882627e+00
2.375999999999999890e+00 1.833678155028676138e-03 3.546654015832620299e+00
2.379000000000000004e+00 1.796274503024407332e-03 3.546604770030130638e+00
2.382000000000000117e+00 1.751700889442141815e-03 3.546554048653684177e+00
2.385000000000000231e+00 1.699433928770153427e-03 3.546501873463779209e+00
2.387999999999999901e+00 1.638994786865076957e-03 3.546448269728438074e+00
2.391000000000000014e+00 1.569953775890717794e-03 3.546393266146719014e+00
2.394000000000000128e+00 1.491934586169746304e-03 3.546336894764650527e+00
2.397000000000000242e+00 1.404618121787099775e-03 3.546279190883926180e+00
2.399999999999999911e+00 1.307745909843733905e-03 3.546220192963393192e+00
2.403000000000000025e+00 1.201123056553818607e-03 3.546159942513849916e+00
2.406000000000000139e+00 1.084620726881217224e-03 3.546098483986134031e+00
2.409000000000000252e+00 9.581781280951159625e-04 3.546035864653076519e+00
2.411999999999999922e+00 8.218039814616075883e-04 3.545972134485332550e+00
2.415000000000000036e+00 6.755774702471245650e-04 3.545907346021598627e+00
2.418000000000000149e+00 5.196486562603992634e-04 3.545841554233504223e+00
2.421000000000000263e+00 3.542383612698904059e-04 3.545774816385435901e+00
2.423999999999999932e+00 1.796375137721342805e-04 3.545707191889565291e+00
2.427000000000000046e+00 3.794034280406965723e-06 3.545638742156722145e+00
2.430000000000000160e+00 1.956292120872123283e-04 3.545569530443112516e+00
2.432999999999999829e+00 3.953759432124029859e-04 3.545499621693465997e+00
2.435999999999999943e+00 6.024798507452823297e-04 3.545429082380900709e+00
2.439000000000000057e+00 8.163274339578749979e-04 3.545357980343936344e+00
2.442000000000000171e+00 1.036249692377384530e-03 3.545286384620891074e+00
2.444999999999999840e+00 1.261526169748870786e-03 3.545214365282271185e+00
2.447999999999999954e+00 1.491389387139392458e-03 3.545141993261308411e+00
2.451000000000000068e+00 1.725029631452213753e-03 3.545069340183213402e+00
2.454000000000000181e+00 1.961600062904677536e-03 3.544996478193346956e+00
2.456999999999999851e+00 2.200222102594000077e-03 3.544923479784968023e+00
2.459999999999999964e+00 2.439991059153399054e-03 3.544850417626589589e+00
2.463000000000000078e+00 2.679981951701464714e-03 3.544777364389656515e+00
2.466000000000000192e+00 2.919255484826331799e-03 3.544704392576752738e+00
2.468999999999999861e+00 3.156864130232263886e-03 3.544631574350729508e+00
2.471999999999999975e+00 3.391858268920284244e-03 3.544558981365188099e+00
2.475000000000000089e+00 3.623292347380738937e-03 3.544486684596636294e+00
2.478000000000000203e+00 3.850231001249466642e-03 3.544414754178713878e+00
2.480999999999999872e+00 4.071755100217171186e-03 3.544343259238852184e+00
2.483999999999999986e+00 4.286967668683375199e-03 3.544272267737655024e+00
2.487000000000000099e+00 4.494999637706015988e-03 3.544201846311457071e+00
2.490000000000000213e+00 4.695015385205687959e-03 3.544132060118263983e+00
2.492999999999999883e+00 4.886218023128023266e-03 3.544062972687548552e+00
2.495999999999999996e+00 5.067854392337613895e-03 3.543994645774022345e+00
2.499000000000000110e+00 5.239219728390176987e-03 3.543927139215906408e+00
2.502000000000000224e+00 5.399661963994591661e-03 3.543860510797859575e+00
2.504999999999999893e+00 5.548585636903208967e-03 3.543794816118833069e+00
2.508000000000000007e+00 5.685455375141793347e-03 3.543730108465183104e+00
2.511000000000000121e+00 5.809798934877813750e-03 3.543666438689345721e+00
2.514000000000000234e+00 5.921209769805793957e-03 3.543603855094113797e+00
2.516999999999999904e+00 6.019349114666544716e-03 3.543542403323009626e+00
2.520000000000000018e+00 6.103947569389803728e-03 3.543482126256722875e+00
2.523000000000000131e+00 6.174806174319615731e-03 3.543423063916022908e+00
2.526000000000000245e+00 6.231796971022621201e-03 3.543365253371127732e+00
2.528999999999999915e+00 6.274863047253667440e-03 3.543308728657905693e+00
2.532000000000000028e+00 6.304018068732940988e-03 3.543253520700889059e+00
2.535000000000000142e+00 6.319345304437197323e-03 3.543199657243301548e+00
2.538000000000000256e+00 6.320996156095268388e-03 3.543147162784261450e+00
2.540999999999999925e+00 6.309188206471046285e-03 3.543096058523171887e+00
2.544000000000000039e+00 6.284202804785018158e-03 3.543046362311494502e+00
2.547000000000000153e+00 6.246382211238017505e-03 3.542998088611878149e+00
2.550000000000000266e+00 6.196126326028693343e-03 3.542951248464716318e+00
2.552999999999999936e+00 6.133889031472236283e-03 3.542905849462266499e+00
2.556000000000000050e+00 6.060174178806228273e-03 3.542861895730182287e+00
2.559000000000000163e+00 5.975531253985697996e-03 3.542819387916612328e+00
2.561999999999999833e+00 5.880550759203257566e-03 3.542778323188761291e+00
2.564999999999999947e+00 5.775859348999129450e-03 3.542738695236942181e+00
2.568000000000000060e+00 5.662114761637894456e-03 3.542700494286028956e+00
2.571000000000000174e+00 5.540000587902533732e-03 3.542663707114201088e+00
2.573999999999999844e+00 5.410220920587311549e-03 3.542628317079122624e+00
2.576999999999999957e+00 5.273494928744692362e-03 3.542594304151110318e+00
2.580000000000000071e+00 5.130551401154924071e-03 3.542561644953467148e+00
2.583000000000000185e+00 4.982123303535143828e-03 3.542530312809821780e+00
2.585999999999999854e+00 4.828942393689320857e-03 3.542500277798098285e+00
2.588999999999999968e+00 4.671733938122196207e-03 3.542471506811314175e+00
2.592000000000000082e+00 4.511211572606684504e-03 3.542443963624769321e+00
2.595000000000000195e+00 4.348072347812171126e-03 3.542417608969544940e+00
2.597999999999999865e+00 4.182991999383755925e-03 3.542392400612105252e+00
2.600999999999999979e+00 4.016620479822504038e-03 3.542368293439862370e+00
2.604000000000000092e+00 3.849577787172194475e-03 3.542345239552311842e+00
2.607000000000000206e+00 3.682450122886718469e-03 3.542323188357769492e+00
2.609999999999999876e+00 3.515786408357757242e-03 3.542302086675161110e+00
2.612999999999999989e+00 3.350095186446545685e-03 3.542281878840924048e+00
2.616000000000000103e+00 3.185841931014038019e-03 3.542262506820498924e+00
2.619000000000000217e+00 3.023446783905673826e-03 3.542243910324346601e+00
2.621999999999999886e+00 2.863282735153184835e-03 3.542226026928060989e+00
2.625000000000000000e+00 2.705674258332180226e-03 3.542208792196355205e+00
2.628000000000000114e+00 2.550896409097204443e-03 3.542192139810750096e+00
2.631000000000000227e+00 2.399174390932559339e-03 3.542176001700342081e+00
2.633999999999999897e+00 2.250683588145833101e-03 3.542160308175793748e+00
2.637000000000000011e+00 2.105550062120137463e-03 3.542144988065809574e+00
2.640000000000000124e+00 1.963851502867393090e-03 3.542129968856081224e+00
2.643000000000000238e+00 1.825618624018880178e-03 3.542115176830275214e+00
2.645999999999999908e+00 1.690836985585345790e-03 3.542100537212756084e+00
2.649000000000000021e+00 1.559449225147223859e-03 3.542085974312700003e+00
2.652000000000000135e+00 1.431357674628183467e-03 3.542071411669369230e+00
2.655000000000000249e+00 1.306427336489381259e-03 3.542056772198112657e+00
2.657999999999999918e+00 1.184489190088415869e-03 3.542041978336852637e+00
2.661000000000000032e+00 1.065343796098950063e-03 3.542026952192735223e+00
2.664000000000000146e+00 9.487651643109700633e-04 3.542011615688574810e+00
2.667000000000000259e+00 8.345048478471807189e-04 3.541995890708847128e+00
2.669999999999999929e+00 7.222962248603507010e-04 3.541979699244867330e+00
2.673000000000000043e+00 6.118589271337791010e-04 3.541962963538876519e+00
2.676000000000000156e+00 5.029033737093507568e-04 3.541945606226734711e+00
2.679000000000000270e+00 3.951353667237502343e-04 3.541927550478888520e+00
2.681999999999999940e+00 2.882607060551086202e-04 3.541908720139399946e+00
2.685000000000000053e+00 1.819897791721841252e-04 3.541889039862664124e+00
2.688000000000000167e+00 7.604208274147888523e-05 3.541868435247567337e+00
2.690999999999999837e+00 2.984936691820093283e-05 3.541846832968893022e+00
2.693999999999999950e+00 1.359337765408106320e-04 3.541824160905577390e+00
2.697000000000000064e+00 2.424385125197137201e-04 3.541800348265688569e+00
2.700000000000000178e+00 3.495652705409956710e-04 3.541775325707808619e+00
2.702999999999999847e+00 4.574865154104818758e-04 3.541749025458589273e+00
2.705999999999999961e+00 5.663422259598294671e-04 3.541721381426363280e+00
2.709000000000000075e+00 6.762369773276606221e-04 3.541692329310402343e+00
2.712000000000000188e+00 7.872373900373166649e-04 3.541661806705838078e+00
2.714999999999999858e+00 8.993699721538542854e-04 3.541629753203895614e+00
2.717999999999999972e+00 1.012619377427281461e-03 3.541596110487370552e+00
2.721000000000000085e+00 1.126927098741623608e-03 3.541560822421029098e+00
2.724000000000000199e+00 1.242190612421823544e-03 3.541523835137069032e+00
2.726999999999999869e+00 1.358262985030452442e-03 3.541485097115102842e+00
2.729999999999999982e+00 1.474952950249055952e-03 3.541444559256947233e+00
2.733000000000000096e+00 1.592025459314821588e-03 3.541402174955772253e+00
2.736000000000000210e+00 1.709202704309087557e-03 3.541357900159699312e+00
2.738999999999999879e+00 1.826165609401495015e-03 3.541311693429748164e+00
2.741999999999999993e+00 1.942555780980293129e-03 3.541263515991885935e+00
2.745000000000000107e+00 2.057977903477332341e-03 3.541213331783439333e+00
2.748000000000000220e+00 2.172002563663366984e-03 3.541161107493471238e+00
2.750999999999999890e+00 2.284169482275975188e-03 3.541106812597361042e+00
2.754000000000000004e+00 2.393991128084946123e-03 3.541050419385399106e+00
2.757000000000000117e+00 2.500956685928651911e-03 3.540991902985466400e+00
2.760000000000000231e+00 2.604536346901088328e-03 3.540931241379847716e+00
2.762999999999999901e+00 2.704185885761409541e-03 3.540868415416042136e+00
2.766000000000000014e+00 2.799351487804272939e-03 3.540803408811836750e+00
2.769000000000000128e+00 2.889474784893610558e-03 3.540736208154419362e+00
2.772000000000000242e+00 2.973998058148643719e-03 3.540666802893892129e+00
2.774999999999999911e+00 3.052369562899058184e-03 3.540595185330962291e+00
2.778000000000000025e+00 3.124048930012811916e-03 3.540521350599108441e+00
2.781000000000000139e+00 3.188512596561383743e-03 3.540445296641250739e+00
2.784000000000000252e+00 3.245259218034286276e-03 3.540367024180984590e+00
2.786999999999999922e+00 3.293815013955608221e-03 3.540286536688585173e+00
2.790000000000000036e+00 3.333738998797061270e-03 3.540203840341841879e+00
2.793000000000000149e+00 3.364628050525373098e-03 3.540118943981919841e+00
2.796000000000000263e+00 3.386121769967117157e-03 3.540031859064363573e+00
2.798999999999999932e+00 3.397907085416631591e-03 3.539942599605383933e+00
2.802000000000000046e+00 3.399722558543974947e-03 3.539851182123710416e+00
2.805000000000000160e+00 3.391362349671891031e-03 3.539757625578017652e+00
2.808000000000000274e+00 3.372679802866596511e-03 3.539661951300296483e+00
2.810999999999999943e+00 3.343590614012869212e-03 3.539564182925193148e+00
2.814000000000000057e+00 3.304075548097198337e-03 3.539464346315673637e+00
2.817000000000000171e+00 3.254182675283566906e-03 3.539362469485108686e+00
2.819999999999999840e+00 3.194029099007482039e-03 3.539258582516066287e+00
2.822999999999999954e+00 3.123802153209581916e-03 3.539152717475980481e+00
2.826000000000000068e+00 3.043760049948828449e-03 3.539044908330030381e+00
2.829000000000000181e+00 2.954231962947517168e-03 3.538935190851232093e+00
2.831999999999999851e+00 2.855617537090378213e-03 3.538823602528333279e+00
2.834999999999999964e+00 2.748385818494522050e-03 3.538710182471358490e+00
2.838000000000000078e+00 2.633073604449732118e-03 3.538594971315394577e+00
2.841000000000000192e+00 2.510283217260903584e-03 3.538478011122579314e+00
2.843999999999999861e+00 2.380679710771100958e-03 3.538359345282751534e+00
2.846999999999999975e+00 2.244987523064847883e-03 3.538239018412904446e+00
2.850000000000000089e+00 2.103986593508965462e-03 3.538117076255675286e+00
2.853000000000000203e+00 1.958507966845890198e-03 3.537993565577210564e+00
2.855999999999999872e+00 1.809428911473268250e-03 3.537868534064592563e+00
2.858999999999999986e+00 1.657667583287845796e-03 3.537742030223006040e+00
2.862000000000000099e+00 1.504177270507345895e-03 3.537614103273069688e+00
2.865000000000000213e+00 1.349940258673614423e-03 3.537484803048429161e+00
2.867999999999999883e+00 1.195961358556900693e-03 3.537354179893860362e+00
2.870999999999999996e+00 1.043261142890177526e-03 3.537222284564231600e+00
2.874000000000000110e+00 8.928689407381259656e-04 3.537089168124365468e+00
2.877000000000000224e+00 7.458156408220686278e-04 3.536954881850264076e+00
2.879999999999999893e+00 6.031263572567268586e-04 3.536819477131735834e+00
2.883000000000000007e+00 4.658130128873102854e-04 3.536683005376675570e+00
2.886000000000000121e+00 3.348668967300697180e-04 3.536545517917343062e+00
2.889000000000000234e+00 2.112512528997971062e-04 3.536407065918615533e+00
2.891999999999999904e+00 9.589395884782410872e-05 3.536267700288664884e+00
2.895000000000000018e+00 1.031964927772761843e-05 3.536127471592027671e+00
2.898000000000000131e+00 1.065537468016021744e-04 3.535986429965431110e+00
2.901000000000000245e+00 1.920287297907902300e-04 3.535844625036460354e+00
2.903999999999999915e+00 2.660276083604072497e-04 3.535702105845176302e+00
2.907000000000000028e+00 3.279020307625445628e-04 3.535558920769076519e+00
2.910000000000000142e+00 3.770778872456918688e-04 3.535415117451235378e+00
2.913000000000000256e+00 4.130604453321574140e-04 3.535270742732028904e+00
2.915999999999999925e+00 4.354389712199297434e-04 3.535125842584437184e+00
2.919000000000000039e+00 4.438907954550163704e-04 3.534980462053124217e+00
2.922000000000000153e+00 4.381847848157730159e-04 3.534834645197314273e+00
2.925000000000000266e+00 4.181841864750564719e-04 3.534688435037696141e+00
2.927999999999999936e+00 3.838488149311750064e-04 3.534541873507355714e+00
2.931000000000000050e+00 3.352365568909250167e-04 3.534395001406803960e+00
2.934000000000000163e+00 2.725041742151446621e-04 3.534247858363309902e+00
2.937000000000000277e+00 1.959073901612400060e-04 3.534100482794455544e+00
2.939999999999999947e+00 1.058002494418148294e-04 3.533952911876027780e+00
2.943000000000000060e+00 2.633748022801292964e-06 3.533805181514281912e+00
2.946000000000000174e+00 1.130462659306575961e-04 3.533657326322654502e+00
2.948999999999999844e+00 2.406019130300008160e-04 3.533509379602836731e+00
2.951999999999999957e+00 3.793068131106239064e-04 3.533361373330333066e+00
2.955000000000000071e+00 5.283503072275938647e-04 3.533213338144491900e+00
2.958000000000000185e+00 6.868423478915412122e-04 3.533065303342867391e+00
2.960999999999999854e+00 8.538190289807611692e-04 3.532917296880119462e+00
2.963999999999999968e+00 1.028248721681294855e-03 3.532769345371164604e+00
2.967000000000000082e+00 1.209038777932100418e-03 3.532621474098796899e+00
2.970000000000000195e+00 1.395042758228792886e-03 3.532473707025503007e+00
2.972999999999999865e+00 1.585068136299475636e-03 3.532326066809570619e+00
2.975999999999999979e+00 1.777884429149502801e-03 3.532178574825319384e+00
2.979000000000000092e+00 1.972231697307379877e-03 3.532031251187454757e+00
2.982000000000000206e+00 2.166829356824568047e-03 3.531884114779378692e+00
2.984999999999999876e+00 2.360385241712226190e-03 3.531737183285455828e+00
2.987999999999999989e+00 2.551604853065807949e-03 3.531590473227030902e+00
2.991000000000000103e+00 2.739200729150846267e-03 3.531444000002139649e+00
2.994000000000000217e+00 2.921901869224005459e-03 3.531297777928820381e+00
2.996999999999999886e+00 3.098463142849471053e-03 3.531151820291817955e+00
3.000000000000000000e+00 3.267674615960793148e-03 3.531006139392566912e+00
3.003000000000000114e+00 3.428370724912806027e-03 3.530860746602485722e+00
3.006000000000000227e+00 3.579439230275023674e-03 3.530715652419047501e+00
3.008999999999999897e+00 3.719829883133795277e-03 3.530570866524851414e+00
3.012000000000000011e+00 3.848562738192519515e-03 3.530426397849430131e+00
3.015000000000000124e+00 3.964736049978045095e-03 3.530282254633428263e+00
3.018000000000000238e+00 4.067533690966779365e-03 3.530138444495249050e+00
3.020999999999999908e+00 4.156232033417666359e-03 3.529994974499870874e+00
3.024000000000000021e+00 4.230206240124208088e-03 3.529851851229623971e+00
3.027000000000000135e+00 4.288935913150117817e-03 3.529709080856777703e+00
3.030000000000000249e+00 4.332010053866497921e-03 3.529566669217818475e+00
3.032999999999999918e+00 4.359131292234787181e-03 3.529424621889079017e+00
3.036000000000000032e+00 4.370119348245403434e-03 3.529282944263674171e+00
3.039000000000000146e+00 4.364913693692703753e-03 3.529141641629415904e+00
3.042000000000000259e+00 4.343575388006473866e-03 3.529000719247637363e+00
3.044999999999999929e+00 4.306288067626348227e-03 3.528860182432662640e+00
3.048000000000000043e+00 4.253358074360076742e-03 3.528720036631635804e+00
3.051000000000000156e+00 4.185213714264712608e-03 3.528580287504745172e+00
3.054000000000000270e+00 4.102403644786614852e-03 3.528440941005355214e+00
3.056999999999999940e+00 4.005594394149603922e-03 3.528302003460070058e+00
3.060000000000000053e+00 3.895567023240783383e-03 3.528163481648389777e+00
3.063000000000000167e+00 3.773212946468053851e-03 3.528025382881885719e+00
3.066000000000000281e+00 3.639528934203889107e-03 3.527887715082568487e+00
3.068999999999999950e+00 3.495611325442414367e-03 3.527750486860318890e+00
3.072000000000000064e+00 3.342649485135626604e-03 3.527613707589206005e+00
3.075000000000000178e+00 3.181918546297038148e-03 3.527477387482484072e+00
3.077999999999999847e+00 3.014771482323321330e-03 3.527341537666031979e+00
3.080999999999999961e+00 2.842630560048873233e-03 3.527206170250166917e+00
3.084000000000000075e+00 2.666978228773508354e-03 3.527071298399500510e+00
3.087000000000000188e+00 2.489347504855348326e-03 3.526936936400833389e+00
3.089999999999999858e+00 2.311311915405976636e-03 3.526803099728760049e+00
3.092999999999999972e+00 2.134475068132075763e-03 3.526669805108903599e+00
3.096000000000000085e+00 1.960459917410353314e-03 3.526537070578633415e+00
3.099000000000000199e+00 1.790897799235146443e-03 3.526404915545009899e+00
3.101999999999999869e+00 1.627417309723209896e-03 3.526273360839960347e+00
3.104999999999999982e+00 1.471633103377299962e-03 3.526142428772406134e+00
3.108000000000000096e+00 1.325134688289726376e-03 3.526012143177229330e+00
3.111000000000000210e+00 1.189475295896810694e-03 3.525882529461038306e+00
3.113999999999999879e+00 1.066160902773850058e-03 3.525753614644501877e+00
3.116999999999999993e+00 9.566394812828694742e-04 3.525625427401158252e+00
3.120000000000000107e+00 8.622905546585940507e-04 3.525497998092642860e+00
3.123000000000000220e+00 7.844151303458800351e-04 3.525371358800178712e+00
3.125999999999999890e+00 7.242260830986654418e-04 3.525245543352233835e+00
3.129000000000000004e+00 6.828390565280092420e-04 3.525120587348279599e+00
3.132000000000000117e+00 6.612639484669855482e-04 3.524996528178598876e+00
3.135000000000000231e+00 6.603970417230462008e-04 3.524873405039976149e+00
3.137999999999999901e+00 6.810138375424219792e-04 3.524751258947298904e+00
3.141000000000000014e+00 7.237626444440617814e-04 3.524630132741006339e+00
3.144000000000000128e+00 7.891589700257790841e-04 3.524510071090226404e+00
3.147000000000000242e+00 8.775807579377706887e-04 3.524391120491799256e+00
3.149999999999999911e+00 9.892645064981608026e-04 3.524273329264850485e+00
3.153000000000000025e+00 1.124302299429660087e-03 3.524156747541139278e+00
3.156000000000000139e+00 1.282639772970323947e-03 3.524041427251055847e+00
3.159000000000000252e+00 1.464075037199443841e-03 3.523927422105305851e+00
3.161999999999999922e+00 1.668258562865149175e-03 3.523814787572217000e+00
3.165000000000000036e+00 1.894694038353128985e-03 3.523703580850774841e+00
3.168000000000000149e+00 2.142740194740939703e-03 3.523593860839361103e+00
3.171000000000000263e+00 2.411613590190774675e-03 3.523485688100201685e+00
3.173999999999999932e+00 2.700392338289088392e-03 3.523379124819561614e+00
3.177000000000000046e+00 3.008020758396806865e-03 3.523274234763859258e+00
3.180000000000000160e+00 3.333314919670665125e-03 3.523171083231531497e+00
3.183000000000000274e+00 3.674969044207215298e-03 3.523069737000873669e+00
3.185999999999999943e+00 4.031562728782520262e-03 3.522970264273952878e+00
3.189000000000000057e+00 4.401568938964539601e-03 3.522872734616495638e+00
3.192000000000000171e+00 4.783362723994196396e-03 3.522777218893995865e+00
3.195000000000000284e+00 5.175230595812114337e-03 3.522683789204071658e+00
3.197999999999999954e+00 5.575380510978729387e-03 3.522592518805218287e+00
3.201000000000000068e+00 5.981952390036814060e-03 3.522503482041955181e+00
3.204000000000000181e+00 6.393029105121076500e-03 3.522416754266649352e+00
3.206999999999999851e+00 6.806647863362835088e-03 3.522332411757967296e+00
3.209999999999999964e+00 7.220811910884987819e-03 3.522250531636168080e+00
3.213000000000000078e+00 7.633502479958308683e-03 3.522171191775418819e+00
3.216000000000000192e+00 8.042690900210917870e-03 3.522094470713154291e+00
3.218999999999999861e+00 8.446350793653394778e-03 3.522020447556748035e+00
3.221999999999999975e+00 8.842470272720953303e-03 3.521949201887489611e+00
3.225000000000000089e+00 9.229064060533710354e-03 3.521880813662266352e+00
3.228000000000000203e+00 9.604185453146868445e-03 3.521815363112820396e+00
3.230999999999999872e+00 9.965938044690272890e-03 3.521752930643003765e+00
3.233999999999999986e+00 1.031248713798013465e-02 3.521693596724034592e+00
3.237000000000000099e+00 1.064207076540703463e-02 3.521637441788009415e+00
3.240000000000000213e+00 1.095301024765303263e-02 3.521584546119801207e+00
3.242999999999999883e+00 1.124372022103664256e-02 3.521534989747558075e+00
3.245999999999999996e+00 1.151271806801698258e-02 3.521488852332049557e+00
3.249000000000000110e+00 1.175863268956737866e-02 3.521446213054826746e+00
3.252000000000000224e+00 1.198021256273206284e-02 3.521407150505694528e+00
3.254999999999999893e+00 1.217633303167101402e-02 3.521371742569405328e+00
3.258000000000000007e+00 1.234600278583888530e-02 3.521340066311935857e+00
3.261000000000000121e+00 1.248836948459894694e-02 3.521312197866559135e+00
3.264000000000000234e+00 1.260272449350092853e-02 3.521288212319684252e+00
3.266999999999999904e+00 1.268850670360370178e-02 3.521268183596988788e+00
3.270000000000000018e+00 1.274530541156583541e-02 3.521252184349742631e+00
3.273000000000000131e+00 1.277286224470119622e-02 3.521240285841683360e+00
3.276000000000000245e+00 1.277107212176851157e-02 3.521232557836625698e+00
3.278999999999999915e+00 1.273998324687461783e-02 3.521229068486896541e+00
3.282000000000000028e+00 1.267979614048252504e-02 3.521229884222969897e+00
3.285000000000000142e+00 1.259086171807368044e-02 3.521235069644226723e+00
3.288000000000000256e+00 1.247367843347809216e-02 3.521244687411330343e+00
3.290999999999999925e+00 1.232888851020240428e-02 3.521258798140164625e+00
3.294000000000000039e+00 1.215727329021894405e-02 3.521277460297650208e+00
3.297000000000000153e+00 1.195974773557847287e-02 3.521300730099561349e+00
3.300000000000000266e+00 1.173735412383372992e-02 3.521328661410495275e+00
3.302999999999999936e+00 1.149125498357896416e-02 3.521361305646318218e+00
3.306000000000000050e+00 1.122272532137300050e-02 3.521398711678962012e+00
3.309000000000000163e+00 1.093314419589705433e-02 3.521440925744131700e+00
3.312000000000000277e+00 1.062398569936503015e-02 3.521487991351644364e+00
3.314999999999999947e+00 1.029680940992794627e-02 3.521539949198979613e+00
3.318000000000000060e+00 9.953250382069730312e-03 3.521596837087805909e+00
3.321000000000000174e+00 9.595008744760819344e-03 3.521658689843930379e+00
3.324000000000000288e+00 9.223838979390610107e-03 3.521725539240629033e+00
3.326999999999999957e+00 8.841538951244391764e-03 3.521797413925527476e+00
3.330000000000000071e+00 8.449938769492999421e-03 3.521874339351192429e+00
3.333000000000000185e+00 8.050889551336617295e-03 3.521956337709530427e+00
3.335999999999999854e+00 7.646252166074236044e-03 3.522043427870043431e+00
3.338999999999999968e+00 7.237886034462605311e-03 3.522135625322199370e+00
3.342000000000000082e+00 6.827638057792266221e-03 3.522232942121789279e+00
3.345000000000000195e+00 6.417331749645543634e-03 3.522335386841596971e+00
3.347999999999999865e+00 6.008756641331438123e-03 3.522442964526257825e+00
3.350999999999999979e+00 5.603658029533375821e-03 3.522555676651526468e+00
3.354000000000000092e+00 5.203727131771332566e-03 3.522673521087892556e+00
3.357000000000000206e+00 4.810591711899320222e-03 3.522796492068733798e+00
3.359999999999999876e+00 4.425807234062684517e-03 3.522924580162942743e+00
3.362999999999999989e+00 4.050848599346412032e-03 3.523057772252112585e+00
3.366000000000000103e+00 3.687102514802634810e-03 3.523196051512305527e+00
3.369000000000000217e+00 3.335860539674413618e-03 3.523339397400476969e+00
3.371999999999999886e+00 2.998312848481797348e-03 3.523487785645411652e+00
3.375000000000000000e+00 2.675542745239425663e-03 3.523641188243402667e+00
3.378000000000000114e+00 2.368521957473640471e-03 3.523799573458498813e+00
3.381000000000000227e+00 2.078106732943177642e-03 3.523962905827341618e+00
3.383999999999999897e+00 1.805034756090394569e-03 3.524131146168688833e+00
3.387000000000000011e+00 1.549922895290887451e-03 3.524304251597358828e+00
3.390000000000000124e+00 1.313265785988327466e-03 3.524482175542834828e+00
3.393000000000000238e+00 1.095435248827195899e-03 3.524664867772287380e+00
3.395999999999999908e+00 8.966805359843081115e-04 3.524852274418029285e+00
3.399000000000000021e+00 7.171293930878862950e-04 3.525044338009377665e+00
3.402000000000000135e+00 5.567899184431314690e-04 3.525240997508772178e+00
3.405000000000000249e+00 4.155531957969341508e-04 3.525442188352168937e+00
3.407999999999999918e+00 2.931966716134091090e-04 3.525647842493527140e+00
3.411000000000000032e+00 1.893882428272160951e-04 3.525857888453406641e+00
3.414000000000000146e+00 1.036910163355487385e-04 3.526072251371488608e+00
3.417000000000000259e+00 3.556869710930857416e-05 3.526290853062940656e+00
3.419999999999999929e+00 1.560844221900454208e-05 3.526513612078595816e+00
3.423000000000000043e+00 5.055706106867172318e-05 3.526740443768653588e+00
3.426000000000000156e+00 7.007377393463765439e-05 3.526971260350006521e+00
3.429000000000000270e+00 7.502775352863431772e-05 3.527205970976840188e+00
3.431999999999999940e+00 6.635297319773983404e-05 3.527444481814569599e+00
3.435000000000000053e+00 4.504014967227228626e-05 3.527686696116840270e+00
3.438000000000000167e+00 1.212844861604982921e-05 3.527932514305504252e+00
3.441000000000000281e+00 3.130298360582307177e-05 3.528181834053406352e+00
3.443999999999999950e+00 8.414359806184924101e-05 3.528434550369899281e+00
3.447000000000000064e+00 1.452600674325169559e-04 3.528690555688813735e+00
3.450000000000000178e+00 2.135048928633138769e-04 3.528949739958829657e+00
3.453000000000000291e+00 2.877249310874021096e-04 3.529211990736037752e+00
3.455999999999999961e+00 3.667697808294157445e-04 3.529477193278528713e+00
3.459000000000000075e+00 4.494999693626482162e-04 3.529745230642921339e+00
3.462000000000000188e+00 5.347948823746779927e-04 3.530015983782517797e+00
3.464999999999999858e+00 6.215603829843522991e-04 3.530289331647090467e+00
3.467999999999999972e+00 7.087360688165782619e-04 3.530565151283945990e+00
3.471000000000000085e+00 7.953021194603403926e-04 3.530843317940342008e+00
3.474000000000000199e+00 8.802856903739691118e-04 3.531123705166792082e+00
3.476999999999999869e+00 9.627668133338480698e-04 3.531406184921376923e+00
3.479999999999999982e+00 1.041883767811652107e-03 3.531690627674684890e+00
3.483000000000000096e+00 1.116837892176360432e-03 3.531976902515322703e+00
3.486000000000000210e+00 1.186897808315912593e-03 3.532264877255803182e+00
3.488999999999999879e+00 1.251403038118202062e-03 3.532554418538696783e+00
