2.327999999999999847e+00 3.219684316043502158e-07 3.541120656431154590e+00
2.330999999999999961e+00 2.764920192145001102e-07 3.541096766312394895e+00
2.334000000000000075e+00 2.206663604154248550e-07 3.541071222704889720e+00
2.337000000000000188e+00 1.545839011376321746e-07 3.541043996940466343e+00
2.339999999999999858e+00 7.859621743969603791e-08 3.541015064574633886e+00
2.342999999999999972e+00 6.676181114938017807e-09 3.540984405418998282e+00
2.346000000000000085e+00 1.003427892685357316e-07 3.540952003563876627e+00
2.349000000000000199e+00 2.012510045495978518e-07 3.540917847391039430e+00
2.351999999999999869e+00 3.080029138038384862e-07 3.540881929576764620e+00
2.354999999999999982e+00 4.189806057393195604e-07 3.540844247085226826e+00
2.358000000000000096e+00 5.323793696744548487e-07 3.540804801152089620e+00
2.361000000000000210e+00 6.462478830881170526e-07 3.540763597258639539e+00
2.363999999999999879e+00 7.585342610363856785e-07 3.540720645096511632e+00
2.366999999999999993e+00 8.671366459886142666e-07 3.540675958522977229e+00
2.370000000000000107e+00 9.699568630022132316e-07 3.540629555506988879e+00
2.373000000000000220e+00 1.064955556982251700e-06 3.540581458066547338e+00
2.375999999999999890e+00 1.150207169227661361e-06 3.540531692196768443e+00
2.379000000000000004e+00 1.223953101231247695e-06 3.540480287789753433e+00
2.382000000000000117e+00 1.284651454917476905e-06 3.540427278545803969e+00
2.385000000000000231e+00 1.331021828788588339e-06 3.540372701876624006e+00
2.387999999999999901e+00 1.362083785944578529e-06 3.540316598800540504e+00
2.391000000000000014e+00 1.377187788409614845e-06 3.540259013830185708e+00
2.394000000000000128e+00 1.376037607155501465e-06 3.540199994852782694e+00
2.397000000000000242e+00 1.358703462113125984e-06 3.540139593003500451e+00
2.399999999999999911e+00 1.325625413893680352e-06 3.540077862532065911e+00
2.403000000000000025e+00 1.277606810854860788e-06 3.540014860662969109e+00
2.406000000000000139e+00 1.215797883106022602e-06 3.539950647449755294e+00
2.409000000000000252e+00 1.141669860481035675e-06 3.539885285623622480e+00
2.411999999999999922e+00 1.056980265971099227e-06 3.539818840436665948e+00
2.415000000000000036e+00 9.637302915332435151e-07 3.539751379500339468e+00
2.418000000000000149e+00 8.641153921158681232e-07 3.539682972619325074e+00
2.421000000000000263e+00 7.604704295477135802e-07 3.539613691621299463e+00
2.423999999999999932e+00 6.552108550180638047e-07 3.539543610182978473e+00
2.427000000000000046e+00 5.507715328135009774e-07 3.539472803652885080e+00
2.430000000000000160e+00 4.495448756516649464e-07 3.539401348871197062e+00
2.432999999999999829e+00 3.538199816291891080e-07 3.539329323987192577e+00
2.435999999999999943e+00 2.657244341683800024e-07 3.539256808274550803e+00
2.439000000000000057e+00 1.871703505108674877e-07 3.539183881945126231e+00
2.442000000000000171e+00 1.198061437442152145e-07 3.539110625961526591e+00
2.444999999999999840e+00 6.497530182553000124e-08 3.539037121848896295e+00
2.447999999999999954e+00 2.368328950803733584e-08 3.538963451506369040e+00
2.451000000000000068e+00 3.426548587474346323e-09 3.538889697018678060e+00
2.454000000000000181e+00 1.608745653789085289e-08 3.538815940468194032e+00
2.456999999999999851e+00 1.441374712619492867e-08 3.538742263748027028e+00
2.459999999999999964e+00 1.104791617090095286e-09 3.538668748376368356e+00
2.463000000000000078e+00 2.961837260706038746e-08 3.538595475312666494e+00
2.466000000000000192e+00 6.994210971697159760e-08 3.538522524776010147e+00
2.468999999999999861e+00 1.205896294836950418e-07 3.538449976066013303e+00
2.471999999999999975e+00 1.798144511285216254e-07 3.538377907386699217e+00
2.475000000000000089e+00 2.456579884925632623e-07 3.538306395673840310e+00
2.478000000000000203e+00 3.160028580654953024e-07 3.538235516425756177e+00
2.480999999999999872e+00 3.886300458050618403e-07 3.538165343538576479e+00
2.483999999999999986e+00 4.612783950927817257e-07 3.538095949145595664e+00
2.487000000000000099e+00 5.317048309138749386e-07 3.538027403461592613e+00
2.490000000000000213e+00 5.977437318952359370e-07 3.537959774632256416e+00
2.492999999999999883e+00 6.573639016292350157e-07 3.537893128588946112e+00
2.495999999999999996e+00 7.087216719825606898e-07 3.537827528909324837e+00
2.499000000000000110e+00 7.502087909155657978e-07 3.537763036683786222e+00
2.502000000000000224e+00 7.804939017592447443e-07 3.537699710388412910e+00
2.504999999999999893e+00 7.985566050457518410e-07 3.537637605764266890e+00
2.508000000000000007e+00 8.037133022528096907e-07 3.537576775703621390e+00
2.511000000000000121e+00 7.956342470211943380e-07 3.537517270143087700e+00
2.514000000000000234e+00 7.743514669808422025e-07 3.537459135963981538e+00
2.516999999999999904e+00 7.402574615399901616e-07 3.537402416900167434e+00
2.520000000000000018e+00 6.940948211385360584e-07 3.537347153453346493e+00
2.523000000000000131e+00 6.369371450431613622e-07 3.537293382816205867e+00
2.526000000000000245e+00 5.701618516642093121e-07 3.537241138803326024e+00
2.528999999999999915e+00 4.954156720671946426e-07 3.537190451790152679e+00
2.532000000000000028e+00 4.145737890047357275e-07 3.537141348660016060e+00
2.535000000000000142e+00 3.296937264108101847e-07 3.537093852759277013e+00
2.538000000000000256e+00 2.429652047994114093e-07 3.537047983860832634e+00
2.540999999999999925e+00 1.566572543044150313e-07 3.537003758135682574e+00
2.544000000000000039e+00 7.306391810553489743e-08 3.536961188133023182e+00
2.547000000000000153e+00 5.550115352679259124e-09 3.536920282768432511e+00
2.550000000000000266e+00 7.700264170807397561e-08 3.536881047320508120e+00
2.552999999999999936e+00 1.392445833000473892e-07 3.536843483435616609e+00
2.556000000000000050e+00 1.904069880101855200e-07 3.536807589140994690e+00
2.559000000000000163e+00 2.288433449978288302e-07 3.536773358865836325e+00
2.561999999999999833e+00 2.531663181869351099e-07 3.536740783470534222e+00
2.564999999999999947e+00 2.622781565137655292e-07 3.536709850283881185e+00
2.568000000000000060e+00 2.553942112641994113e-07 3.536680543147927125e+00
2.571000000000000174e+00 2.320591703447016278e-07 3.536652842470762170e+00
2.573999999999999844e+00 1.921558020595412149e-07 3.536626725286685868e+00
2.576999999999999957e+00 1.359061820579748239e-07 3.536602165323686098e+00
2.580000000000000071e+00 6.386555198751683910e-08 3.536579133078210813e+00
2.583000000000000185e+00 2.309087715196677194e-08 3.536557595896884010e+00
2.585999999999999854e+00 1.237877136123031646e-07 3.536537518064886587e+00
2.588999999999999968e+00 2.367751690113926778e-07 3.536518860900960792e+00
2.592000000000000082e+00 3.603601281276376147e-07 3.536501582858607051e+00
2.595000000000000195e+00 4.926417027017382386e-07 3.536485639633355493e+00
2.597999999999999865e+00 6.315503983894410546e-07 3.536470984275725371e+00
2.600999999999999979e+00 7.748899779286355141e-07 3.536457567309709393e+00
2.604000000000000092e+00 9.203810803924287634e-07 3.536445336856393507e+00
2.607000000000000206e+00 1.065705655286293000e-06 3.536434238762416360e+00
2.609999999999999876e+00 1.208551289857002918e-06 3.536424216733036641e+00
2.612999999999999989e+00 1.346654546508883238e-06 3.536415212469394387e+00
2.616000000000000103e+00 1.477842482488614563e-06 3.536407165809656750e+00
2.619000000000000217e+00 1.600071593558788603e-06 3.536400014873822162e+00
2.621999999999999886e+00 1.711463504607762663e-06 3.536393696211594939e+00
2.625000000000000000e+00 1.810336820343662233e-06 3.536388144953241497e+00
2.628000000000000114e+00 1.895234645712827644e-06 3.536383294962936130e+00
2.631000000000000227e+00 1.964947385889066818e-06 3.536379078994228653e+00
2.633999999999999897e+00 2.018530537196780523e-06 3.536375428847380320e+00
2.637000000000000011e+00 2.055317280992116605e-06 3.536372275528044451e+00
2.640000000000000124e+00 2.074925790449255674e-06 3.536369549407105684e+00
2.643000000000000238e+00 2.077261253813473025e-06 3.536367180381100095e+00
2.645999999999999908e+00 2.062512705745539742e-06 3.536365098033119825e+00
2.649000000000000021e+00 2.031144839981276280e-06 3.536363231793522743e+00
2.652000000000000135e+00 1.983885051057282568e-06 3.536361511100425847e+00
2.655000000000000249e+00 1.921706019989698791e-06 3.536359865559269178e+00
2.657999999999999918e+00 1.845804218452987316e-06 3.536358225101384534e+00
2.661000000000000032e+00 1.757574758305022953e-06 3.536356520141078263e+00
2.664000000000000146e+00 1.658583058491555078e-06 3.536354681730820015e+00
2.667000000000000259e+00 1.550533839770289914e-06 3.536352641714426870e+00
2.669999999999999929e+00 1.435237989681060326e-06 3.536350332877577163e+00
2.673000000000000043e+00 1.314577866081877643e-06 3.536347689095611369e+00
2.676000000000000156e+00 1.190471627627411245e-06 3.536344645478221249e+00
2.679000000000000270e+00 1.064837193926371645e-06 3.536341138510536997e+00
2.681999999999999940e+00 9.395564467810921230e-07 3.536337106190602153e+00
2.685000000000000053e+00 8.164402867282822656e-07 3.536332488162731824e+00
2.688000000000000167e+00 6.971951557543983241e-07 3.536327225846498834e+00
2.690999999999999837e+00 5.833916270911563199e-07 3.536321262561183065e+00
2.693999999999999950e+00 4.764356458278668430e-07 3.536314543645284747e+00
2.697000000000000064e+00 3.775429790424164829e-07 3.536307016570992001e+00
2.700000000000000178e+00 2.877174005509082998e-07 3.536298631053180319e+00
2.702999999999999847e+00 2.077330925300189430e-07 3.536289339153012801e+00
2.705999999999999961e+00 1.381216935779610423e-07 3.536279095375517212e+00
2.709000000000000075e+00 7.916435980578134287e-08 3.536267856761415640e+00
2.712000000000000188e+00 3.088913205877086016e-08 3.536255582972648970e+00
2.714999999999999858e+00 6.926181592309487042e-09 3.536242236371625935e+00
2.717999999999999972e+00 3.474549299815538005e-08 3.536227782093957828e+00
2.721000000000000085e+00 5.326027899607038393e-08 3.536212188114657096e+00
2.724000000000000199e+00 6.336988419633239744e-08 3.536195425307462781e+00
2.726999999999999869e+00 6.615649936042144981e-08 3.536177467497520599e+00
2.729999999999999982e+00 6.285515581905597423e-08 3.536158291506971363e+00
2.733000000000000096e+00 5.481920101597413871e-08 3.536137877193612056e+00
2.736000000000000210e+00 4.348184413918524311e-08 3.536116207482448370e+00
2.738999999999999879e+00 3.031448077328677493e-08 3.536093268390299915e+00
2.741999999999999993e+00 1.678261818991821303e-08 3.536069049043081503e+00
2.745000000000000107e+00 4.300324752270070383e-09 3.536043541686092695e+00
2.748000000000000220e+00 5.815785638601629099e-09 3.536016741687183274e+00
2.750999999999999890e+00 1.239195359405389272e-08 3.535988647532756435e+00
2.754000000000000004e+00 1.444093002391941891e-08 3.535959260816780247e+00
2.757000000000000117e+00 1.120273482668705113e-08 3.535928586222793601e+00
2.760000000000000231e+00 2.181368355320992088e-09 3.535896631498927078e+00
2.762999999999999901e+00 1.282364301568323679e-08 3.535863407426196758e+00
2.766000000000000014e+00 3.369192439228715349e-08 3.535828927779986586e+00
2.769000000000000128e+00 5.996411802118104951e-08 3.535793209284861849e+00
2.772000000000000242e+00 9.083177985983846550e-08 3.535756271563058828e+00
2.774999999999999911e+00 1.251359984315768216e-07 3.535718137076465428e+00
2.778000000000000025e+00 1.613752490683915883e-07 3.535678831062480487e+00
2.781000000000000139e+00 1.977227945377169730e-07 3.535638381463925839e+00
2.784000000000000252e+00 2.320537210574391454e-07 3.535596818852982270e+00
2.786999999999999922e+00 2.619814615973076496e-07 3.535554176349695155e+00
2.790000000000000036e+00 2.849034116436635681e-07 3.535510489534886336e+00
2.793000000000000149e+00 2.980549923721635678e-07 3.535465796357934121e+00
2.796000000000000263e+00 2.985712689910762997e-07 3.535420137039629207e+00
2.798999999999999932e+00 2.835549947316518447e-07 3.535373553970241556e+00
2.802000000000000046e+00 2.501497305153968108e-07 3.535326091603139265e+00
2.805000000000000160e+00 1.956164935588125015e-07 3.535277796344183709e+00
2.808000000000000274e+00 1.174122216103903122e-07 3.535228716437230911e+00
2.810999999999999943e+00 1.326820915608647908e-08 3.535178901845876798e+00
2.814000000000000057e+00 1.187334169400407602e-07 3.535128404131907320e+00
2.817000000000000171e+00 2.800871579051355154e-07 3.535077276330559126e+00
2.819999999999999840e+00 4.717975090509475424e-07 3.535025572823098816e+00
2.822999999999999954e+00 6.943201433703570850e-07 3.534973349206788296e+00
2.826000000000000068e+00 9.475127155587538540e-07 3.534920662162777560e+00
2.829000000000000181e+00 1.230596928802243534e-06 3.534867569321938685e+00
2.831999999999999851e+00 1.542133297124040988e-06 3.534814129129350224e+00
2.834999999999999964e+00 1.880009781070805189e-06 3.534760400707352535e+00
2.838000000000000078e+00 2.241445179059717019e-06 3.534706443717716695e+00
2.841000000000000192e+00 2.623007827128342259e-06 3.534652318223191259e+00
2.843999999999999861e+00 3.020649803633328506e-06 3.534598084548749242e+00
2.846999999999999975e+00 3.429756461157059074e-06 3.534543803142838669e+00
2.850000000000000089e+00 3.845210724813917756e-06 3.534489534438872482e+00
2.853000000000000203e+00 4.261471214187901301e-06 3.534435338717524022e+00
2.855999999999999872e+00 4.672662875452151554e-06 3.534381275969762815e+00
2.858999999999999986e+00 5.072678461024958938e-06 3.534327405761304775e+00
2.862000000000000099e+00 5.455288876326684495e-06 3.534273787098475506e+00
2.865000000000000213e+00 5.814260136195158710e-06 3.534220478296065782e+00
2.867999999999999883e+00 6.143474445809176581e-06 3.534167536847129920e+00
2.870999999999999996e+00 6.437052749990992310e-06 3.534115019295458904e+00
2.874000000000000110e+00 6.689475986571925111e-06 3.534062981110523527e+00
2.877000000000000224e+00 6.895702238635723392e-06 3.534011476565519505e+00
2.879999999999999893e+00 7.051277009685530522e-06 3.533960558618601144e+00
2.883000000000000007e+00 7.152433946067077827e-06 3.533910278797648630e+00
2.886000000000000121e+00 7.196183501351561867e-06 3.533860687088766994e+00
2.889000000000000234e+00 7.180387274925780861e-06 3.533811831828652217e+00
2.891999999999999904e+00 7.103816056956601186e-06 3.533763759601368903e+00
2.895000000000000018e+00 6.966189967573745421e-06 3.533716515139390779e+00
2.898000000000000131e+00 6.768199481287875132e-06 3.533670141229261485e+00
2.901000000000000245e+00 6.511506568589022837e-06 3.533624678622189652e+00
2.903999999999999915e+00 6.198725654414864599e-06 3.533580165949530727e+00
2.907000000000000028e+00 5.833384575851193970e-06 3.533536639643484190e+00
2.910000000000000142e+00 5.419866206529880096e-06 3.533494133863142483e+00
2.913000000000000256e+00 4.963331889945189175e-06 3.533452680426007575e+00
2.915999999999999925e+00 4.469628275615160773e-06 3.533412308745045749e+00
2.919000000000000039e+00 3.945179568401891234e-06 3.533373045771577736e+00
2.922000000000000153e+00 3.396867570889030034e-06 3.533334915943926458e+00
2.925000000000000266e+00 2.831902211127352694e-06 3.533297941141980036e+00
2.927999999999999936e+00 2.257685494370109036e-06 3.533262140647836613e+00
2.931000000000000050e+00 1.681671990376810404e-06 3.533227531112406172e+00
2.934000000000000163e+00 1.111229062163103199e-06 3.533194126528263368e+00
2.937000000000000277e+00 5.535000544845114854e-07 3.533161938208486230e+00
2.939999999999999947e+00 1.527358987891577660e-08 3.533130974771800936e+00
2.943000000000000060e+00 4.971380319911456186e-07 3.533101242133871889e+00
2.946000000000000174e+00 9.780085661157410636e-07 3.533072743504758417e+00
2.948999999999999844e+00 1.422293221988997360e-06 3.533045479392483035e+00
2.951999999999999957e+00 1.825707635624374248e-06 3.533019447612867125e+00
2.955000000000000071e+00 2.184788739958367536e-06 3.532994643305265026e+00
2.958000000000000185e+00 2.496936325798936855e-06 3.532971058954407440e+00
2.960999999999999854e+00 2.760434582701800414e-06 3.532948684418183660e+00
2.963999999999999968e+00 2.974453424252812748e-06 3.532927506961307085e+00
2.967000000000000082e+00 3.139029921171996336e-06 3.532907511294590464e+00
2.970000000000000195e+00 3.255030674252867983e-06 3.532888679620024508e+00
2.972999999999999865e+00 3.324096443427876981e-06 3.532870991681301476e+00
2.975999999999999979e+00 3.348570795868839862e-06 3.532854424819732220e+00
2.979000000000000092e+00 3.331414932641161531e-06 3.532838954035301793e+00
2.982000000000000206e+00 3.276111189060615475e-06 3.532824552052970635e+00
2.984999999999999876e+00 3.186557969259190823e-06 3.532811189393674223e+00
2.987999999999999989e+00 3.066959063226554074e-06 3.532798834450227687e+00
2.991000000000000103e+00 2.921710399611567575e-06 3.532787453567570513e+00
2.994000000000000217e+00 2.755287307037165181e-06 3.532777011127482769e+00
2.996999999999999886e+00 2.572135290235384755e-06 3.532767469637333679e+00
3.000000000000000000e+00 2.376567177023451466e-06 3.532758789822763035e+00
3.003000000000000114e+00 2.172669262508066941e-06 3.532750930724001037e+00
3.006000000000000227e+00 1.964218774686329934e-06 3.532743849795640489e+00
3.008999999999999897e+00 1.754614619680635323e-06 3.532737503009642399e+00
3.012000000000000011e+00 1.546822945906295891e-06 3.532731844961200185e+00
3.015000000000000124e+00 1.343338606785527538e-06 3.532726828977407862e+00
3.018000000000000238e+00 1.146163114628599198e-06 3.532722407228257921e+00
3.020999999999999908e+00 9.567991782587523401e-07 3.532718530839933369e+00
3.024000000000000021e+00 7.762614184949648668e-07 3.532715150009900995e+00
3.027000000000000135e+00 6.051023733354063767e-07 3.532712214123756578e+00
3.030000000000000249e+00 4.434524527432304537e-07 3.532709671873343282e+00
3.032999999999999918e+00 2.910720945942452262e-07 3.532707471376016262e+00
3.036000000000000032e+00 1.474140205964089399e-07 3.532705560294746139e+00
3.039000000000000146e+00 1.169320421142876389e-08 3.532703885958731860e+00
3.042000000000000259e+00 1.170380497628964346e-07 3.532702395484324409e+00
3.044999999999999929e+00 2.398126459953106579e-07 3.532701035895872810e+00
3.048000000000000043e+00 3.576716390148833902e-07 3.532699754246458657e+00
3.051000000000000156e+00 4.715903136324025012e-07 3.532698497737806864e+00
3.054000000000000270e+00 5.824100222899750184e-07 3.532697213839693262e+00
3.056999999999999940e+00 6.907781916125787782e-07 3.532695850408005711e+00
3.060000000000000053e+00 7.970986308168015645e-07 3.532694355801595965e+00
3.063000000000000167e+00 9.014939283568456261e-07 3.532692678997493285e+00
3.066000000000000281e+00 1.003781320604393613e-06 3.532690769704187606e+00
3.068999999999999950e+00 1.103462969512952491e-06 3.532688578472928054e+00
3.072000000000000064e+00 1.199731108517953983e-06 3.532686056806505714e+00
3.075000000000000178e+00 1.291488021738723162e-06 3.532683157265555263e+00
3.077999999999999847e+00 1.377380325793022133e-06 3.532679833572006434e+00
3.080999999999999961e+00 1.455846541227317229e-06 3.532676040709429532e+00
3.084000000000000075e+00 1.525176486388665370e-06 3.532671735020176396e+00
3.087000000000000188e+00 1.583580614429221823e-06 3.532666874299024595e+00
3.089999999999999858e+00 1.629267056766877099e-06 3.532661417883139254e+00
3.092999999999999972e+00 1.660523844892261665e-06 3.532655326738170398e+00
3.096000000000000085e+00 1.675803566177724376e-06 3.532648563540359721e+00
3.099000000000000199e+00 1.673807575399482359e-06 3.532641092754346346e+00
3.101999999999999869e+00 1.653566836725074298e-06 3.532632880706672029e+00
3.104999999999999982e+00 1.614516513100205094e-06 3.532623895654731783e+00
3.108000000000000096e+00 1.556561550833671129e-06 3.532614107851049123e+00
3.111000000000000210e+00 1.480130723656568677e-06 3.532603489602836877e+00
3.113999999999999879e+00 1.386216897022628857e-06 3.532592015326530888e+00
3.116999999999999993e+00 1.276401641940326312e-06 3.532579661597454734e+00
3.120000000000000107e+00 1.152862758052738403e-06 3.532566407194247304e+00
3.123000000000000220e+00 1.018363746004806757e-06 3.532552233138213982e+00
3.125999999999999890e+00 8.762247858321848704e-07 3.532537122727364309e+00
3.129000000000000004e+00 7.302753165016741634e-07 3.532521061565146780e+00
3.132000000000000117e+00 5.847888564400133039e-07 3.532504037583890977e+00
3.135000000000000231e+00 4.444012402381355646e-07 3.532486041062742554e+00
3.137999999999999901e+00 3.140139572150912037e-07 3.532467064640327781e+00
3.141000000000000014e+00 1.986847482907961197e-07 3.532447103321944670e+00
3.144000000000000128e+00 1.035080348187373025e-07 3.532426154481277170e+00
3.147000000000000242e+00 3.348810428187152987e-08 3.532404217856873085e+00
3.149999999999999911e+00 6.591747522936338793e-09 3.532381295543105537e+00
3.153000000000000025e+00 1.230072846797072618e-08 3.532357391975956329e+00
3.156000000000000139e+00 2.031077169901082835e-08 3.532332513913383210e+00
3.159000000000000252e+00 9.458882876892310151e-08 3.532306670410604088e+00
3.161999999999999922e+00 2.131633572075209403e-07 3.532279872790179187e+00
3.165000000000000036e+00 3.778484234598432903e-07 3.532252134607126948e+00
3.168000000000000149e+00 5.895584386549098257e-07 3.532223471609043486e+00
3.171000000000000263e+00 8.482428120295599283e-07 3.532193901691405902e+00
3.173999999999999932e+00 1.152841214949261567e-06 3.532163444848158917e+00
3.177000000000000046e+00 1.501261111666710212e-06 3.532132123117735834e+00
3.180000000000000160e+00 1.890378669897066502e-06 3.532099960524661242e+00
3.183000000000000274e+00 2.316063586257874509e-06 3.532066983016826978e+00
3.185999999999999943e+00 2.773227763950957534e-06 3.532033218398602958e+00
3.189000000000000057e+00 3.255897178643884124e-06 3.531998696260124859e+00
3.192000000000000171e+00 3.757305679331094130e-06 3.531963447902623177e+00
3.195000000000000284e+00 4.270008909694051820e-06 3.531927506260263083e+00
3.197999999999999954e+00 4.786016017031466826e-06 3.531890905818535042e+00
3.201000000000000068e+00 5.296936353938437227e-06 3.531853682529431548e+00
3.204000000000000181e+00 5.794137984760190756e-06 3.531815873723624488e+00
3.206999999999999851e+00 6.268914494766239219e-06 3.531777518019840745e+00
3.209999999999999964e+00 6.712656373144223607e-06 3.531738655231640767e+00
3.213000000000000078e+00 7.117023107138620191e-06 3.531699326271874551e+00
3.216000000000000192e+00 7.474112087264618654e-06 3.531659573055000667e+00
3.218999999999999861e+00 7.776620483263291809e-06 3.531619438397414878e+00
3.221999999999999975e+00 8.017996405490646078e-06 3.531578965916263968e+00
3.225000000000000089e+00 8.192575912416850321e-06 3.531538199926670174e+00
3.228000000000000203e+00 8.295702755126318001e-06 3.531497185337917344e+00
3.230999999999999872e+00 8.323828155283739515e-06 3.531455967548489117e+00
3.233999999999999986e+00 8.274588383164632968e-06 3.531414592340571534e+00
3.237000000000000099e+00 8.146858424656495257e-06 3.531373105774054721e+00
3.240000000000000213e+00 7.940780586978049403e-06 3.531331554080157531e+00
3.242999999999999883e+00 7.657767477726739287e-06 3.531289983555270240e+00
3.245999999999999996e+00 7.300479385785517915e-06 3.531248440454955784e+00
3.249000000000000110e+00 6.872776680549639446e-06 3.531206970888379093e+00
3.252000000000000224e+00 6.379648413189202644e-06 3.531165620713663245e+00
3.254999999999999893e+00 5.827118836281549314e-06 3.531124435433986353e+00
3.258000000000000007e+00 5.222134043255834739e-06 3.531083460095050697e+00
3.261000000000000121e+00 4.572431355251798299e-06 3.531042739183900991e+00
3.264000000000000234e+00 3.886394440453477638e-06 3.531002316529413321e+00
3.266999999999999904e+00 3.172897431916269673e-06 3.530962235204672783e+00
3.270000000000000018e+00 2.441141508650863106e-06 3.530922537431420150e+00
3.273000000000000131e+00 1.700487517793081602e-06 3.530883264486776252e+00
3.276000000000000245e+00 9.602882418521398710e-07 3.530844456612545201e+00
3.278999999999999915e+00 2.297238553586351293e-07 3.530806152927127517e+00
3.282000000000000028e+00 4.823560270494619333e-07 3.530768391340362911e+00
3.285000000000000142e+00 1.167580528662943822e-06 3.530731208471443949e+00
3.288000000000000256e+00 1.818193022189818080e-06 3.530694639570052473e+00
3.290999999999999925e+00 2.427171433167420144e-06 3.530658718440971455e+00
3.294000000000000039e+00 2.988331196150258479e-06 3.530623477372135444e+00
3.297000000000000153e+00 3.496409166927848465e-06 3.530588947066616523e+00
3.300000000000000266e+00 3.947127264522162443e-06 3.530555156578186526e+00
3.302999999999999936e+00 4.337235102953446774e-06 3.530522133251158934e+00
3.306000000000000050e+00 4.664531362365784432e-06 3.530489902664182722e+00
3.309000000000000163e+00 4.927864129926386036e-06 3.530458488578229304e+00
3.312000000000000277e+00 5.127110901435312310e-06 3.530427912889102959e+00
3.314999999999999947e+00 5.263139364119117946e-06 3.530398195584135035e+00
3.318000000000000060e+00 5.337750470113978513e-06 3.530369354703589480e+00
3.321000000000000174e+00 5.353605650470589307e-06 3.530341406306471086e+00
3.324000000000000288e+00 5.314140304476390979e-06 3.530314364441147656e+00
3.326999999999999957e+00 5.223465923665857041e-06 3.530288241120459691e+00
3.330000000000000071e+00 5.086263370782349925e-06 3.530263046301728824e+00
3.333000000000000185e+00 4.907669929621458874e-06 3.530238787871401218e+00
3.335999999999999854e+00 4.693162772306408526e-06 3.530215471634589264e+00
3.338999999999999968e+00 4.448441457960136813e-06 3.530193101309201609e+00
3.342000000000000082e+00 4.179311984332316658e-06 3.530171678525037660e+00
3.345000000000000195e+00 3.891574766485595819e-06 3.530151202827490398e+00
3.347999999999999865e+00 3.590918720134086095e-06 3.530131671686116857e+00
3.350999999999999979e+00 3.282823388636663704e-06 3.530113080507776502e+00
3.354000000000000092e+00 2.972470779731427251e-06 3.530095422654497384e+00
3.357000000000000206e+00 2.664668279132333547e-06 3.530078689465891983e+00
3.359999999999999876e+00 2.363783691654024158e-06 3.530062870286105436e+00
3.362999999999999989e+00 2.073693135179607327e-06 3.530047952495245056e+00
3.366000000000000103e+00 1.797742186944896267e-06 3.530033921545083331e+00
3.369000000000000217e+00 1.538720363266621246e-06 3.530020760999121876e+00
3.371999999999999886e+00 1.298848710383262973e-06 3.530008452576727240e+00
3.375000000000000000e+00 1.079780002114070250e-06 3.529996976201310144e+00
3.378000000000000114e+00 8.826107852799717875e-07 3.529986310052487752e+00
3.381000000000000227e+00 7.079042909574356753e-07 3.529976430621955874e+00
3.383999999999999897e+00 5.557230422606507515e-07 3.529967312773021337e+00
3.387000000000000011e+00 4.256698399526263220e-07 3.529958929803649781e+00
3.390000000000000124e+00 3.169356971423408553e-07 3.529951253512777498e+00
3.393000000000000238e+00 2.283532239095311889e-07 3.529944254269895776e+00
3.395999999999999908e+00 1.584539311665417504e-07 3.529937901087555119e+00
3.399000000000000021e+00 1.055279287269125652e-07 3.529932161696747173e+00
3.402000000000000135e+00 6.768453288551351835e-08 3.529927002624913879e+00
3.405000000000000249e+00 4.291237059823667897e-08 3.529922389276382244e+00
3.407999999999999918e+00 2.913766678879015314e-08 3.529918286015121698e+00
3.411000000000000032e+00 2.427952418843424510e-08 3.529914656249534932e+00
3.414000000000000146e+00 2.630114694105721615e-08 3.529911462519148557e+00
3.417000000000000259e+00 3.325611535675889247e-08 3.529908666582929566e+00
3.419999999999999929e+00 4.332898505475724783e-08 3.529906229509109483e+00
3.423000000000000043e+00 5.486965481397323465e-08 3.529904111766171138e+00
3.426000000000000156e+00 6.642111950289718987e-08 3.529902273315023820e+00
3.429000000000000270e+00 7.674039358157416541e-08 3.529900673701827696e+00
3.431999999999999940e+00 8.481255336121467212e-08 3.529899272151578060e+00
3.435000000000000053e+00 8.985799944150610945e-08 3.529898027661992899e+00
3.438000000000000167e+00 9.133318199367951933e-08 3.529896899097623386e+00
3.441000000000000281e+00 8.892515880699453490e-08 3.529895845283880007e+00
3.443999999999999950e+00 8.254046776825351963e-08 3.529894825100939215e+00
3.447000000000000064e+00 7.228889069238784350e-08 3.529893797577000836e+00
3.450000000000000178e+00 5.846276361854427385e-08 3.529892721981057857e+00
3.453000000000000291e+00 4.151254969498252716e-08 3.529891557914641709e+00
3.455999999999999961e+00 2.201943481874749914e-08 3.529890265402572336e+00
3.459000000000000075e+00 6.657337921724480836e-10 3.529888804982429296e+00
3.462000000000000188e+00 2.179609333786482489e-08 3.529887137792474761e+00
3.464999999999999858e+00 4.457501795099812448e-08 3.529885225657871217e+00
3.467999999999999972e+00 6.687283230423666406e-08 3.529883031175197861e+00
3.471000000000000085e+00 8.791460071490478897e-08 3.529880517794703465e+00
3.474000000000000199e+00 1.069774620850153741e-07 3.529877649900434733e+00
3.476999999999999869e+00 1.234171243866783481e-07 3.529874392887955015e+00
3.479999999999999982e+00 1.366914520077728654e-07 3.529870713239485536e+00
3.483000000000000096e+00 1.463806153689438071e-07 3.529866578596200011e+00
3.486000000000000210e+00 1.522033479823956327e-07 3.529861957827812091e+00
3.488999999999999879e+00 1.540289381871554460e-07 3.529856821098912523e+00
