2.327999999999999847e+00 2.614346526970103573e-13 3.538080205526934918e+00
2.330999999999999961e+00 3.405507886273853263e-13 3.538053399049147174e+00
2.334000000000000075e+00 4.127483893661329030e-13 3.538024804680577784e+00
2.337000000000000188e+00 4.664521357871279832e-13 3.537994398915337513e+00
2.339999999999999858e+00 4.885127899871500446e-13 3.537962162751400186e+00
2.342999999999999972e+00 4.650842134456942097e-13 3.537928081709613704e+00
2.346000000000000085e+00 3.827496452754555029e-13 3.537892145842306935e+00
2.349000000000000199e+00 2.298328426394552662e-13 3.537854349731338388e+00
2.351999999999999869e+00 2.199103239838846748e-15 3.537814692476595635e+00
2.354999999999999982e+00 3.173581439105136421e-13 3.537773177673557257e+00
2.358000000000000096e+00 7.139152420187298926e-13 3.537729813381152777e+00
2.361000000000000210e+00 1.183475103933083587e-12 3.537684612079848190e+00
2.363999999999999879e+00 1.710475022192900143e-12 3.537637590619405525e+00
2.366999999999999993e+00 2.272215934231831476e-12 3.537588770157675366e+00
2.370000000000000107e+00 2.839499576353983111e-12 3.537538176089350728e+00
2.373000000000000220e+00 3.377900146209563651e-12 3.537485837965775204e+00
2.375999999999999890e+00 3.849645226525370658e-12 3.537431789405766747e+00
2.379000000000000004e+00 4.216023036078759697e-12 3.537376067997598295e+00
2.382000000000000117e+00 4.440176355659213193e-12 3.537318715192612206e+00
2.385000000000000231e+00 4.490093138360579341e-12 3.537259776190151417e+00
2.387999999999999901e+00 4.341565193818605403e-12 3.537199299815397158e+00
2.391000000000000014e+00 3.980864176456499511e-12 3.537137338388790297e+00
2.394000000000000128e+00 3.406882041697268398e-12 3.537073947588815770e+00
2.397000000000000242e+00 2.632503242285218227e-12 3.537009186307415565e+00
2.399999999999999911e+00 1.685018419554297557e-12 3.536943116499130735e+00
2.403000000000000025e+00 6.054523503878336605e-13 3.536875803024045251e+00
2.406000000000000139e+00 5.532414485828757319e-13 3.536807313484562343e+00
2.409000000000000252e+00 1.729076496404887405e-12 3.536737718057537005e+00
2.411999999999999922e+00 2.854882196854621190e-12 3.536667089320657098e+00
2.415000000000000036e+00 3.862878333302842400e-12 3.536595502074514119e+00
2.418000000000000149e+00 4.689670065550950863e-12 3.536523033160835272e+00
2.421000000000000263e+00 5.281300602176134948e-12 3.536449761276323045e+00
2.423999999999999932e+00 5.597967412138646823e-12 3.536375766784269459e+00
2.427000000000000046e+00 5.618007301268665511e-12 3.536301131521970120e+00
2.430000000000000160e+00 5.340787863271712542e-12 3.536225938606964103e+00
2.432999999999999829e+00 4.788206915539413451e-12 3.536150272240550674e+00
2.435999999999999943e+00 4.004593916327531343e-12 3.536074217510382312e+00
2.439000000000000057e+00 3.054921761408335132e-12 3.535997860191553599e+00
2.442000000000000171e+00 2.021365300365039098e-12 3.535921286547504483e+00
2.444999999999999840e+00 9.983743695317589998e-13 3.535844583130510088e+00
2.447999999999999954e+00 8.655335279637845641e-14 3.535767836582501378e+00
2.451000000000000068e+00 6.142543204650368233e-13 3.535691133436998701e+00
2.454000000000000181e+00 1.012199208414895458e-12 3.535614559922167555e+00
2.456999999999999851e+00 1.030454526050724864e-12 3.535538201764960586e+00
2.459999999999999964e+00 6.135137530351460153e-13 3.535462143998275408e+00
2.463000000000000078e+00 2.677331361307476513e-13 3.535386470769953604e+00
2.466000000000000192e+00 1.612559341075570561e-12 3.535311265155005600e+00
2.468999999999999861e+00 3.388901211318812058e-12 3.535236608971114691e+00
2.471999999999999975e+00 5.533966552496430810e-12 3.535162582597914938e+00
2.475000000000000089e+00 7.956967003175303686e-12 3.535089264800653552e+00
2.478000000000000203e+00 1.054383388555533891e-11 3.535016732557629826e+00
2.480999999999999872e+00 1.316362887999875572e-11 3.534945060893682101e+00
2.483999999999999986e+00 1.567623289318338006e-11 3.534874322717830086e+00
2.487000000000000099e+00 1.794079882763483822e-11 3.534804588667051828e+00
2.490000000000000213e+00 1.982439444793828569e-11 3.534735926955968832e+00
2.492999999999999883e+00 2.121024493177837870e-11 3.534668403232642309e+00
2.495999999999999996e+00 2.200501227571889493e-11 3.534602080441042293e+00
2.499000000000000110e+00 2.214461821083281302e-11 3.534537018690028898e+00
2.502000000000000224e+00 2.159822302837669602e-11 3.534473275129469183e+00
2.504999999999999893e+00 2.037010621596061446e-11 3.534410903834164674e+00
2.508000000000000007e+00 1.849934543165216075e-11 3.534349955694719103e+00
2.511000000000000121e+00 1.605734625444550640e-11 3.534290478316226558e+00
2.514000000000000234e+00 1.314342428678899687e-11 3.534232515925307183e+00
2.516999999999999904e+00 9.878772275545540580e-12 3.534176109284857592e+00
2.520000000000000018e+00 6.399248386135896471e-12 3.534121295617321579e+00
2.523000000000000131e+00 2.847490479180325134e-12 3.534068108536079666e+00
2.526000000000000245e+00 6.351089681536534849e-13 3.534016577985697349e+00
2.528999999999999915e+00 3.916042733489306462e-12 3.533966730190751360e+00
2.532000000000000028e+00 6.878466664855488443e-12 3.533918587612860929e+00
2.535000000000000142e+00 9.426718812101957059e-12 3.533872168917227885e+00
2.538000000000000256e+00 1.149028848408175310e-11 3.533827488947343998e+00
2.540999999999999925e+00 1.302606496461827098e-11 3.533784558708683576e+00
2.544000000000000039e+00 1.401882266954123820e-11 3.533743385361550082e+00
2.547000000000000153e+00 1.448002257471722601e-11 3.533703972221891476e+00
2.550000000000000266e+00 1.444511970638235069e-11 3.533666318771703008e+00
2.552999999999999936e+00 1.396965581878242148e-11 3.533630420677486672e+00
2.556000000000000050e+00 1.312447962435897301e-11 3.533596269817600000e+00
2.559000000000000163e+00 1.199047102445691078e-11 3.533563854317879560e+00
2.561999999999999833e+00 1.065315015465322152e-11 3.533533158595840273e+00
2.564999999999999947e+00 9.197528537674050284e-12 3.533504163412836352e+00
2.568000000000000060e+00 7.703512133955195216e-12 3.533476845934617305e+00
2.571000000000000174e+00 6.242100108467707260e-12 3.533451179799325104e+00
2.573999999999999844e+00 4.872545240710571039e-12 3.533427135193521806e+00
2.576999999999999957e+00 3.640559056413012792e-12 3.533404678935468723e+00
2.580000000000000071e+00 2.577563725559500750e-12 3.533383774566241087e+00
2.583000000000000185e+00 1.700919586482347875e-12 3.533364382446915641e+00
2.585999999999999854e+00 1.014996682083984778e-12 3.533346459863099032e+00
2.588999999999999968e+00 5.129143226233802020e-13 3.533329961136256969e+00
2.592000000000000082e+00 1.787461935642570273e-13 3.533314837740406222e+00
2.595000000000000195e+00 1.001993064345305814e-14 3.533301038425643359e+00
2.597999999999999865e+00 7.997052932408817852e-14 3.533288509346544259e+00
2.600999999999999979e+00 5.938290046425158807e-14 3.533277194196280835e+00
2.604000000000000092e+00 2.388321507479401352e-14 3.533267034345723534e+00
2.607000000000000206e+00 1.441123853649245530e-13 3.533257968986883935e+00
2.609999999999999876e+00 2.790152604784955366e-13 3.533249935280895926e+00
2.612999999999999989e+00 4.105443810103294564e-13 3.533242868509885781e+00
2.616000000000000103e+00 5.252613036566545569e-13 3.533236702232315007e+00
2.619000000000000217e+00 6.143039596373885982e-13 3.533231368441708486e+00
2.621999999999999886e+00 6.730264836673846503e-13 3.533226797727911261e+00
2.625000000000000000e+00 7.003979702022684030e-13 3.533222919441115550e+00
2.628000000000000114e+00 6.982517832757990423e-13 3.533219661857707194e+00
2.631000000000000227e+00 6.704739538719648228e-13 3.533216952347991935e+00
2.633999999999999897e+00 6.222092083712856751e-13 3.533214717545066552e+00
2.637000000000000011e+00 5.591480388343353995e-13 3.533212883514576408e+00
2.640000000000000124e+00 4.869399058240122734e-13 3.533211375925213726e+00
2.643000000000000238e+00 4.107581291316430490e-13 3.533210120219021366e+00
2.645999999999999908e+00 3.350231010093151837e-13 3.533209041781645521e+00
2.649000000000000021e+00 2.632737115739024100e-13 3.533208066111937384e+00
2.652000000000000135e+00 1.981635105603743970e-13 3.533207118990507212e+00
2.655000000000000249e+00 1.415489385962931824e-13 3.533206126646616152e+00
2.657999999999999918e+00 9.463231567133473154e-14 3.533205015923861936e+00
2.661000000000000032e+00 5.812213686721470056e-14 3.533203714443093890e+00
2.664000000000000146e+00 3.237718973383249088e-14 3.533202150763329552e+00
2.667000000000000259e+00 1.750835879171993115e-14 3.533200254539460516e+00
2.669999999999999929e+00 1.342176858097707664e-14 3.533197956676776830e+00
2.673000000000000043e+00 1.979802968404658155e-14 3.533195189482575937e+00
2.676000000000000156e+00 3.601361413945477594e-14 3.533191886812695248e+00
2.679000000000000270e+00 6.102063614379342757e-14 3.533187984214989807e+00
2.681999999999999940e+00 9.320949125669629596e-14 3.533183419067888575e+00
2.685000000000000053e+00 1.302840350354957499e-13 3.533178130714081266e+00
2.688000000000000167e+00 1.691806366387644076e-13 3.533172060589267360e+00
2.690999999999999837e+00 2.060602135601090023e-13 3.533165152345410842e+00
2.693999999999999950e+00 2.363962825437895978e-13 3.533157351968829740e+00
2.697000000000000064e+00 2.551725615826478424e-13 3.533148607891861470e+00
2.700000000000000178e+00 2.571915012102074386e-13 3.533138871099023692e+00
2.702999999999999847e+00 2.374814006111887945e-13 3.533128095226512944e+00
2.705999999999999961e+00 1.917758100311512728e-13 3.533116236655251097e+00
2.709000000000000075e+00 1.170262102172891190e-13 3.533103254597730558e+00
2.712000000000000188e+00 1.189897809960109304e-14 3.533089111177407204e+00
2.714999999999999858e+00 1.227982514690296936e-13 3.533073771501543892e+00
2.717999999999999972e+00 2.838164630593295175e-13 3.533057203726910789e+00
2.721000000000000085e+00 4.653419474621133787e-13 3.533039379117905998e+00
2.724000000000000199e+00 6.590893650794244129e-13 3.533020272098131631e+00
2.726999999999999869e+00 8.546342776275770897e-13 3.532999860293411842e+00
2.729999999999999982e+00 1.039987368190690590e-12 3.532978124568593614e+00
2.733000000000000096e+00 1.202388941019721040e-12 3.532955049055833907e+00
2.736000000000000210e+00 1.329277999919495518e-12 3.532930621175927488e+00
2.738999999999999879e+00 1.409367626432854862e-12 3.532904831651814348e+00
2.741999999999999993e+00 1.433739966187256016e-12 3.532877674514514510e+00
2.745000000000000107e+00 1.396862161101541924e-12 3.532849147101687848e+00
2.748000000000000220e+00 1.297420892261822561e-12 3.532819250048368165e+00
2.750999999999999890e+00 1.138879027651751750e-12 3.532787987270809449e+00
2.754000000000000004e+00 9.296735707295864439e-13 3.532755365942146231e+00
2.757000000000000117e+00 6.829991021989089073e-13 3.532721396461543151e+00
2.760000000000000231e+00 4.161536461829357194e-13 3.532686092415651569e+00
2.762999999999999901e+00 1.494619187468291308e-13 3.532649470533186786e+00
2.766000000000000014e+00 9.516895607391549542e-14 3.532611550632271946e+00
2.769000000000000128e+00 2.959676117817710346e-13 3.532572355561656607e+00
2.772000000000000242e+00 4.331636408536822950e-13 3.532531911134562552e+00
2.774999999999999911e+00 4.908487540986578815e-13 3.532490246056398941e+00
2.778000000000000025e+00 4.586705509097154237e-13 3.532447391846413876e+00
2.781000000000000139e+00 3.331973203602127329e-13 3.532403382752841381e+00
2.784000000000000252e+00 1.188089713418776148e-13 3.532358255662599422e+00
2.786999999999999922e+00 1.719997098717726297e-13 3.532312050005212090e+00
2.790000000000000036e+00 5.189736503400642751e-13 3.532264807651330329e+00
2.793000000000000149e+00 8.951271620722067860e-13 3.532216572806355259e+00
2.796000000000000263e+00 1.268407957990750179e-12 3.532167391898859421e+00
2.798999999999999932e+00 1.603896804264259272e-12 3.532117313464793629e+00
2.802000000000000046e+00 1.866391443020990451e-12 3.532066388027183645e+00
2.805000000000000160e+00 2.023181189127074511e-12 3.532014667971971278e+00
2.808000000000000274e+00 2.046791216192871002e-12 3.531962207419895083e+00
2.810999999999999943e+00 1.917466258930294969e-12 3.531909062095483165e+00
2.814000000000000057e+00 1.625174009899639327e-12 3.531855289192264991e+00
2.817000000000000171e+00 1.170938862538315069e-12 3.531800947235866683e+00
2.819999999999999840e+00 5.673650033409665162e-13 3.531746095944323205e+00
2.822999999999999954e+00 1.617293940082089285e-13 3.531690796086305539e+00
2.826000000000000068e+00 9.825730140581459884e-13 3.531635109337743383e+00
2.829000000000000181e+00 1.853528055619636238e-12 3.531579098136756301e+00
2.831999999999999851e+00 2.727861441092137300e-12 3.531522825537658505e+00
2.834999999999999964e+00 3.556997159723092350e-12 3.531466355064031060e+00
2.838000000000000078e+00 4.293999861682813007e-12 3.531409750561598226e+00
2.841000000000000192e+00 4.897013632431153560e-12 3.531353076050688600e+00
2.843999999999999861e+00 5.332376831081054350e-12 3.531296395579187841e+00
2.846999999999999975e+00 5.577154815998569560e-12 3.531239773075901756e+00
2.850000000000000089e+00 5.620876001808036570e-12 3.531183272205010937e+00
2.853000000000000203e+00 5.466319616057255747e-12 3.531126956221350977e+00
2.855999999999999872e+00 5.129280567691456259e-12 3.531070887827681748e+00
2.858999999999999986e+00 4.637321458229639608e-12 3.531015129033598043e+00
2.862000000000000099e+00 4.027606631600798003e-12 3.530959741016696185e+00
2.865000000000000213e+00 3.343990817853963104e-12 3.530904783985965079e+00
2.867999999999999883e+00 2.633598483903473164e-12 3.530850317048433329e+00
2.870999999999999996e+00 1.943173758269084500e-12 3.530796398078674514e+00
2.874000000000000110e+00 1.315500767730852939e-12 3.530743083591161291e+00
2.877000000000000224e+00 7.861885328763427696e-13 3.530690428617322851e+00
2.879999999999999893e+00 3.810836203269633394e-13 3.530638486585375713e+00
2.883000000000000007e+00 1.145202007432983845e-13 3.530587309205162949e+00
2.886000000000000121e+00 1.145430907610082928e-14 3.530536946356987560e+00
2.889000000000000234e+00 6.822962046284872547e-15 3.530487445984940464e+00
2.891999999999999904e+00 1.076552304414702720e-13 3.530438853995530035e+00
2.895000000000000018e+00 3.025814537616345702e-13 3.530391214161037183e+00
2.898000000000000131e+00 5.427447657577557151e-13 3.530344568028104035e+00
2.901000000000000245e+00 7.903945846360503541e-13 3.530298954832215230e+00
2.903999999999999915e+00 1.008676421005537810e-12 3.530254411417054872e+00
2.907000000000000028e+00 1.164938945877814364e-12 3.530210972160422234e+00
2.910000000000000142e+00 1.233635256184428438e-12 3.530168668905465434e+00
2.913000000000000256e+00 1.198579440283052611e-12 3.530127530898410360e+00
2.915999999999999925e+00 1.054377570661334704e-12 3.530087584732273687e+00
2.919000000000000039e+00 8.069246891686201333e-13 3.530048854296552463e+00
2.922000000000000153e+00 4.729396615133259087e-13 3.530011360733957826e+00
2.925000000000000266e+00 7.859086356958828106e-14 3.529975122403026244e+00
2.927999999999999936e+00 3.426594861666311321e-13 3.529940154847389433e+00
2.931000000000000050e+00 7.528022074904176551e-13 3.529906470771633664e+00
2.934000000000000163e+00 1.112384341285361884e-12 3.529874080023553073e+00
2.937000000000000277e+00 1.383709858564707309e-12 3.529842989583344970e+00
2.939999999999999947e+00 1.533877586145703534e-12 3.529813203559085455e+00
2.943000000000000060e+00 1.537416263693878492e-12 3.529784723188502227e+00
2.946000000000000174e+00 1.378316179894718632e-12 3.529757546848163230e+00
2.948999999999999844e+00 1.051311634629313736e-12 3.529731670067953520e+00
2.951999999999999957e+00 5.623333236162309284e-13 3.529707085553168699e+00
2.955000000000000071e+00 7.188123588823155888e-14 3.529683783211966297e+00
2.958000000000000185e+00 8.249639147600240283e-13 3.529661750189771130e+00
2.960999999999999854e+00 1.662763669944203410e-12 3.529640970909315723e+00
2.963999999999999968e+00 2.545702806133849940e-12 3.529621427117142662e+00
2.967000000000000082e+00 3.431446540597431022e-12 3.529603097935728684e+00
2.970000000000000195e+00 4.277675606069744190e-12 3.529585959921389460e+00
2.972999999999999865e+00 5.044754252704618793e-12 3.529569987128162278e+00
2.975999999999999979e+00 5.698105038314301762e-12 3.529555151176402727e+00
2.979000000000000092e+00 6.210134669838397610e-12 3.529541421327472062e+00
2.982000000000000206e+00 6.561598301887465870e-12 3.529528764562869014e+00
2.984999999999999876e+00 6.742338896315853366e-12 3.529517145668625400e+00
2.987999999999999989e+00 6.751389063483728014e-12 3.529506527323963638e+00
2.991000000000000103e+00 6.596470988557946865e-12 3.529496870194868574e+00
2.994000000000000217e+00 6.292971886609010433e-12 3.529488133031557950e+00
2.996999999999999886e+00 5.862505047806262689e-12 3.529480272769850657e+00
3.000000000000000000e+00 5.331188060904407896e-12 3.529473244636649465e+00
3.003000000000000114e+00 4.727779461511179054e-12 3.529467002258454666e+00
3.006000000000000227e+00 4.081813123846546051e-12 3.529461497773354939e+00
3.008999999999999897e+00 3.421857419892276696e-12 3.529456681945854157e+00
3.012000000000000011e+00 2.774005465730622966e-12 3.529452504284309455e+00
3.015000000000000124e+00 2.160676112190900837e-12 3.529448913161048029e+00
3.018000000000000238e+00 1.599775394339113187e-12 3.529445855934197684e+00
3.020999999999999908e+00 1.104237582175461792e-12 3.529443279071639239e+00
3.024000000000000021e+00 6.819361712526208371e-13 3.529441128276145090e+00
3.027000000000000135e+00 3.359300900264741567e-13 3.529439348612458449e+00
3.030000000000000249e+00 6.499051767483112227e-14 3.529437884634235356e+00
3.032999999999999918e+00 1.356601435059217726e-13 3.529436680512783919e+00
3.036000000000000032e+00 2.734731272960135986e-13 3.529435680165423417e+00
3.039000000000000146e+00 3.576394104745737945e-13 3.529434827384049012e+00
3.042000000000000259e+00 3.981704384021776909e-13 3.529434065963705347e+00
3.044999999999999929e+00 4.050582334400375954e-13 3.529433339830265748e+00
3.048000000000000043e+00 3.875675641775950745e-13 3.529432593167983967e+00
3.051000000000000156e+00 3.536984296590279018e-13 3.529431770544919189e+00
3.054000000000000270e+00 3.098414657785542954e-13 3.529430817037833901e+00
3.056999999999999940e+00 2.606330366900069199e-13 3.529429678355290534e+00
3.060000000000000053e+00 2.090016360109350524e-13 3.529428300958468157e+00
3.063000000000000167e+00 1.563835608115994624e-13 3.529426632180168166e+00
3.066000000000000281e+00 1.030742768757100699e-13 3.529424620341126584e+00
3.068999999999999950e+00 4.867298999093436048e-14 3.529422214863752405e+00
3.072000000000000064e+00 7.427909172246879965e-15 3.529419366382862133e+00
3.075000000000000178e+00 6.555934050146467091e-14 3.529416026853143151e+00
3.077999999999999847e+00 1.253477085885427163e-13 3.529412149653448072e+00
3.080999999999999961e+00 1.853878123216690487e-13 3.529407689686925309e+00
3.084000000000000075e+00 2.430533852460989798e-13 3.529402603478023703e+00
3.087000000000000188e+00 2.944708582331472886e-13 3.529396849264634373e+00
3.089999999999999858e+00 3.346680669816554904e-13 3.529390387086492442e+00
3.092999999999999972e+00 3.578940213741385061e-13 3.529383178868932713e+00
3.096000000000000085e+00 3.580895783857584904e-13 3.529375188502121841e+00
3.099000000000000199e+00 3.294731743090479905e-13 3.529366381915484130e+00
3.101999999999999869e+00 2.671920482002423623e-13 3.529356727146936379e+00
3.104999999999999982e+00 1.679790030632450272e-13 3.529346194407530835e+00
3.108000000000000096e+00 3.074895204772355496e-14 3.529334756140371621e+00
3.111000000000000210e+00 1.429307394155405747e-13 3.529322387074635525e+00
3.113999999999999879e+00 3.485562083107121988e-13 3.529309064274064323e+00
3.116999999999999993e+00 5.786373586293604294e-13 3.529294767179627090e+00
3.120000000000000107e+00 8.229127253265500771e-13 3.529279477647287333e+00
3.123000000000000220e+00 1.068837005629806600e-12 3.529263179979126974e+00
3.125999999999999890e+00 1.302324311300515929e-12 3.529245860949945968e+00
3.129000000000000004e+00 1.508704538532980784e-12 3.529227509827127296e+00
3.132000000000000117e+00 1.673826374472899829e-12 3.529208118385345205e+00
3.135000000000000231e+00 1.785220832552919341e-12 3.529187680915141456e+00
3.137999999999999901e+00 1.833226105933035364e-12 3.529166194226082354e+00
3.141000000000000014e+00 1.811969772372031921e-12 3.529143657643801557e+00
3.144000000000000128e+00 1.720109121964761644e-12 3.529120073001740021e+00
3.147000000000000242e+00 1.561244908315785963e-12 3.529095444626596745e+00
3.149999999999999911e+00 1.343947491577833921e-12 3.529069779318911415e+00
3.153000000000000025e+00 1.081365539342106298e-12 3.529043086327400491e+00
3.156000000000000139e+00 7.904237047913671535e-13 3.529015377318278635e+00
3.159000000000000252e+00 4.906538606832924049e-13 3.528986666338872258e+00
3.161999999999999922e+00 2.027409779410953554e-13 3.528956969776185559e+00
3.165000000000000036e+00 5.310402871280610865e-14 3.528926306310301353e+00
3.168000000000000149e+00 2.588095487004202227e-13 3.528894696862358682e+00
3.171000000000000263e+00 4.000003772506842574e-13 3.528862164537965196e+00
3.173999999999999932e+00 4.673021979861322631e-13 3.528828734566106906e+00
3.177000000000000046e+00 4.572643816659872490e-13 3.528794434232706667e+00
3.180000000000000160e+00 3.728003593730182726e-13 3.528759292810252024e+00
3.183000000000000274e+00 2.230840448043796532e-13 3.528723341483186005e+00
3.185999999999999943e+00 2.288770720234401205e-14 3.528686613269091055e+00
3.189000000000000057e+00 2.086027520766456236e-13 3.528649142936072014e+00
3.192000000000000171e+00 4.494096188177132781e-13 3.528610966916092107e+00
3.195000000000000284e+00 6.766929773669740091e-13 3.528572123215619971e+00
3.197999999999999954e+00 8.688251444750853692e-13 3.528532651322186187e+00
3.201000000000000068e+00 1.007427027968637702e-12 3.528492592108563475e+00
3.204000000000000181e+00 1.079179750738054435e-12 3.528451987733711714e+00
3.206999999999999851e+00 1.077238259127829575e-12 3.528410881541423905e+00
3.209999999999999964e+00 1.002103529340831967e-12 3.528369317956657536e+00
3.213000000000000078e+00 8.618541788828649539e-13 3.528327342379537157e+00
3.216000000000000192e+00 6.716931359863272652e-13 3.528285001077781757e+00
3.218999999999999861e+00 4.528257505113829268e-13 3.528242341077595601e+00
3.221999999999999975e+00 2.307468814912647833e-13 3.528199410053083351e+00
3.225000000000000089e+00 3.307041457824233198e-14 3.528156256214500797e+00
3.228000000000000203e+00 1.129199634549161925e-13 3.528112928196111664e+00
3.230999999999999872e+00 1.827895289492711945e-13 3.528069474942974182e+00
3.233999999999999986e+00 1.573193930393709064e-13 3.528025945598043833e+00
3.237000000000000099e+00 2.450750125138196571e-14 3.527982389388742757e+00
3.240000000000000213e+00 2.189833573771049337e-13 3.527938855513815142e+00
3.242999999999999883e+00 5.670734517411407698e-13 3.527895393031152071e+00
3.245999999999999996e+00 1.004295012004596786e-12 3.527852050745678980e+00
3.249000000000000110e+00 1.506620782011131112e-12 3.527808877098784546e+00
3.252000000000000224e+00 2.043041677469985850e-12 3.527765920058617777e+00
3.254999999999999893e+00 2.577777253375868650e-12 3.527723227012342644e+00
3.258000000000000007e+00 3.072946293098740901e-12 3.527680844659279558e+00
3.261000000000000121e+00 3.491482917396548998e-12 3.527638818907167906e+00
3.264000000000000234e+00 3.800060001339839394e-12 3.527597194769555689e+00
3.266999999999999904e+00 3.971778563474458993e-12 3.527556016266111261e+00
3.270000000000000018e+00 3.988399490611500011e-12 3.527515326325980638e+00
3.273000000000000131e+00 3.841930944352852207e-12 3.527475166692757735e+00
3.276000000000000245e+00 3.535437794717621853e-12 3.527435577833954117e+00
3.278999999999999915e+00 3.083003754750666515e-12 3.527396598852738929e+00
3.282000000000000028e+00 2.508846878541368584e-12 3.527358267403460257e+00
3.285000000000000142e+00 1.845658608143025689e-12 3.527320619610755159e+00
3.288000000000000256e+00 1.132299593097240900e-12 3.527283689992517068e+00
3.290999999999999925e+00 4.110366916592693396e-13 3.527247511386615741e+00
3.294000000000000039e+00 2.754593443386386112e-13 3.527212114882054994e+00
3.297000000000000153e+00 8.871197459008054170e-13 3.527177529753860341e+00
3.300000000000000266e+00 1.389255031042974867e-12 3.527143783402847177e+00
3.302999999999999936e+00 1.754894365611388884e-12 3.527110901299790768e+00
3.306000000000000050e+00 1.966517117726910604e-12 3.527078906933801772e+00
3.309000000000000163e+00 2.017059198369762957e-12 3.527047821766004621e+00
3.312000000000000277e+00 1.910137362581947698e-12 3.527017665187510698e+00
3.314999999999999947e+00 1.659497973770811215e-12 3.526988454482596236e+00
3.318000000000000060e+00 1.287757368294778087e-12 3.526960204796670606e+00
3.321000000000000174e+00 8.245538895374635623e-13 3.526932929109360959e+00
3.324000000000000288e+00 3.042727427806649293e-13 3.526906638212258027e+00
3.326999999999999957e+00 2.364688943359465627e-13 3.526881340692515909e+00
3.330000000000000071e+00 7.613791234406563341e-13 3.526857042920620078e+00
3.333000000000000185e+00 1.236899996953853787e-12 3.526833749043884136e+00
3.335999999999999854e+00 1.634298126990583024e-12 3.526811460984827118e+00
3.338999999999999968e+00 1.931301633192571865e-12 3.526790178444693336e+00
3.342000000000000082e+00 2.113190613563517741e-12 3.526769898911899404e+00
3.345000000000000195e+00 2.173295912698546472e-12 3.526750617675695310e+00
3.347999999999999865e+00 2.112909102488282487e-12 3.526732327844593673e+00
3.350999999999999979e+00 1.940651247532820460e-12 3.526715020369984188e+00
3.354000000000000092e+00 1.671385736759632935e-12 3.526698684074125456e+00
3.357000000000000206e+00 1.324788600768936730e-12 3.526683305683421921e+00
3.359999999999999876e+00 9.237066946620609543e-13 3.526668869866015132e+00
3.362999999999999989e+00 4.924393881009025083e-13 3.526655359274023738e+00
3.366000000000000103e+00 5.507349733848117507e-14 3.526642754590360251e+00
3.369000000000000217e+00 3.660144344318107661e-13 3.526631034579580604e+00
3.371999999999999886e+00 7.513975923462230375e-13 3.526620176143289154e+00
3.375000000000000000e+00 1.085517301592558009e-12 3.526610154379191897e+00
3.378000000000000114e+00 1.357247905530147183e-12 3.526600942644575465e+00
3.381000000000000227e+00 1.560105356764223460e-12 3.526592512622924502e+00
3.383999999999999897e+00 1.692123571900460649e-12 3.526584834394603352e+00
3.387000000000000011e+00 1.755444598696414518e-12 3.526577876510808007e+00
3.390000000000000124e+00 1.755684583416036720e-12 3.526571606070479259e+00
3.393000000000000238e+00 1.701146818038704905e-12 3.526565988800701490e+00
3.395999999999999908e+00 1.601955842489259612e-12 3.526560989139607916e+00
3.399000000000000021e+00 1.469183282810882023e-12 3.526556570322101791e+00
3.402000000000000135e+00 1.314027857369295912e-12 3.526552694467862903e+00
3.405000000000000249e+00 1.147100091318402709e-12 3.526549322671773457e+00
3.407999999999999918e+00 9.778481742242369376e-13 3.526546415096218468e+00
3.411000000000000032e+00 8.141464773699785830e-13 3.526543931065265536e+00
3.414000000000000146e+00 6.620537655863369239e-13 3.526541829160406483e+00
3.417000000000000259e+00 5.257351059739640556e-13 3.526540067317562421e+00
3.419999999999999929e+00 4.075306205580181372e-13 3.526538602925354482e+00
3.423000000000000043e+00 3.081459860361318064e-13 3.526537392924354197e+00
3.426000000000000156e+00 2.269341154039685215e-13 3.526536393906524847e+00
3.429000000000000270e+00 1.622347041774087517e-13 3.526535562215759256e+00
3.431999999999999940e+00 1.117380655288213899e-13 3.526534854048200440e+00
3.435000000000000053e+00 7.284158947101711436e-14 3.526534225552605317e+00
3.438000000000000167e+00 4.297086911758228037e-14 3.526533632930725748e+00
3.441000000000000281e+00 1.984266189549381916e-14 3.526533032536825374e+00
3.443999999999999950e+00 1.653029272614807360e-15 3.526532380976705294e+00
3.447000000000000064e+00 1.281912241412419271e-14 3.526531635205710113e+00
3.450000000000000178e+00 2.419563309750303210e-14 3.526530752625972820e+00
3.453000000000000291e+00 3.256508067479132430e-14 3.526529691181613746e+00
3.455999999999999961e+00 3.761952631152510796e-14 3.526528409453009605e+00
3.459000000000000075e+00 3.884420206809304315e-14 3.526526866748790123e+00
3.462000000000000188e+00 3.573734769522707166e-14 3.526525023196372732e+00
3.464999999999999858e+00 2.803404323349521950e-14 3.526522839829680844e+00
3.467999999999999972e+00 1.590655432963919918e-14 3.526520278675039588e+00
3.471000000000000085e+00 1.147343633525997039e-16 3.526517302834253353e+00
3.474000000000000199e+00 1.791640370714335473e-14 3.526513876564908667e+00
3.476999999999999869e+00 3.610873680661215370e-14 3.526509965357797594e+00
3.479999999999999982e+00 5.184112908706578464e-14 3.526505536011283137e+00
3.483000000000000096e+00 6.215589764668472896e-14 3.526500556702696798e+00
3.486000000000000210e+00 6.404890743343566452e-14 3.526494997055499070e+00
3.488999999999999879e+00 5.481955084702476749e-14 3.526488828204069392e+00
