2.721000000000000085e+00 2.245759267273752038e-02 3.065019467540602625e-15 1.993512106877689982e+00 -2.168788200935615862e+00 5.614077739735462425e-01
2.724000000000000199e+00 2.228908045078763570e-02 3.743250814429584230e-15 1.986798503689226170e+00 -2.174390034791445103e+00 5.610273806148045050e-01
2.726999999999999869e+00 2.207819567615229572e-02 3.815985380233239302e-15 1.980050601335271665e+00 -2.179985493349323011e+00 5.606342225113215560e-01
2.729999999999999982e+00 2.182624600375846283e-02 3.734690368387949213e-15 1.973268251150421815e+00 -2.185574452798625167e+00 5.602284379016686522e-01
2.733000000000000096e+00 2.153458358145612928e-02 4.364966207439439050e-15 1.966451305238685388e+00 -2.191156787678417484e+00 5.598101782877891175e-01
2.736000000000000210e+00 2.120460214024216458e-02 4.388164170375461438e-15 1.959599616505103947e+00 -2.196732370882588992e+00 5.593796081025026457e-01
2.738999999999999879e+00 2.083773404351456013e-02 4.267998803073615228e-15 1.952713038687341252e+00 -2.202301073665282161e+00 5.589369043588909847e-01
2.741999999999999993e+00 2.043544730124485093e-02 3.542059356734181653e-15 1.945791426387192047e+00 -2.207862765646642522e+00 5.584822562822333580e-01
2.745000000000000107e+00 1.999924255497807432e-02 2.405225444478685480e-15 1.938834635102007375e+00 -2.213417314818829862e+00 5.580158649252128233e-01
2.748000000000000220e+00 1.953065003956701295e-02 3.958014637152019404e-15 1.931842521256032841e+00 -2.218964587552355816e+00 5.575379427671192101e-01
2.750999999999999890e+00 1.903122652754691072e-02 2.439997682698533247e-15 1.924814942231668491e+00 -2.224504448602688811e+00 5.570487132978111378e-01
2.754000000000000004e+00 1.850255226203132222e-02 3.739251935485407232e-15 1.917751756400625229e+00 -2.230036761117129895e+00 5.565484105872254839e-01
2.757000000000000117e+00 1.794622788398550495e-02 4.394669510219996116e-15 1.910652823154981750e+00 -2.235561386641985226e+00 5.560372788412405454e-01
2.760000000000000231e+00 1.736387135968721004e-02 3.572330407531064293e-15 1.903518002938146658e+00 -2.241078185129983247e+00 5.555155719447357754e-01
2.762999999999999901e+00 1.675711491413531609e-02 3.499723591372166888e-15 1.896347157275686257e+00 -2.246587014947979632e+00 5.549835529926836486e-01
2.766000000000000014e+00 1.612760197610199620e-02 4.067913808566275649e-15 1.889140148806066399e+00 -2.252087732884906934e+00 5.544414938101559498e-01
2.769000000000000128e+00 1.547698414045166164e-02 4.110950780883109402e-15 1.881896841311261781e+00 -2.257580194159983122e+00 5.538896744621336632e-01
2.772000000000000242e+00 1.480691815326176837e-02 3.060790247285741965e-15 1.874617099747228011e+00 -2.263064252431165713e+00 5.533283827540144140e-01
2.774999999999999911e+00 1.411906292519151361e-02 4.226990809312099420e-15 1.867300790274273981e+00 -2.268539759803831046e+00 5.527579137237431661e-01
2.778000000000000025e+00 1.341507657843289333e-02 2.601568553274483179e-15 1.859947780287275476e+00 -2.274006566839767540e+00 5.521785691264838869e-01
2.781000000000000139e+00 1.269661353247268816e-02 3.641075605151864791e-15 1.852557938445775543e+00 -2.279464522566267970e+00 5.515906569127820847e-01
2.784000000000000252e+00 1.196532163376035768e-02 3.507906746115095155e-15 1.845131134703918985e+00 -2.284913474485581464e+00 5.509944907011522508e-01
2.786999999999999922e+00 1.122283933425385211e-02 3.289270568134129189e-15 1.837667240340268959e+00 -2.290353268584489843e+00 5.503903892460479952e-01
2.790000000000000036e+00 1.047079292366549438e-02 3.380559265383561513e-15 1.830166127987449709e+00 -2.295783749344176616e+00 5.497786759021648928e-01
2.793000000000000149e+00 9.710793820087560910e-03 2.313670763115176853e-15 1.822627671661669613e+00 -2.301204759750238971e+00 5.491596780860380500e-01
2.796000000000000263e+00 8.944435923512730410e-03 3.940175649289495915e-15 1.815051746792059273e+00 -2.306616141302943568e+00 5.485337267358940672e-01
2.798999999999999932e+00 8.173293036603251557e-03 3.686066087217935560e-15 1.807438230249877931e+00 -2.312017734027665306e+00 5.479011557706973123e-01
2.802000000000000046e+00 7.398916356888706261e-03 3.622449710360930268e-15 1.799787000377532475e+00 -2.317409376485549455e+00 5.472623015493661702e-01
2.805000000000000160e+00 6.622832044391811779e-03 3.742116624647402023e-15 1.792097937017457454e+00 -2.322790905784303916e+00 5.466175023310889669e-01
2.808000000000000274e+00 5.846538868496508300e-03 3.549078705796294256e-15 1.784370921540831434e+00 -2.328162157589232173e+00 5.459670977376799295e-01
2.810999999999999943e+00 5.071505937678773626e-03 4.136645769591803776e-15 1.776605836876092415e+00 -2.333522966134414123e+00 5.453114282189170936e-01
2.814000000000000057e+00 4.299170515524644402e-03 3.294536353998417182e-15 1.768802567537320902e+00 -2.338873164234066770e+00 5.446508345217626612e-01
2.817000000000000171e+00 3.530935926256404712e-03 2.980906012886884292e-15 1.760960999652422032e+00 -2.344212583294057239e+00 5.439856571643925109e-01
2.819999999999999840e+00 2.768169552777865593e-03 3.581504224826526674e-15 1.753081020991158034e+00 -2.349541053323612516e+00 5.433162359159035004e-01
2.822999999999999954e+00 2.012200930040852070e-03 2.992140496405732436e-15 1.745162520992980193e+00 -2.354858402947140661e+00 5.426429092825969525e-01
2.826000000000000068e+00 1.264319936317342746e-03 4.400881382995293400e-15 1.737205390794693827e+00 -2.360164459416226546e+00 5.419660140016736571e-01
2.829000000000000181e+00 5.257750847419830975e-04 3.200257116223243797e-15 1.729209523257947190e+00 -2.365459048621778582e+00 5.412858845431924859e-01
2.831999999999999851e+00 2.022280827313606508e-04 3.097241638927985672e-15 1.721174812996521197e+00 -2.370741995106291800e+00 5.406028526211023033e-01
2.834999999999999964e+00 9.185284970409908836e-04 3.980828154229611040e-15 1.713101156403461056e+00 -2.376013122076282791e+00 5.399172467141305498e-01
2.838000000000000078e+00 1.622010957703127207e-03 4.114352846168020362e-15 1.704988451677995620e+00 -2.381272251414801921e+00 5.392293915973194185e-01
2.841000000000000192e+00 2.311607421010606830e-03 3.350966775443573614e-15 1.696836598852301092e+00 -2.386519203694116520e+00 5.385396078849254975e-01
2.843999999999999861e+00 2.986298179507250287e-03 2.657555580832440879e-15 1.688645499818044904e+00 -2.391753798188504199e+00 5.378482115854109624e-01
2.846999999999999975e+00 3.645112931734209149e-03 2.655555099422162344e-15 1.680415058352770608e+00 -2.396975852887136327e+00 5.371555136692137689e-01
2.850000000000000089e+00 4.287131741471182644e-03 2.673864542725516791e-15 1.672145180146083598e+00 -2.402185184507094284e+00 5.364618196499415514e-01
2.853000000000000203e+00 4.911485885927682933e-03 2.574167254707978561e-15 1.663835772825640102e+00 -2.407381608506500292e+00 5.357674291796236110e-01
2.855999999999999872e+00 5.517358592564724704e-03 4.458646726114033099e-15 1.655486745982968522e+00 -2.412564939097704197e+00 5.350726356586049670e-01
2.858999999999999986e+00 6.103985664457500446e-03 2.650381999533707397e-15 1.647098011199065404e+00 -2.417734989260623912e+00 5.343777258606463576e-01
2.862000000000000099e+00 6.670655994330606728e-03 3.588946108280930864e-15 1.638669482069843752e+00 -2.422891570756123603e+00 5.336829795737513260e-01
2.865000000000000213e+00 7.216711967626600159e-03 3.150532815310708867e-15 1.630201074231366398e+00 -2.428034494139533095e+00 5.329886692572030071e-01
2.867999999999999883e+00 7.741549755181933827e-03 3.595660315154778137e-15 1.621692705384880195e+00 -2.433163568774180163e+00 5.322950597152763530e-01
2.870999999999999996e+00 8.244619496307904402e-03 2.060096268762206606e-15 1.613144295321698340e+00 -2.438278602845086240e+00 5.316024077880223686e-01
2.874000000000000110e+00 8.725425373282249056e-03 2.907086422832304426e-15 1.604555765947837997e+00 -2.443379403372643477e+00 5.309109620595209300e-01
2.877000000000000224e+00 9.183525578472261086e-03 2.935028965962002933e-15 1.595927041308533578e+00 -2.448465776226440127e+00 5.302209625839208185e-01
2.879999999999999893e+00 9.618532175511101262e-03 3.943990441597782088e-15 1.587258047612497336e+00 -2.453537526139110359e+00 5.295326406295858268e-01
2.883000000000000007e+00 1.003011085615242333e-02 3.394070910874913188e-15 1.578548713256039626e+00 -2.458594456720259114e+00 5.288462184415928524e-01
2.886000000000000121e+00 1.041798059462253206e-02 3.295138886530107684e-15 1.569798968846968901e+00 -2.463636370470430492e+00 5.281619090228174551e-01
2.889000000000000234e+00 1.078191320148050823e-02 3.044537821602818596e-15 1.561008747228329607e+00 -2.468663068795140969e+00 5.274799159337745236e-01
2.891999999999999904e+00 1.112173277917983399e-02 3.360200890424214970e-15 1.552177983501940473e+00 -2.473674352018983225e+00 5.268004331113639305e-01
2.895000000000000018e+00 1.143731508170414690e-02 2.688194638370025184e-15 1.543306615051733166e+00 -2.478670019399735303e+00 5.261236447066290900e-01
2.898000000000000131e+00 1.172858678081975352e-02 2.771333959701886789e-15 1.534394581566952409e+00 -2.483649869142545707e+00 5.254497249415744919e-01
2.901000000000000245e+00 1.199552464165460491e-02 4.015874403998032572e-15 1.525441825065112500e+00 -2.488613698414148256e+00 5.247788379850819585e-01
2.903999999999999915e+00 1.223815461046843210e-02 2.672593026389669751e-15 1.516448289914823500e+00 -2.493561303357111569e+00 5.241111378478984228e-01
2.907000000000000028e+00 1.245655081763151657e-02 3.259662368196541073e-15 1.507413922858394262e+00 -2.498492479104138742e+00 5.234467682966432722e-01
2.910000000000000142e+00 1.265083449896986165e-02 3.798425565771071782e-15 1.498338673034298019e+00 -2.503407019792367905e+00 5.227858627867457697e-01
2.913000000000000256e+00 1.282117283877116931e-02 3.246186344929016981e-15 1.489222491999418807e+00 -2.508304718577739401e+00 5.221285444141653409e-01
2.915999999999999925e+00 1.296777773787198551e-02 3.314889251732170765e-15 1.480065333751150014e+00 -2.513185367649352742e+00 5.214749258857434011e-01
2.919000000000000039e+00 1.309090451036406741e-02 3.086226010406602170e-15 1.470867154749299743e+00 -2.518048758243891072e+00 5.208251095079704518e-01
2.922000000000000153e+00 1.319085051256949775e-02 3.034121374477694638e-15 1.461627913937825873e+00 -2.522894680660010103e+00 5.201791871939237533e-01
2.925000000000000266e+00 1.326795370803312071e-02 2.678909244901020160e-15 1.452347572766411243e+00 -2.527722924272805649e+00 5.195372404881022366e-01
2.927999999999999936e+00 1.332259117237612374e-02 2.889421447470373597e-15 1.443026095211850990e+00 -2.532533277548256301e+00 5.188993406088465710e-01
2.931000000000000050e+00 1.335517754193502223e-02 3.057989270426037694e-15 1.433663447799267576e+00 -2.537325528057686075e+00 5.182655485079988855e-01
2.934000000000000163e+00 1.336616341018729247e-02 4.156808532607936348e-15 1.424259599623185935e+00 -2.542099462492274142e+00 5.176359149474191179e-01
2.937000000000000277e+00 1.335603367602881779e-02 3.967450852949376639e-15 1.414814522368406102e+00 -2.546854866677532581e+00 5.170104805919599755e-01
2.939999999999999947e+00 1.332530584802488378e-02 3.312891198670935291e-15 1.405328190330747518e+00 -2.551591525587818321e+00 5.163892761184533109e-01
2.943000000000000060e+00 1.327452830880357718e-02 3.445945415127530757e-15 1.395800580437585037e+00 -2.556309223360847760e+00 5.157723223402476131e-01
2.946000000000000174e+00 1.320427854379743575e-02 2.689317239370486817e-15 1.386231672268281256e+00 -2.561007743312224250e+00 5.151596303467990134e-01
2.948999999999999844e+00 1.311516133856877563e-02 2.500436168182613924e-15 1.376621448074407450e+00 -2.565686867949966032e+00 5.145512016578006609e-01
2.951999999999999957e+00 1.300780694897123516e-02 2.795865248108699548e-15 1.366969892799847708e+00 -2.570346378989031511e+00 5.139470283913031290e-01
2.955000000000000071e+00 1.288286924841233055e-02 3.958414020811484282e-15 1.357276994100711454e+00 -2.574986057365873826e+00 5.133470934452661893e-01
2.958000000000000185e+00 1.274102385648031785e-02 3.577238468135091803e-15 1.347542742365128943e+00 -2.579605683252967463e+00 5.127513706919497594e-01
2.960999999999999854e+00 1.258296625319154337e-02 3.715866997011484000e-15 1.337767130732860466e+00 -2.584205036073369932e+00 5.121598251845416172e-01
2.963999999999999968e+00 1.240940988309605954e-02 3.273967424492732362e-15 1.327950155114787645e+00 -2.588783894515246597e+00 5.115724133753966063e-01
2.967000000000000082e+00 1.222108425345382228e-02 3.598773079255055907e-15 1.318091814212231316e+00 -2.593342036546452789e+00 5.109890833452512826e-01
2.970000000000000195e+00 1.201873303065727032e-02 3.786515680728667499e-15 1.308192109536140180e+00 -2.597879239429051967e+00 5.104097750427571967e-01
2.972999999999999865e+00 1.180311213903333274e-02 2.239743429479444649e-15 1.298251045426118244e+00 -2.602395279733899613e+00 5.098344205336702295e-01
2.975999999999999979e+00 1.157498786610438798e-02 3.360550948285985482e-15 1.288268629069332150e+00 -2.606889933355177824e+00 5.092629442590158595e-01
2.979000000000000092e+00 1.133513497832834213e-02 2.360668599281768587e-15 1.278244870519260834e+00 -2.611362975524981422e+00 5.086952633015490166e-01
2.982000000000000206e+00 1.108433485126724023e-02 3.410103095916399765e-15 1.268179782714306869e+00 -2.615814180827840563e+00 5.081312876598181871e-01
2.984999999999999876e+00 1.082337361805856685e-02 2.577612108687638874e-15 1.258073381496286336e+00 -2.620243323215325937e+00 5.075709205291314419e-01
2.987999999999999989e+00 1.055304033997794995e-02 2.886858640578432243e-15 1.247925685628749504e+00 -2.624650176020594472e+00 5.070140585887286111e-01
2.991000000000000103e+00 1.027412520279079311e-02 2.933827579875737279e-15 1.237736716815216464e+00 -2.629034511972972332e+00 5.064605922944588334e-01
2.994000000000000217e+00 9.987417742489726122e-03 2.950732886263560321e-15 1.227506499717234467e+00 -2.633396103212539696e+00 5.059104061762584870e-01
2.996999999999999886e+00 9.693705103910594048e-03 2.019463489334304781e-15 1.217235061972330001e+00 -2.637734721304703545e+00 5.053633791397365016e-01
3.000000000000000000e+00 9.393770335604621421e-03 3.453153166773888577e-15 1.206922434211818995e+00 -2.642050137254808195e+00 5.048193847711743842e-01
3.003000000000000114e+00 9.088390724228078560e-03 2.614073030178098111e-15 1.196568650078505325e+00 -2.646342121522743618e+00 5.042782916452347441e-01
3.006000000000000227e+00 8.778336171582174982e-03 2.373194594362232162e-15 1.186173746244238547e+00 -2.650610444037533764e+00 5.037399636347285048e-01
3.008999999999999897e+00 8.464367617307917008e-03 4.018381867803690632e-15 1.175737762427342181e+00 -2.654854874212003057e+00 5.032042602217453586e-01
3.012000000000000011e+00 8.147235510102766518e-03 3.425061921960471338e-15 1.165260741409939627e+00 -2.659075180957398032e+00 5.026710368094916559e-01
3.015000000000000124e+00 7.827678330184951669e-03 3.233225019982795329e-15 1.154742729055129535e+00 -2.663271132698041388e+00 5.021401450342016792e-01
3.018000000000000238e+00 7.506421165585044041e-03 2.827540666966932439e-15 1.144183774324068370e+00 -2.667442497386018019e+00 5.016114330764691598e-01
3.020999999999999908e+00 7.184174344693960643e-03 3.362457634975017017e-15 1.133583929292913517e+00 -2.671589042515888579e+00 5.010847459714026231e-01
3.024000000000000021e+00 6.861632127342155371e-03 3.005879160074948490e-15 1.122943249169643609e+00 -2.675710535139377733e+00 5.005599259169895010e-01
3.027000000000000135e+00 6.539471456526653979e-03 2.743076814369575670e-15 1.112261792310780706e+00 -2.679806741880135679e+00 5.000368125800992436e-01
3.030000000000000249e+00 6.218350772741059601e-03 2.703197189531282455e-15 1.101539620237970585e+00 -2.683877428948525434e+00 4.995152433995593277e-01
3.032999999999999918e+00 5.898908892699406166e-03 2.977355555756716735e-15 1.090776797654468444e+00 -2.687922362156396794e+00 4.989950538857672591e-01
3.036000000000000032e+00 5.581763954078063951e-03 2.625878142348419512e-15 1.079973392461482717e+00 -2.691941306931934896e+00 4.984760779163248667e-01
3.039000000000000146e+00 5.267512427731619457e-03 3.643596875560169392e-15 1.069129475774431848e+00 -2.695934028334538546e+00 4.979581480271990657e-01
3.042000000000000259e+00 4.956728198666871671e-03 2.826373220133823572e-15 1.058245121939056954e+00 -2.699900291069716740e+00 4.974410956989498422e-01
3.044999999999999929e+00 4.649961716888381322e-03 3.650441215779535770e-15 1.047320408547446569e+00 -2.703839859504046483e+00 4.969247516375785989e-01
3.048000000000000043e+00 4.347739219055444561e-03 3.683079440081209273e-15 1.036355416453913492e+00 -2.707752497680160353e+00 4.964089460495823558e-01
3.051000000000000156e+00 4.050562021718118362e-03 3.759909553525996117e-15 1.025350229790791046e+00 -2.711637969331794906e+00 4.958935089108394423e-01
3.054000000000000270e+00 3.758905886724650623e-03 2.910107009212090870e-15 1.014304935984089884e+00 -2.715496037898879056e+00 4.953782702289554751e-01
3.056999999999999940e+00 3.473220459221416923e-03 2.657905383891957567e-15 1.003219625769054879e+00 -2.719326466542694387e+00 4.948630602987523219e-01
3.060000000000000053e+00 3.193928778492212926e-03 2.504781746719801309e-15 9.920943932055886760e-01 -2.723129018161063453e+00 4.943477099505991235e-01
3.063000000000000167e+00 2.921426861713773658e-03 2.802583154464622684e-15 9.809293356935717689e-01 -2.726903455403617116e+00 4.938320507913199209e-01
3.066000000000000281e+00 2.656083360532403466e-03 2.616130199665450535e-15 9.697245539880758880e-01 -2.730649540687148491e+00 4.933159154374346933e-01
3.068999999999999950e+00 2.398239290199848019e-03 3.058500679895239051e-15 9.584801522144382746e-01 -2.734367036210991753e+00 4.927991377405380180e-01
3.072000000000000064e+00 2.148207830838904688e-03 3.082594932040795945e-15 9.471962378832192719e-01 -2.738055703972507082e+00 4.922815530046345533e-01
3.075000000000000178e+00 1.906274200246782383e-03 2.360309540727107664e-15 9.358729219050734294e-01 -2.741715305782633560e+00 4.917629981952884033e-01
3.077999999999999847e+00 1.672695597481727589e-03 2.510131914626020842e-15 9.245103186054552946e-01 -2.745345603281495350e+00 4.912433121404802261e-01
3.080999999999999961e+00 1.447701216321986171e-03 2.386098448464502111e-15 9.131085457392348337e-01 -2.748946357954163755e+00 4.907223357230765526e-01
3.084000000000000075e+00 1.231492327531488089e-03 2.929301064608661780e-15 9.016677245051823997e-01 -2.752517331146413948e+00 4.901999120648821706e-01
3.087000000000000188e+00 1.024242428715678270e-03 3.521476662437597938e-15 8.901879795603281353e-01 -2.756058284080654008e+00 4.896758867022383832e-01
3.089999999999999858e+00 8.260974604055656978e-04 3.254381895909777006e-15 8.786694390341931449e-01 -2.759568977871905471e+00 4.891501077531829611e-01
3.092999999999999972e+00 6.371760868658455030e-04 2.078990990041233074e-15 8.671122345429026490e-01 -2.763049173543902004e+00 4.886224260762181970e-01
3.096000000000000085e+00 4.575700399858721691e-04 2.322436772082909633e-15 8.555165012031551441e-01 -2.766498632045298667e+00 4.880926954207434609e-01
3.099000000000000199e+00 2.873445244806225392e-04 2.873762905623135675e-15 8.438823776460873116e-01 -2.769917114265958435e+00 4.875607725692628347e-01
3.101999999999999869e+00 1.265386825017319019e-04 3.088446532918070797e-15 8.322100060309671754e-01 -2.773304381053417700e+00 4.870265174714829004e-01
3.104999999999999982e+00 2.483388436205183859e-05 3.469044477302343055e-15 8.204995320587831209e-01 -2.776660193229399720e+00 4.864897933704550592e-01
3.108000000000000096e+00 1.667845378309100240e-04 2.089119277299462926e-15 8.087511049856872525e-01 -2.779984311606488401e+00 4.859504669209430694e-01
3.111000000000000210e+00 2.993489726720417136e-04 3.188523658569346044e-15 7.969648776362854292e-01 -2.783276497004942396e+00 4.854084083002100924e-01
3.113999999999999879e+00 4.225865357779511619e-04 2.866888353804554494e-15 7.851410064167997360e-01 -2.786536510269598477e+00 4.848634913114569511e-01
3.116999999999999993e+00 5.365794970298759427e-04 2.311098405759482064e-15 7.732796513280675299e-01 -2.789764112286953424e+00 4.843155934801559037e-01
3.120000000000000107e+00 6.414322744809396529e-04 3.302000208240375912e-15 7.613809759784198050e-01 -2.792959064002368041e+00 4.837645961435474429e-01
3.123000000000000220e+00 7.372706164772205566e-04 3.338899714482438549e-15 7.494451475963630482e-01 -2.796121126437418614e+00 4.832103845335907200e-01
3.125999999999999890e+00 8.242407434107899139e-04 2.838217614005365747e-15 7.374723370431556235e-01 -2.799250060707404231e+00 4.826528478536735167e-01
3.129000000000000004e+00 9.025084518680493795e-04 2.790184070482289804e-15 7.254627188251649983e-01 -2.802345628038995340e+00 4.820918793494026744e-01
3.132000000000000117e+00 9.722581839985331396e-04 3.151395457786375363e-15 7.134164711061267150e-01 -2.805407589788074141e+00 4.815273763738148749e-01
3.135000000000000231e+00 1.033692064984358941e-03 3.573041713220499267e-15 7.013337757191805411e-01 -2.808435707457687780e+00 4.809592404473628791e-01
3.137999999999999901e+00 1.087028911537381032e-03 4.566855247032242449e-15 6.892148181787647321e-01 -2.811429742716231139e+00 4.803873773130382108e-01
3.141000000000000014e+00 1.132503214391428637e-03 2.510423642598547277e-15 6.770597876923247771e-01 -2.814389457415757967e+00 4.798116969870044879e-01
3.144000000000000128e+00 1.170364097788969323e-03 2.298438721388305032e-15 6.648688771718405111e-01 -2.817314613610467866e+00 4.792321138051344742e-01
3.147000000000000242e+00 1.200874258987058357e-03 2.809813057000450319e-15 6.526422832451821421e-01 -2.820204973575423324e+00 4.786485464658257194e-01
3.149999999999999911e+00 1.224308890824041176e-03 2.660017768805636771e-15 6.403802062672533379e-01 -2.823060299825426611e+00 4.780609180695119531e-01
3.153000000000000025e+00 1.240954590399229347e-03 4.689985614873634257e-15 6.280828503309551225e-01 -2.825880355134041455e+00 4.774691561552555363e-01
3.156000000000000139e+00 1.251108256919329035e-03 3.013717844237464945e-15 6.157504232779527076e-01 -2.828664902552898930e+00 4.768731927348291433e-01
3.159000000000000252e+00 1.255075981761043149e-03 3.915908435971275966e-15 6.033831367092256093e-01 -2.831413705431119698e+00 4.762729643246954581e-01
3.161999999999999922e+00 1.253171933786238626e-03 4.289161644887928271e-15 5.909812059954145935e-01 -2.834126527435026688e+00 4.756684119762713547e-01
3.165000000000000036e+00 1.245717242926724228e-03 3.249856088412930022e-15 5.785448502869577903e-01 -2.836803132567981667e+00 4.750594813049015541e-01
3.168000000000000149e+00 1.233038885028319613e-03 2.593128352705464635e-15 5.660742925239956591e-01 -2.839443285190478949e+00 4.744461225179075758e-01
3.171000000000000263e+00 1.215468570909994123e-03 3.711801467979962122e-15 5.535697594460599058e-01 -2.842046750040473579e+00 4.738282904421198816e-01
3.173999999999999932e+00 1.193341642552544048e-03 2.738648227925315504e-15 5.410314816015086015e-01 -2.844613292253873382e+00 4.732059445512679652e-01
3.177000000000000046e+00 1.166995979283230126e-03 3.105005308091844075e-15 5.284596933567536903e-01 -2.847142677385310794e+00 4.725790489935913219e-01
3.180000000000000160e+00 1.136770916768266824e-03 3.183021070577566489e-15 5.158546329052224877e-01 -2.849634671429146948e+00 4.719475726200441645e-01
3.183000000000000274e+00 1.103006181563286016e-03 4.071699970346120100e-15 5.032165422760599416e-01 -2.852089040840612988e+00 4.713114890134324497e-01
3.185999999999999943e+00 1.066040843904816991e-03 2.609400185669322175e-15 4.905456673426041303e-01 -2.854505552557352388e+00 4.706707765188101189e-01
3.189000000000000057e+00 1.026212291351395788e-03 3.219673122405339397e-15 4.778422578305525636e-01 -2.856883974021052097e+00 4.700254182754682319e-01
3.192000000000000171e+00 9.838552258035159186e-04 2.836640935305949555e-15 4.651065673259010547e-01 -2.859224073199396532e+00 4.693754022507974910e-01
3.195000000000000284e+00 9.393006863458246928e-04 4.851024404378109081e-15 4.523388532825758923e-01 -2.861525618608256050e+00 4.687207212763220276e-01
3.197999999999999954e+00 8.928751002639670562e-04 3.449437158302101558e-15 4.395393770297880698e-01 -2.863788379334111678e+00 4.680613730861558630e-01
3.201000000000000068e+00 8.448993644921921550e-04 2.673841535633646800e-15 4.267084037790925821e-01 -2.866012125056767168e+00 4.673973603581311753e-01
3.204000000000000181e+00 7.956879596464402210e-04 3.253278296457312245e-15 4.138462026311503505e-01 -2.868196626072269328e+00 4.667286907578128141e-01
3.206999999999999851e+00 7.455480986915507657e-04 4.066969345708335578e-15 4.009530465821896650e-01 -2.870341653316134334e+00 4.660553769856003448e-01
3.209999999999999964e+00 6.947789121806331736e-04 2.914196062631814931e-15 3.880292125301192385e-01 -2.872446978386824945e+00 4.653774368270924278e-01
3.213000000000000078e+00 6.436706718902973547e-04 2.783728397335430074e-15 3.750749812803741423e-01 -2.874512373569472423e+00 4.646948932068580285e-01
3.216000000000000192e+00 5.925040545562386407e-04 3.708155592195072419e-15 3.620906375513679443e-01 -2.876537611859903087e+00 4.640077742457457965e-01
3.218999999999999861e+00 5.415494472922350450e-04 4.554633819539752239e-15 3.490764699796617410e-01 -2.878522466988914008e+00 4.633161133218258176e-01
3.221999999999999975e+00 4.910662961496556518e-04 3.524405195686849051e-15 3.360327711247350080e-01 -2.880466713446833804e+00 4.626199491350398429e-01
3.225000000000000089e+00 4.413024991467279353e-04 4.442973644477134933e-15 3.229598374734462540e-01 -2.882370126508339236e+00 4.619193257756046278e-01
3.228000000000000203e+00 3.924938449655648539e-04 4.102981547574058638e-15 3.098579694441030985e-01 -2.884232482257597763e+00 4.612142927961863648e-01
3.230999999999999872e+00 3.448634983818275553e-04 3.179504885658956816e-15 2.967274713901559835e-01 -2.886053557613645015e+00 4.605049052878468774e-01
3.233999999999999986e+00 2.986215333569679112e-04 3.113801187131422901e-15 2.835686516035387239e-01 -2.887833130356036282e+00 4.597912239597150563e-01
3.237000000000000099e+00 2.539645145859629484e-04 4.224075168115822966e-15 2.703818223175883939e-01 -2.889570979150869245e+00 4.590733152223258062e-01
3.240000000000000213e+00 2.110751281556492542e-04 3.306807906949464790e-15 2.571672997095886815e-01 -2.891266883576986579e+00 4.583512512745458456e-01
3.242999999999999883e+00 1.701218618297520063e-04 2.867600449829289921e-15 2.439254039028946885e-01 -2.892920624152520492e+00 4.576251101939585175e-01
3.245999999999999996e+00 1.312587353372443924e-04 4.778609330174719952e-15 2.306564589686415367e-01 -2.894531982361740585e+00 4.568949760305655583e-01
3.249000000000000110e+00 9.462508090101500922e-05 3.616933187147104654e-15 2.173607929270441053e-01 -2.896100740682141517e+00 4.561609389036521134e-01
3.252000000000000224e+00 6.034537410401981551e-05 3.478090929537259233e-15 2.040387377482377473e-01 -2.897626682611871285e+00 4.554230951015972306e-01
3.254999999999999893e+00 2.852911505121786515e-05 2.868077908193511521e-15 1.906906293526978158e-01 -2.899109592697430848e+00 4.546815471844298240e-01
3.258000000000000007e+00 7.292403530459153207e-07 3.398494191267550936e-15 1.773168076111903968e-01 -2.900549256561668621e+00 4.539364040888724805e-01
3.261000000000000121e+00 2.735029932941611267e-05 3.286461060853130949e-15 1.639176163442715717e-01 -2.901945460932048082e+00 4.531877812356163715e-01
3.264000000000000234e+00 5.126970180299631841e-05 3.114005209244802909e-15 1.504934033213216615e-01 -2.903297993669270660e+00 4.524358006385238995e-01
3.266999999999999904e+00 7.243804122478518222e-05 3.450387264987789364e-15 1.370445202590768741e-01 -2.904606643796102006e+00 4.516805910154590431e-01
3.270000000000000018e+00 9.082073735403143082e-05 4.453375252425936478e-15 1.235713228196874403e-01 -2.905871201526575742e+00 4.509222879004023965e-01
3.273000000000000131e+00 1.063978618495932702e-04 4.040347269245368527e-15 1.100741706082861704e-01 -2.907091458295445019e+00 4.501610337565049580e-01
3.276000000000000245e+00 1.191639176451453742e-04 3.439723900542230937e-15 9.655342717002346475e-02 -2.908267206787917836e+00 4.493969780897059674e-01
3.278999999999999915e+00 1.291275732063943630e-04 4.325193069459392655e-15 8.300945998660304304e-02 -2.909398240969744975e+00 4.486302775625207739e-01
3.282000000000000028e+00 1.363113528887013230e-04 3.690199410203896087e-15 6.944264047228129733e-02 -2.910484356117511773e+00 4.478610961076087693e-01
3.285000000000000142e+00 1.407512847299419569e-04 3.927093350230721174e-15 5.585334396932803425e-02 -2.911525348849295369e+00 4.470896050406882871e-01
3.288000000000000256e+00 1.424965071258981722e-04 3.089756707088435627e-15 4.224194974295708560e-02 -2.912521017155578651e+00 4.463159831723679805e-01
3.290999999999999925e+00 1.416088359438797003e-04 3.488172441967722408e-15 2.860884097567439888e-02 -2.913471160430438189e+00 4.455404169184673524e-01
